secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-08-12,101.0,99.9977,99.9977,101.0,100.2588,398,41112.04,15.26,15.93,2025-12-25,15.0,,2.0849,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-08-12,96.17,95.98,95.8,96.2,96.13,5197,499608.34,18.62,18.65,2025-12-26,15.1,,1.8528,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-08-12,,,,,,0,0.0,,,2029-05-06,,,763.84,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-08-12,98.88,,,,,0,0.0,,,2028-09-15,1.1,,76.03,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-08-12,96.94,96.8,96.8,97.34,97.0,280,271595.6,16.08,15.91,2025-01-16,5.2,,5.38,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-08-12,99.5,,,,,0,0.0,,,2028-10-30,2.77,,19.18,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-08-12,129.67,,,,,0,0.0,,,2031-05-13,,,23.74,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-08-12,122.96,,,,,0,0.0,,,2031-05-13,,,23.74,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-08-12,90.78,90.9,90.78,90.9,90.82,3,1931.74,112.79,112.16,2031-09-26,1.73,,26.79,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-08-12,91.21,,,,,0,0.0,,,2031-09-26,1.73,,26.79,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-08-12,85.79,,,,,0,0.0,,,2025-07-16,11.23,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-08-12,112.49,,,,,0,0.0,,,2032-02-06,,,47.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-08-12,99.0,,,,,0,0.0,,,2032-02-06,,,47.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-08-12,116.3,,,,,0,0.0,,,2032-02-06,,,47.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-08-12,97.89,97.9,97.88,97.9,97.89,12,11746.8,13.92,13.92,2032-02-17,6.27,,42.46,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-08-12,96.5,,,,,0,0.0,,,2025-01-24,5.47,,4.42,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-08-12,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-08-12,88.52,88.93,86.97,89.78,88.47,87,76968.8,17.89,17.93,2032-06-25,21.2,,10.2,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-08-12,100.7,100.74,100.5,100.74,100.67,5,5033.4,15.72,15.75,2027-07-21,11.03,2025-07-30,8.33,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-08-12,98.7,98.6,98.6,99.03,98.7,20019,19758755.6,19.4,19.4,2032-09-17,1.5,2024-10-01,28.58,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-08-12,102.47,101.55,101.55,102.47,102.16,3,3064.9,12.86,13.08,2032-09-23,17.63,2026-04-04,50.61,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-08-12,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,40.77,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-08-12,88.73,88.73,88.73,88.73,88.73,6,3992.85,71.92,71.92,2029-10-30,2.8,,22.93,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-08-12,96.99,,,,,0,0.0,,,2028-11-22,,,17.6,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-08-12,98.6,98.99,98.3,99.01,98.95,4964,4911655.5,18.16,17.48,2028-03-21,7.03,,57.12,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-08-12,101.99,,,,,0,0.0,,,2026-10-01,,2024-10-03,15.7,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-08-12,,,,,,0,0.0,,,2048-04-27,,,18.4,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-08-12,,,,,,0,0.0,,,2048-04-27,,,18.4,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-08-12,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,4.22,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-08-12,84.5,84.5,84.5,84.5,84.5,3,2535.0,16.32,16.32,2025-09-24,13.57,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-08-12,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.42,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-08-12,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.42,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-08-12,,,,,,0,0.0,,,2048-09-07,,,8.92,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-08-12,98.9,,,,,0,0.0,,,2036-12-20,,,53.7,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-12,100.13,98.49,98.49,100.13,100.0,52,51301.1,16.23,16.81,2025-11-11,3.03,,40.68,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-12,97.51,97.53,97.51,97.74,97.69,43,42005.7,17.97,17.12,2028-11-07,3.03,2024-11-15,16.64,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-08-12,,,,,,0,0.0,,,2043-10-21,,,21.26,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-08-12,,,,,,0,0.0,,,2043-10-21,,,21.26,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-08-12,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.68,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-08-12,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.68,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-08-12,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-08-12,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-08-12,102.07,,,,,0,0.0,,,2033-03-01,,2025-03-04,27.72,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-08-12,37.93,,,,,0,0.0,,,2034-08-04,,,36.66,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-12,99.6,,,,,0,0.0,,,2029-08-30,0.77,,38.53,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-12,99.34,98.72,98.52,99.39,99.0,2362,2338494.8,14.1,17.29,2024-09-26,1.47,,31.04,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-08-12,103.56,,,,,0,0.0,,,2024-10-01,,,25.14,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-08-12,106.49,106.49,106.49,106.49,106.49,4,266.23,-23.98,-23.98,2024-10-10,1.93,,0.67,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-08-12,104.54,,,,,0,0.0,,,2024-09-27,1.5,,13.56,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-12,100.43,100.05,99.02,104.52,101.19,18,18213.6,7.85,1.92,2024-09-30,1.6,,12.66,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-08-12,123.97,,,,,0,0.0,,,2024-11-11,,,23.68,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-08-12,98.5,,,,,0,0.0,,,2036-12-20,,,43.1,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-08-12,100.63,,,,,0,0.0,,,2029-11-13,,2025-05-22,36.27,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-08-12,110.8,,,,,0,0.0,,,2024-11-28,,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-12,98.26,97.97,97.96,98.26,98.16,231,226750.7,16.15,16.55,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-08-12,109.93,,,,,0,0.0,,,2024-11-28,,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-08-12,100.4,,,,,0,0.0,,,2024-11-28,,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-12,97.9,97.91,97.8,97.91,97.89,210,205577.6,17.58,17.62,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-08-12,101.34,,,,,0,0.0,,,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-08-12,100.4,,,,,0,0.0,,,2024-11-28,,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-08-12,100.02,,,,,0,0.0,,,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-08-12,100.0,,,,,0,0.0,,,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-08-12,100.03,,,,,0,0.0,,,2024-11-28,3.57,,19.06,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-12,97.92,98.1,97.92,98.2,98.13,102,100094.8,18.2,17.43,2024-12-10,3.9,,17.7,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-12,101.15,100.24,100.03,101.15,100.13,15,15019.0,9.78,13.17,2024-12-13,3.97,,21.01,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-08-12,101.26,,,,,0,0.0,,,2024-12-13,,,13.9,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-08-12,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,4.22,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-08-12,125.23,,,,,0,0.0,,,2047-06-13,,,3.05,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-12,104.01,,,,,0,0.0,,,2025-01-29,5.53,,4.93,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-08-12,96.73,,,,,0,0.0,,,2025-01-31,,,0.03,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-08-12,103.88,,,,,0,0.0,,,2025-02-04,,,0.02,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-08-12,101.53,,,,,0,0.0,,,2025-02-13,,,23.39,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-12,104.99,,,,,0,0.0,,,2025-02-18,,,37.71,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-08-12,104.61,,,,,0,0.0,,,2025-02-20,,,37.27,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-08-12,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,38.66,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-12,97.8,97.8,97.59,98.08,98.0,557,545879.7,19.23,18.79,2025-03-06,6.53,,25.33,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-08-12,110.0,,,,,0,0.0,,,2025-03-07,,,40.86,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-08-12,,,,,,0,0.0,,,2040-02-28,,,33.68,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-08-12,,,,,,0,0.0,,,2040-02-28,,,33.68,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-12,100.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-08-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,4.99,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-12,91.34,91.35,91.34,91.35,91.35,14,12788.7,14.46,14.44,2025-04-15,8.17,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-08-12,,,,,,0,0.0,,,2042-04-22,,,24.91,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-08-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,4.99,9.59,23.91,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-08-12,44.0,,,,,0,0.0,,,2030-06-12,,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-08-12,105.01,,,,,0,0.0,,,2025-05-09,,,43.78,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-08-12,,,,,,0,0.0,,,2030-05-10,,,12.77,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-12,96.89,,,,,0,0.0,,,2025-05-16,9.0,,16.68,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-08-12,,,,,,0,0.0,,,2025-05-19,,,39.12,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-08-12,,,,,,0,0.0,,,2025-06-03,,,32.14,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-12,94.99,94.97,94.97,95.0,94.98,11,10448.0,15.86,15.87,2025-06-04,9.57,,15.84,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-08-12,,,,,,0,0.0,,,2040-05-30,,,12.46,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-08-12,106.0,,,,,0,0.0,,,2030-06-19,,,12.18,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-08-12,,,,,,0,0.0,,,2025-07-09,,2025-01-13,14.47,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-08-12,28.21,,,,,0,0.0,,,2035-06-21,,,37.28,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-12,97.8,97.77,97.34,97.89,97.8,2197,429724.62,17.77,17.77,2025-07-03,10.2,,2.99,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-08-12,99.74,,,,,0,0.0,,,2025-07-28,,,0.41,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-08-12,99.85,,,,,0,0.0,,,2025-07-17,,,186.54,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-08-12,,,,,,0,0.0,,,2030-07-18,,,5.54,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-08-12,100.0,,,,,0,0.0,,,2025-08-11,,,0.0,9.5,47.37,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-08-12,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-08-12,99.85,,,,,0,0.0,,,2025-07-17,,,2.12,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-08-12,94.0,,,,94.02,0,0.0,,8.6,2026-05-27,,,1979.17,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-08-12,98.25,,,,98.25,0,0.0,,13.67,2026-12-10,4.03,2024-12-17,12.74,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-08-12,90.5,,,,89.255,0,0.0,,8.62,2027-06-23,,,1156.94,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-08-12,80.0,,,,,0,0.0,,,2047-06-23,,,1429.17,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-08-12,99.9881,,,,99.9239,0,0.0,,8.71,2024-08-21,0.27,,0.61,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-08-12,90.847,,,,,0,0.0,,,2029-02-21,,,3.75,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-08-12,71.5,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-08-12,87.0,,,,87.0,0,0.0,,7.82,2029-03-21,,,3427.08,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-08-12,98.3,,,,,0,0.0,,,2033-06-03,,,0.16,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-08-12,92.0,,,,92.1692,0,0.0,,11.66,,43.53,,15.53,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-08-12,83.0,,,,,0,0.0,,,2035-03-28,,,3796.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-08-12,86.0,,,,,0,0.0,,,2030-12-20,,,1014.04,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-08-12,91.14,,,,91.14,0,0.0,,10.75,2025-12-17,16.07,,4.81,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-08-12,100.0,,,,,0,0.0,,,,,,2126.71,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-08-12,88.0,,,,88.0353,0,0.0,,10.6,2026-07-23,23.0,,1.67,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-08-12,,,,,,0,0.0,,,2032-02-27,,,4516.44,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-08-12,67.0,,,,,0,0.0,,,2032-05-14,,,1479.45,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-08-12,97.01,,,,,0,0.0,,,2024-10-03,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-08-12,,,,,,0,0.0,,,2032-10-01,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-08-12,92.55,,,,,0,0.0,,,2025-10-03,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-08-12,88.05,,,,,0,0.0,,,2026-10-03,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-08-12,,,,,,0,0.0,,,2031-10-02,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-08-12,84.05,,,,,0,0.0,,,2027-10-03,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-08-12,80.05,,,,,0,0.0,,,2028-10-02,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-08-12,,,,,,0,0.0,,,2030-10-02,,,12.86,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-08-12,76.55,,,,,0,0.0,,,2029-10-02,,,12.86,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-08-12,85.9863,,,,84.9982,0,0.0,,14.07,2026-11-06,25.6,,0.45,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-08-12,89.8121,,,,89.7219,0,0.0,,11.14,2026-11-19,25.87,,13.1,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-08-12,90.93,,,,90.1,0,0.0,,9.39,2027-03-23,29.43,,19.11,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-08-12,81.5,,,,,0,0.0,,,2029-09-14,24.13,,15.1,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-08-12,100.98,,,,99.8319,0,0.0,,8.71,2034-04-28,80.33,,24.92,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-08-12,75.8826,,,,75.6005,0,0.0,,8.98,2028-11-17,49.27,,14.7117,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-08-12,97.7,,,,96.6127,0,0.0,,15.55,2024-11-22,3.37,,17.5566,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-08-12,92.0,,,,,0,0.0,,,2027-10-15,,,18.6875,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-08-12,117.1,,,,116.7713,0,0.0,,7.68,2028-06-24,,,17.0,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-08-12,99.5,,,,99.5526,0,0.0,,0.0,2030-03-31,,,0.0021,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-08-12,92.8,,,,92.7238,0,0.0,,13.38,2025-11-22,14.9,,15.1111,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-08-12,77.0,,,,72.6729,0,0.0,,8.73,2042-04-04,,,4000.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-08-12,70.97,,,,,0,0.0,,,2043-09-16,,,4765.2778,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-08-12,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-08-12,75.9098,,,,,0,0.0,,,2027-06-29,,,9.1076,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-08-12,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-08-12,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-08-12,72.5,,,,,0,0.0,,,2030-02-28,,,28.2444,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-08-12,,,,,,0,0.0,,,2028-01-30,,,217.3784,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-08-12,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-08-12,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-08-12,103.51,,,,,0,0.0,,,2024-10-22,,,12.2222,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-08-12,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-08-12,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-08-12,95.9953,,,,,0,0.0,,,2024-09-16,,,12.775,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-08-12,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-08-12,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-08-12,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-08-12,98.71,,,,,0,0.0,,,2024-10-28,2.53,,9.75,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-08-12,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-08-12,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-08-12,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-08-12,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-08-12,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-08-12,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-08-12,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-08-12,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-08-12,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-08-12,74.4,,,,,0,0.0,,,2031-02-24,,,29.764,6.38,31.89,1000.0,USD,193
XS2121431113,TQOD,BCS GMf2,2024-08-12,75.01,,,,,0,0.0,,,2025-06-20,,,,6.0,37.5,1250.0,USD,193
