secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVD25,TQCB,РусГидро09,2024-01-22,85.31,86.54,84.12,87.15,85.58,49,41934.6,13.83,13.54,2025-04-15,14.93,,0.03,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-22,95.6295,95.65,94.406,95.65,95.398,7,6682.45,5.79,5.93,2025-12-17,22.53,,2.94,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-22,94.4,94.3999,94.3999,94.4,94.4,8,7552.0,5.9,5.9,2026-07-23,28.87,,16.58,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-22,94.0029,94.5001,94.0,95.5,94.6467,108,102218.48,8.15,7.87,2026-11-06,31.23,,11.0,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-22,94.1805,94.042,94.042,94.1805,93.7977,278,261813.82,8.12,8.29,2026-11-19,31.87,,9.86,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-22,98.67,99.97,98.5,99.97,98.17,42,41568.3,5.41,5.59,2027-03-23,35.5,,16.36,4.95,24.75,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-22,82.8,83.8,82.8,83.8,83.5783,35,31899.54,6.07,5.85,2028-11-17,56.23,,3.6338,1.85,18.5,1000.0,EUR,193
XS2063279959,TQOD,ALFA-30,2024-01-22,90.7994,91.0,89.8,91.0,90.4099,73,65993.45,14.67,15.07,2030-04-15,14.37,,16.0319,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-22,97.9889,98.0,97.9889,98.0,97.999,11,10779.89,6.1,6.09,2024-10-28,9.2,,7.875,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-22,91.7997,91.0,90.4008,91.7997,90.6863,44,39901.96,7.37,7.81,2027-02-12,34.43,,19.0462,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-22,98.396,98.4994,98.1506,98.4994,98.0213,458,450724.27,7.22,8.01,2027-07-28,6.2,2024-08-05,18.48,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-22,98.6319,98.6391,98.3056,98.6391,98.4323,55,54224.54,6.73,7.14,2027-07-28,6.2,2024-08-05,18.48,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-22,95.0,95.1701,94.7901,95.1915,94.8269,1307,1240945.36,5.42,5.48,2027-08-24,40.47,,15.2,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-22,99.2001,99.2001,99.1532,99.2001,99.1949,71,70428.36,4.44,4.45,2024-09-13,7.73,,3.23,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-22,93.449,93.4999,93.3501,93.5,93.204,614,573806.86,5.83,5.91,2027-09-10,41.27,,3.85,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-22,98.8999,98.61,98.61,98.9998,98.8359,235,232264.48,4.84,4.94,2032-09-07,7.83,2024-09-20,10.45,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-22,97.4521,97.66,97.4512,97.66,97.5322,58,56568.65,5.97,5.9,2025-04-24,14.9,,9.04,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-01-22,97.0,97.0,97.0,97.0,97.0,10,9700.0,5.34,5.34,2027-11-07,21.17,,7.0,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-22,84.825,85.1769,84.6601,85.3894,84.7625,394,334051.15,14.61,14.66,2037-10-22,20.8,2025-11-06,8.41,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-22,99.9798,99.655,99.655,99.98,99.8716,3,2996.15,4.01,4.15,2024-11-19,9.9,,6.71,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-22,96.2,97.7863,96.0103,97.7863,96.1342,81,77863.22,5.47,5.51,2025-12-11,22.33,,3.47,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-22,99.99,99.9055,99.6201,100.0,99.9559,503,50268.84,8.34,8.35,2026-06-03,26.23,,0.15,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-22,99.4798,99.48,99.4502,99.48,99.4798,4068,4046837.47,4.63,4.63,2024-12-23,11.03,,3.29,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-22,99.0,99.5992,98.89,99.5992,98.9811,367,363260.77,10.33,10.46,2026-06-18,1.93,,3.11,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-22,98.9999,98.2001,98.0003,98.9999,98.3049,32,31457.57,4.57,4.97,2025-12-23,22.5,,2.92,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-22,99.2595,99.2599,99.1902,99.2599,99.2267,2327,2309560.61,5.38,5.4,2026-03-24,24.93,,16.0,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-22,99.9699,99.8025,99.7501,99.9999,99.7757,226,225493.05,4.87,5.82,2026-04-09,2.63,,1.4,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-22,99.9,99.9,99.6201,99.9,99.8484,8351,8338448.19,5.88,5.9,2026-04-14,25.43,,15.28,5.75,28.67,1000.0,CNY,245
