cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:01:00Z;109.6;109.1;109.6;109.1;3;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:02:00Z;108.1;109.1;109.1;108.1;102;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:03:00Z;108.1;109.3;109.3;108.1;6;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:09:00Z;108.7;108.7;108.7;108.7;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:11:00Z;109;109;109;109;3;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:12:00Z;108.7;108.7;108.7;108.7;3;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:14:00Z;108.7;108.6;108.7;108.6;21;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:15:00Z;108.6;108.6;108.6;108.6;6;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:16:00Z;108.5;108.5;108.5;108.5;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:23:00Z;108.9;108.9;108.9;108.9;19;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:27:00Z;108.9;108.9;108.9;108.9;2;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:28:00Z;108.9;108.9;108.9;108.9;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:34:00Z;109;109;109;109;19;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:36:00Z;108.9;108.9;108.9;108.9;4;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:37:00Z;108.9;108.9;108.9;108.9;13;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:39:00Z;108.6;108.9;108.9;108.6;31;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:42:00Z;108.9;109;109;108.9;6;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:46:00Z;109;109;109;109;18;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:51:00Z;109;109.3;109.3;109;508;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:55:00Z;108.8;108.8;108.8;108.8;5;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:56:00Z;109.3;109.3;109.3;109.3;6;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T04:58:00Z;109;109;109;109;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:00:00Z;108.8;108.7;108.8;108.7;85;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:04:00Z;108.7;108.7;108.7;108.7;80;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:05:00Z;108.6;108.6;108.6;108.6;144;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:06:00Z;108.6;108.8;108.8;108.6;91;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:10:00Z;108.8;108.8;108.8;108.8;177;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:11:00Z;108.5;108.5;108.5;108.5;4;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:13:00Z;108.8;108.8;108.8;108.8;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:15:00Z;108.8;108.8;108.8;108.8;579;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:17:00Z;109;109;109;109;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:18:00Z;108.8;108.8;108.8;108.8;2;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:20:00Z;109;109;109;109;12;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:21:00Z;109;109;109;109;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:22:00Z;109.1;109;109.1;109;58;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:26:00Z;109;109;109;109;10;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:27:00Z;109;109.1;109.1;109;23;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:30:00Z;109.1;109.2;109.2;109.1;347;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:38:00Z;109.5;109.5;109.5;109.5;17;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:40:00Z;109.2;109.2;109.2;109.2;52;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:41:00Z;109.2;109.2;109.2;109.2;3;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:42:00Z;109.2;109.2;109.2;109.2;60;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:43:00Z;109.2;109.2;109.2;109.2;64;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:45:00Z;109.2;109.2;109.2;109.2;25;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:46:00Z;109.2;109.2;109.2;109.2;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:48:00Z;109.4;109.5;109.5;109.4;4;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:49:00Z;109.5;109.5;109.5;109.5;4;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:58:00Z;109.3;109.3;109.3;109.3;6;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T05:59:00Z;109.3;109.3;109.3;109.3;5;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:00:00Z;109.2;109.2;109.2;109.2;12;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:01:00Z;109.2;109.2;109.2;109.2;303;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:03:00Z;109.3;109.3;109.3;109.3;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:05:00Z;109.3;109.4;109.4;109.3;100;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:06:00Z;109.4;109.5;109.5;109.4;743;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:09:00Z;109.2;109.2;109.2;109.2;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:10:00Z;109.2;109.2;109.2;109.2;64;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:11:00Z;109.5;109.5;109.5;109.5;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:12:00Z;109.5;109.5;109.5;109.5;21;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:15:00Z;109.4;109.2;109.4;109.2;702;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:16:00Z;109.4;109.4;109.4;109.4;3;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:19:00Z;109.2;109.2;109.2;109.2;704;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:20:00Z;109.1;109.1;109.1;109.1;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:21:00Z;109.1;109.1;109.1;109.1;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:22:00Z;109.2;109.2;109.2;109.2;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:23:00Z;109.1;109.2;109.2;109.1;130;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:26:00Z;109.2;109.2;109.2;109.2;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:29:00Z;108.9;108.9;108.9;108.9;15;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:30:00Z;108.8;108.8;108.8;108.8;20;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:31:00Z;108.7;108.6;108.7;108.6;24;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:36:00Z;109.1;109.1;109.1;109.1;8;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:37:00Z;108.6;108.6;108.6;108.6;2;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:39:00Z;108.5;108.5;108.5;108.5;11;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T06:59:00Z;108.3;108.3;108.3;108.3;1100;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:00:00Z;108.4;108.9;109.5;108.4;13455;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:01:00Z;109.2;108.7;109.2;108.6;1740;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:02:00Z;108.6;108.6;108.8;108.6;1950;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:03:00Z;108.8;108.7;109;108.7;2547;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:04:00Z;108.8;108.3;109;108.3;7030;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:05:00Z;108.5;108.3;108.5;108.3;2539;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:06:00Z;108.3;108.3;108.4;108.2;1521;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-10-04T07:07:00Z;108.2;108.3;108.3;107.6;12333;
