e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:00:00Z;237.3;237.35;238.94;237.02;18;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:01:00Z;237.39;237.22;238.78;237.22;372;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:02:00Z;238.62;238.56;238.66;237.31;123;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:03:00Z;238.37;238.36;238.4;238.36;60;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:04:00Z;238.35;237.71;238.35;237.71;21;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:05:00Z;238.34;238.31;238.34;238;20;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:06:00Z;238.31;238.29;238.31;238;21;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:07:00Z;238.29;238.3;238.3;238;199;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:08:00Z;238.31;238.3;238.33;238.3;680;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:09:00Z;238.3;238.28;238.3;238.1;10;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:10:00Z;238.29;238.27;238.3;238.1;107;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:11:00Z;238.1;238.1;238.27;238.1;13;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:12:00Z;238.1;237.71;238.26;237.63;170;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:13:00Z;238.23;237.79;238.23;237.74;6;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:14:00Z;238.17;238.18;238.18;238.17;5;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:15:00Z;238.17;238.15;238.17;237.87;8;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:16:00Z;238.14;237.88;238.14;237.88;18;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:17:00Z;238.13;238.12;238.13;237.89;14;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:18:00Z;237.9;237.9;238.12;237.89;7;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-11-01T04:19:00Z;237.9;237.97;237.99;237.9;7;
