e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T06:59:00Z;291.35;291.35;291.35;291.35;9380;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:00:00Z;291.34;291.01;291.34;290.95;38144;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:01:00Z;291;291.24;291.33;291;12110;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:02:00Z;291.22;291.22;291.43;291.2;18200;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:03:00Z;291.21;291.46;291.51;291.2;28447;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:04:00Z;291.39;291.48;291.65;291.32;22293;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:05:00Z;291.48;291.29;291.57;291.2;19319;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:06:00Z;291.3;291.2;291.33;291.2;11618;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:07:00Z;291.2;290.93;291.21;290.85;16465;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:08:00Z;290.97;290.84;290.97;290.66;10363;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:09:00Z;290.83;290.67;290.85;290.59;12647;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:10:00Z;290.62;290.7;290.75;290.55;20130;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:11:00Z;290.7;290.6;290.71;290.55;5398;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:12:00Z;290.59;290.83;290.93;290.59;12652;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:13:00Z;290.84;291.02;291.06;290.8;10038;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:14:00Z;291.02;290.85;291.04;290.79;6152;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:15:00Z;290.85;291;291.02;290.85;7682;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:16:00Z;290.98;291.06;291.08;290.98;4958;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:17:00Z;291.06;291;291.06;291;2068;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:18:00Z;291;291;291.08;291;6814;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:19:00Z;291.01;291.04;291.09;291;7986;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:20:00Z;291.01;290.99;291.03;290.9;2457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:21:00Z;290.99;290.99;291;290.9;4173;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:22:00Z;290.99;290.95;291;290.95;5626;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:23:00Z;290.95;291.05;291.09;290.91;4745;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:24:00Z;291.04;291.64;291.9;291.01;41523;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:25:00Z;291.67;291.95;291.99;291.63;20557;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:26:00Z;291.94;291.86;291.95;291.66;8958;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:27:00Z;291.83;291.79;291.9;291.77;11889;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:28:00Z;291.8;291.55;291.81;291.52;6131;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:29:00Z;291.54;291.83;291.84;291.52;10804;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:30:00Z;291.83;291.79;291.85;291.7;11810;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:31:00Z;291.78;291.67;291.79;291.67;4178;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:32:00Z;291.67;291.68;291.72;291.67;3648;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:33:00Z;291.68;291.63;291.68;291.58;3417;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:34:00Z;291.63;291.59;291.63;291.55;3267;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:35:00Z;291.59;291.55;291.61;291.51;5710;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:36:00Z;291.55;291.59;291.6;291.51;2801;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:37:00Z;291.55;291.58;291.6;291.54;2017;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:38:00Z;291.59;291.7;291.79;291.57;6401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:39:00Z;291.74;291.75;291.81;291.64;7607;
e6123145-9665-43e0-8413-cd61b8aa9b13;2024-02-27T07:40:00Z;291.76;291.71;291.8;291.7;3279;
