secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-11-20,99.9999,,,,,0,0.0,,,2025-12-25,,,2.7386,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-11-20,93.58,94.83,93.47,94.98,94.36,1544,145687.76,22.62,21.65,2025-12-26,12.27,,2.175,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-11-20,97.02,97.02,97.02,97.02,97.02,1,970.2,32.41,32.41,2028-09-15,3.8,,36.16,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-11-20,98.55,99.24,98.36,99.24,98.61,936,922971.2,18.37,17.91,2025-01-16,1.87,,26.88,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-11-20,87.04,,,,,0,0.0,,,2028-10-30,,,2.43,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-11-20,112.94,95.0,95.0,112.94,102.24,4,4089.4,8.01,10.21,2031-05-13,59.4,,0.29,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-11-20,111.73,,,,,0,0.0,,,2031-05-13,,,0.29,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-11-20,78.27,82.27,75.0,85.99,79.37,13,6975.45,116.35,108.44,2031-09-26,4.47,,10.49,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-11-20,84.83,84.83,84.83,84.83,84.83,1,573.45,74.49,74.49,2031-09-26,4.47,,10.49,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-11-20,86.32,86.32,86.32,86.32,86.32,1,863.2,25.44,25.44,2025-07-16,7.9,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-11-20,112.49,,,,,0,0.0,,,2032-02-06,,,25.88,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-11-20,93.0,92.99,92.99,93.0,93.0,3,2789.9,11.6,11.6,2032-02-06,62.2,,25.88,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-11-20,116.3,,,,,0,0.0,,,2032-02-06,,,25.88,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-11-20,96.78,96.38,96.38,96.78,96.72,7,6770.6,23.55,23.83,2032-02-17,3.2,,21.61,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-11-20,98.0,,,,,0,0.0,,,2025-01-24,2.13,,30.45,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-11-20,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-11-20,83.51,80.84,80.71,84.41,83.86,159,133341.4,23.78,23.44,2032-06-25,17.77,,37.05,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-11-20,96.77,95.03,93.35,96.77,94.56,13,12293.0,22.42,26.74,2027-07-21,7.67,2025-07-30,52.16,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-11-20,98.81,101.28,98.81,101.28,98.94,26,25724.2,23.2,22.75,2032-09-17,4.23,2025-04-01,27.47,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-11-20,95.64,92.06,92.06,95.64,95.11,12,11413.7,18.71,19.23,2032-09-23,15.37,2026-04-04,18.69,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-11-20,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,13.81,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-11-20,93.29,,,,,0,0.0,,,2029-10-30,,,2.85,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-11-20,104.89,,,,,0,0.0,,,2028-11-22,,,24.45,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-11-20,97.38,97.63,97.38,97.68,97.55,3332,3250442.3,24.52,23.89,2028-03-21,4.13,,23.42,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-11-20,95.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,12.5,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-11-20,,,,,,0,0.0,,,2048-04-27,,,23.87,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-11-20,,,,,,0,0.0,,,2048-04-27,,,23.87,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-11-20,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,10.93,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-11-20,88.4,,,,,0,0.0,,,2025-09-24,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-11-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,5.8,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-11-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,5.8,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-11-20,,,,,,0,0.0,,,2048-09-07,,,12.12,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-11-20,98.9,,,,,0,0.0,,,2036-12-20,,,108.49,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-11-20,99.43,98.03,98.03,99.43,98.87,5,4943.3,22.41,23.87,2025-11-11,5.77,,4.38,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-11-20,100.62,102.99,100.62,103.0,100.22,397,400745.4,22.91,23.44,2028-11-07,11.23,,4.93,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-11-20,,,,,,0,0.0,,,2043-10-21,,,1.85,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-11-20,,,,,,0,0.0,,,2043-10-21,,,1.85,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-11-20,,,,,,0,0.0,,,2048-10-30,,2046-11-12,22.76,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-11-20,,,,,,0,0.0,,,2048-10-30,,2047-11-11,22.76,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-11-20,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-11-20,90.0,,,,,0,0.0,,,2025-11-06,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-11-20,101.21,,,,,0,0.0,,,2033-03-01,,2025-03-04,30.79,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-11-20,37.99,,,,,0,0.0,,,2034-08-04,,,38.06,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-11-20,98.5,,,,,0,0.0,,,2036-12-20,,,6.85,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-11-20,99.98,97.32,97.32,99.98,98.38,5,4919.2,16.63,20.5,2029-11-13,6.0,2025-05-22,0.44,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-11-20,110.8,,,,,0,0.0,,,2024-11-28,,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-11-20,99.92,99.97,99.81,99.98,99.96,2374,2372932.3,13.84,11.59,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-11-20,109.93,,,,,0,0.0,,,2024-11-28,,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-11-20,100.4,,,,,0,0.0,,,2024-11-28,,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-11-20,100.0,100.0,99.81,100.0,99.93,390,389739.9,9.39,13.28,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-11-20,101.42,,,,,0,0.0,,,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-11-20,100.4,,,,,0,0.0,,,2024-11-28,,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-11-20,100.02,,,,,0,0.0,,,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-11-20,100.0,,,,,0,0.0,,,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-11-20,100.03,,,,,0,0.0,,,2024-11-28,0.23,,44.81,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-11-20,99.45,99.4,99.4,99.65,99.54,49,48775.5,22.84,20.77,2024-12-10,0.63,,20.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-11-20,100.37,100.87,100.27,100.9,100.85,116,116984.4,6.88,-1.07,2024-12-13,0.73,,24.22,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-11-20,104.23,104.23,104.23,104.23,104.23,1,1042.3,-44.69,-44.69,2024-12-13,0.73,,16.02,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-11-20,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,42.58,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-11-20,125.23,,,,,0,0.0,,,2047-06-13,,,3.12,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-11-20,99.3,99.3,99.3,99.45,99.3,1456,1445826.0,20.14,20.14,2025-01-29,2.3,,8.63,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-11-20,98.0,,,,,0,0.0,,,2025-01-31,,,0.3,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-11-20,99.99,,,,,0,0.0,,,2025-02-04,,,0.29,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-11-20,99.42,,,,,0,0.0,,,2025-02-13,,,1.59,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-11-20,102.99,,,,,0,0.0,,,2025-02-18,,,19.94,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-20,99.28,99.28,99.28,99.28,99.28,7,6949.6,11.1,11.1,2025-02-20,3.03,,19.5,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-11-20,110.0,,,,,0,0.0,,,2025-02-26,,,39.12,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-20,98.45,98.46,98.31,98.96,98.48,596,586917.0,20.9,20.77,2025-03-06,3.4,,28.73,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-11-20,110.0,,,,,0,0.0,,,2025-03-07,,,19.52,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-11-20,,,,,,0,0.0,,,2040-02-28,,,14.76,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-11-20,,,,,,0,0.0,,,2040-02-28,,,14.76,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-11-20,92.5,92.5,92.5,92.5,92.5,1,925.0,25.46,25.46,2025-03-27,4.2,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-11-20,,,,,,0,0.0,,,2050-03-23,,2045-04-05,7.71,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-20,97.03,97.02,97.02,97.03,97.03,13,12613.5,7.9,7.9,2025-04-15,4.83,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-11-20,,,,,,0,0.0,,,2042-04-22,,,47.98,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-11-20,,,,,,0,0.0,,,2050-03-23,,2045-04-05,7.71,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-11-20,105.01,,,,,0,0.0,,,2025-05-09,,,7.23,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-11-20,,,,,,0,0.0,,,2030-05-10,,,16.95,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-11-20,97.49,,,,,0,0.0,,,2025-05-16,5.87,,0.96,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-11-20,,,,,,0,0.0,,,2025-05-19,,,1.21,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-11-20,,,,,,0,0.0,,,2025-06-03,,,78.71,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-20,91.2,91.2,91.2,91.2,91.2,11,10032.0,29.11,29.11,2025-06-04,6.23,,39.12,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-11-20,,,,,,0,0.0,,,2040-05-30,,,35.53,8.42,41.98,1000.0,RUB,58
