secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV250,TQCB,РоснфтБО12,2024-10-17,100.0,,,,,0,0.0,,,2024-11-28,1.37,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-10-17,100.03,,,,,0,0.0,,,2024-11-28,1.37,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-10-17,98.6,98.86,98.6,98.86,98.75,2176,2148905.8,21.94,20.68,2024-12-10,1.77,,10.56,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-10-17,100.55,100.43,99.82,100.55,100.22,54,54117.0,9.62,11.96,2024-12-13,1.87,,12.11,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-10-17,98.19,98.72,98.19,102.49,98.97,24,23752.3,22.48,16.37,2024-12-13,1.87,,8.01,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-10-17,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,29.53,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-10-17,125.23,,,,,0,0.0,,,2047-06-13,,,1.56,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-10-17,99.01,99.01,99.01,99.01,99.01,1366,1352476.6,19.99,19.99,2025-01-29,3.33,,32.05,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-10-17,99.58,,,,,0,0.0,,,2025-01-31,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-10-17,99.5,,,,,0,0.0,,,2025-02-04,,,0.2,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-10-17,99.42,,,,,0,0.0,,,2025-02-13,,,16.74,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-10-17,97.5,,,,,0,0.0,,,2025-02-18,,,12.57,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-10-17,97.98,,,,,0,0.0,,,2025-02-20,,,12.14,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-10-17,110.0,,,,,0,0.0,,,2025-02-26,,,23.29,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-17,98.35,97.63,97.63,98.35,98.12,343,336552.0,19.63,20.38,2025-03-06,4.53,,15.88,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-10-17,120.0,,,,,0,0.0,,,2025-03-07,,,10.67,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-10-17,,,,,,0,0.0,,,2040-02-28,,,6.92,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-10-17,,,,,,0,0.0,,,2040-02-28,,,6.92,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-10-17,95.47,,,,,0,0.0,,,2025-03-27,,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-10-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,22.33,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-17,91.3,91.3,91.3,91.3,91.3,2,1826.0,20.41,20.41,2025-04-15,5.97,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-10-17,,,,,,0,0.0,,,2042-04-22,,,40.14,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-10-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,22.33,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-10-17,105.01,,,,,0,0.0,,,2025-05-09,,,74.52,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-10-17,,,,,,0,0.0,,,2030-05-10,,,5.65,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-17,96.29,94.58,94.58,96.5,95.97,83,79657.8,14.39,15.05,2025-05-16,6.8,,29.34,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-10-17,,,,,,0,0.0,,,2025-05-19,,,69.86,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-10-17,,,,,,0,0.0,,,2025-06-03,,,62.88,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-17,91.71,91.2,91.2,94.95,94.74,65,61579.4,24.75,18.44,2025-06-04,7.37,,31.21,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-10-17,,,,,,0,0.0,,,2040-05-30,,,27.68,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-10-17,106.0,,,,,0,0.0,,,2030-06-19,,,5.42,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-10-17,,,,,,0,0.0,,,2025-07-09,,2025-01-13,43.4,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-10-17,34.99,,,,,0,0.0,,,2035-06-21,,,38.2,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-17,97.66,97.63,97.4,97.73,97.68,1761,344026.02,18.77,18.73,2025-07-03,8.3,,1.07,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-10-17,105.0,,,,,0,0.0,,,2025-07-28,,,2.22,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-10-17,99.85,,,,,0,0.0,,,2025-07-17,,,748.88,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-10-17,,,,,,0,0.0,,,2030-07-18,,,25.87,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-10-17,100.0,,,,,0,0.0,,,2025-08-11,,,17.18,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-10-17,39.0,,,,,0,0.0,,,2035-08-15,,,36.3,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-10-17,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,20.03,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-10-17,109.0,,,,,0,0.0,,,2025-09-15,,,16.77,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-17,91.24,91.53,91.23,91.6,91.4,396,361940.5,22.24,22.01,2025-09-30,11.27,,4.6,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-10-17,,,,,,0,0.0,,,2025-10-03,,,3.56,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-10-17,94.31,,,,,0,0.0,,,2025-10-03,,,3.56,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-10-17,93.06,,,,,0,0.0,,,2025-10-03,,,7.12,20.0,99.73,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-10-17,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-10-17,99.85,,,,,0,0.0,,,2025-07-17,,,7.7,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-10-17,92.5,,,,,0,0.0,,,2026-05-27,18.67,,3694.44,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-10-17,97.8852,,,,97.8852,0,0.0,,23.75,2026-12-10,1.83,2024-12-17,26.75,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-10-17,87.5,,,,,0,0.0,,,2027-06-23,30.57,,2691.67,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-10-17,67.0,,,,,0,0.0,,,2047-06-23,131.13,,3325.0,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-10-17,90.0,,,,,0,0.0,,,2029-02-21,,,1.13,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-10-17,70.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-10-17,82.25,,,,84.0,0,0.0,,8.89,2029-03-21,48.87,,631.94,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-10-17,98.3,,,,,0,0.0,,,2033-06-03,,,0.09,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-10-17,88.3,,,,88.4701,0,0.0,,13.06,,41.1,,31.81,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-10-17,70.0,,,,,0,0.0,,,2035-03-28,94.03,,538.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-10-17,86.0,,,,,0,0.0,,,2030-12-20,,,2501.3,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-10-17,92.98,,,,,0,0.0,,,2025-12-17,13.87,,10.68,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-10-17,100.0,,,,,0,0.0,,,,,,4160.96,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-10-17,90.4996,,,,,0,0.0,,,2026-07-23,20.8,,7.78,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-10-17,,,,,,0,0.0,,,2032-02-27,,,1179.45,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-10-17,70.0,,,,,0,0.0,,,2032-05-14,,,2700.0,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-10-17,,,,,,0,0.0,,,2032-10-01,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-10-17,92.55,,,,,0,0.0,,,2025-10-03,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-10-17,88.05,,,,,0,0.0,,,2026-10-03,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-10-17,,,,,,0,0.0,,,2031-10-02,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-10-17,84.05,,,,,0,0.0,,,2027-10-03,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-10-17,80.05,,,,,0,0.0,,,2028-10-02,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-10-17,,,,,,0,0.0,,,2030-10-02,,,0.58,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-10-17,76.55,,,,,0,0.0,,,2029-10-02,,,0.58,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-10-17,81.1001,,,,81.2028,0,0.0,,17.52,2026-11-06,23.33,,10.4,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-10-17,81.9197,,,,82.0366,0,0.0,,16.73,2026-11-19,23.53,,23.27,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-10-17,87.26,,,,87.45,0,0.0,,11.12,2027-03-23,27.97,,3.3,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-10-17,72.3458,,,,,0,0.0,,,2029-09-14,22.43,,3.18,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-10-17,91.2118,,,,91.4917,0,0.0,,10.13,2034-04-28,76.23,,40.49,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-10-17,70.47,,,,70.0471,0,0.0,,11.43,2028-11-17,46.9,,18.4667,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-10-17,97.8494,,,,97.7302,0,0.0,,29.25,2024-11-22,1.17,,22.1316,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-10-17,92.0,,,,,0,0.0,,,2027-10-15,,,0.3194,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-10-17,105.55,,,,105.7498,0,0.0,,10.93,2028-06-24,36.07,,40.0208,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-10-17,88.8799,,,,88.8042,0,0.0,,0.0,2030-03-31,,,0.0002,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-10-17,92.6094,,,,92.6094,0,0.0,,14.59,2025-11-22,12.7,,27.3889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-10-17,75.5,,,,,0,0.0,,,2042-04-04,,,406.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-10-17,82.8,,,,,0,0.0,,,2043-09-16,,,1011.8056,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-10-17,75.9098,,,,,0,0.0,,,2027-06-29,,,22.875,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-10-17,72.5,,,,,0,0.0,,,2030-02-28,,,8.4389,6.2,31.0,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-10-17,103.51,,,,100.0,0,0.0,,4.0,2024-10-22,0.13,,19.4444,4.0,20.0,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-10-17,98.71,,,,,0,0.0,,,2024-10-28,,,15.8438,3.38,16.88,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-10-17,74.4,,,,,0,0.0,,,2031-02-24,,,9.3898,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-10-17,97.0,,,,,0,0.0,,,2026-09-15,,,3.0,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-10-17,93.0,,,,93.0167,0,0.0,,9.68,2025-12-04,13.37,,2497.95,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-10-17,64.0,,,,,0,0.0,,,,,,2732.88,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-10-17,55.0,,,,,0,0.0,,,2032-05-24,,,1923.29,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-10-17,80.0,,,,,0,0.0,,,2027-11-20,36.63,,1020.49,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-10-17,59.0,,,,59.0,0,0.0,,9.27,2032-11-20,87.57,,1678.14,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-10-17,54.0,,,,,0,0.0,,,2036-05-27,112.37,,1038.22,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-10-17,75.1,,,,,0,0.0,,,2027-05-23,,,8.8361,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-10-17,114.4982,,,,,0,0.0,,,2025-09-17,11.13,,0.11,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-10-17,95.0,93.776,93.7719,95.1995,94.2706,146,137751.82,16.09,17.25,2027-07-28,9.23,2025-08-04,18.16,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-17,94.9963,93.991,93.2,94.9963,94.0555,69,64915.09,16.09,17.6,2027-07-28,9.23,2025-08-04,18.16,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-17,79.26,79.2999,79.15,79.35,79.2929,679,538611.14,13.1,13.08,2027-08-24,32.77,,5.31,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-17,79.145,79.9264,78.8059,79.9264,79.2396,60,47540.36,12.96,12.91,2027-09-10,33.17,,3.45,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-17,99.5,99.5989,99.1389,99.5996,99.428,44,43761.06,9.8,9.89,2032-09-07,10.83,,7.4,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-17,96.399,95.35,93.9046,96.4495,95.7431,360,345285.5,11.44,12.93,2025-04-24,6.17,,17.98,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-17,91.0,89.0,89.0,91.0,90.0,5,4500.0,13.31,14.51,2027-11-07,12.5,,15.34,3.5,17.45,1000.0,CNY,245
