secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4L7,TQCB,ЗСД 05,2024-03-15,116.0,,,,,0,0.0,,,2032-02-06,,,7.55,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-03-15,95.6,95.47,95.27,95.6,95.51,230,219661.9,14.94,15.06,2032-02-17,11.2,,4.32,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-03-15,98.0,,,,,0,0.0,,,2025-01-24,,,12.75,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-03-15,,,,,,0,0.0,,,2036-12-20,,,106.81,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-03-15,91.66,92.98,91.65,93.02,91.73,392,359575.2,14.67,14.63,2032-06-25,25.07,,18.79,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-03-15,97.5,97.86,97.5,98.0,98.0,19129,18746259.6,17.36,15.68,2027-07-21,4.27,2024-07-31,12.78,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-03-15,96.2,96.2,96.2,96.2,96.2,31,29822.0,16.0,16.0,2032-09-17,6.2,2024-10-01,35.3,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-03-15,99.65,99.65,99.65,99.65,99.65,1,996.5,15.62,15.62,2032-09-23,0.57,2024-04-08,33.2,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-03-15,102.0,102.0,102.0,102.0,102.0,1,1020.0,-20.79,-20.79,2027-10-06,0.77,2024-04-17,31.63,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-03-15,82.05,83.45,82.05,83.45,82.59,13,8052.16,41.24,39.82,2029-10-30,7.73,,10.6,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-03-15,88.77,,,,,0,0.0,,,2028-11-22,,,7.33,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-03-15,99.97,99.9,99.75,99.98,99.76,2366,2360209.7,8.23,18.77,2028-03-21,0.27,2024-03-29,31.86,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-03-15,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,26.11,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-03-15,,,,,,0,0.0,,,2048-04-27,,,4.15,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-03-15,,,,,,0,0.0,,,2048-04-27,,,4.15,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-03-15,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,16.49,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-03-15,84.99,,,,,0,0.0,,,2025-09-24,18.27,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-03-15,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.38,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-03-15,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.38,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-03-15,,,,,,0,0.0,,,2048-09-07,,,15.57,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-03-15,98.9,,,,,0,0.0,,,2036-12-20,,,98.62,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-03-15,100.0,99.02,99.02,100.0,99.28,34,33755.0,15.67,20.86,2025-11-11,1.9,2024-05-16,51.81,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-03-15,94.2,94.39,93.92,95.17,94.21,681,641601.1,17.08,17.06,2028-11-07,7.77,2024-11-15,22.56,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-03-15,,,,,,0,0.0,,,2043-10-21,,,23.21,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-03-15,,,,,,0,0.0,,,2043-10-21,,,23.21,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-03-15,,,,,,0,0.0,,,2048-10-30,,2046-11-12,3.24,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-03-15,,,,,,0,0.0,,,2048-10-30,,2047-11-11,3.24,8.44,21.04,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-03-15,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-03-15,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-03-15,69.0,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-15,100.04,100.04,99.83,100.04,100.04,319,15955.86,10.79,10.79,2024-03-27,0.3,,1.3,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-03-15,103.39,,,,,0,0.0,,,2033-03-01,,2025-03-04,5.39,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-03-15,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-03-15,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-03-15,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-03-15,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-15,98.6,98.36,98.36,98.81,98.61,103,101571.2,15.16,15.09,2024-05-23,2.2,,20.59,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-03-15,102.19,,,,,0,0.0,,,2024-05-13,,,50.88,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-03-15,100.0,,,,,0,0.0,,,2024-06-13,,,0.25,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-15,100.0,100.0,100.0,100.0,100.0,51,51000.0,5.69,5.69,2024-06-27,3.37,,12.23,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-03-15,100.0,,,,,0,0.0,,,2024-06-17,,,20.49,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-15,99.95,99.75,99.74,99.95,99.85,15,14978.0,17.04,17.49,2024-06-17,3.03,,39.78,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-03-15,99.98,,,,,0,0.0,,,2024-07-05,,,16.3,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-15,28.64,,,,,0,0.0,,,2034-08-04,,,34.57,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-15,96.44,,,,,0,0.0,,,2029-08-30,5.7,,1.95,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-15,96.38,96.54,96.26,96.54,96.37,781,752641.6,16.17,16.19,2024-09-26,6.17,,38.18,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-03-15,103.56,,,,,0,0.0,,,2024-10-01,,,31.38,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-15,99.75,99.75,99.75,99.75,99.75,13,2431.4,13.34,13.34,2024-10-10,3.7,,3.98,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-15,99.09,,,,,0,0.0,,,2024-09-27,6.2,,23.21,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-15,98.51,99.01,98.51,99.01,98.76,2,1975.2,14.66,14.11,2024-09-30,6.3,,22.3,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-15,99.99,,,,,0,0.0,,,2024-11-11,,,32.01,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-03-15,98.5,,,,,0,0.0,,,2036-12-20,,,24.36,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-03-15,100.47,,,,,0,0.0,,,2029-11-13,2.13,,27.88,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-03-15,110.8,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-15,97.39,97.38,97.23,97.39,97.32,9,8758.4,13.83,13.95,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-03-15,109.93,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-03-15,100.4,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-15,97.39,97.21,97.08,97.4,97.26,44,42796.1,13.83,14.05,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-03-15,100.0,,,,,0,0.0,,,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-03-15,100.4,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-03-15,100.0,,,,,0,0.0,,,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-03-15,100.0,,,,,0,0.0,,,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-03-15,100.01,,,,,0,0.0,,,2024-11-28,8.23,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-15,96.19,97.24,95.31,97.44,96.12,914,878513.7,17.03,17.15,2024-12-10,8.67,,0.86,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-15,100.89,103.24,100.03,103.24,100.79,699,704546.3,12.25,12.41,2024-12-13,8.73,,0.0,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-03-15,98.1,98.1,98.1,98.1,98.1,1,981.0,11.8,11.8,2024-12-13,8.8,,0.0,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-03-15,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,16.49,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-03-15,125.23,,,,,0,0.0,,,2047-06-13,,,0.11,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-03-15,106.87,,,,,0,0.0,,,2025-01-29,9.93,,18.08,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-15,88.12,88.12,88.12,88.12,88.12,6,5287.2,15.69,15.69,2025-01-31,10.63,,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-15,93.01,93.01,93.01,93.01,93.01,4,3720.4,8.64,8.64,2025-02-04,10.77,,0.1,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-03-15,96.65,,,,,0,0.0,,,2025-02-13,,,7.71,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-15,98.38,,,,,0,0.0,,,2025-02-18,11.0,,5.2,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-15,99.1,,,,,0,0.0,,,2025-02-20,,,4.77,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-03-15,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,3.73,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-15,99.06,99.47,98.35,99.47,98.97,1466,1450833.3,15.7,15.82,2025-03-06,11.17,,3.02,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-03-15,118.16,,,,,0,0.0,,,2025-03-07,,,1.82,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-03-15,,,,,,0,0.0,,,2040-02-28,,,63.1,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-03-15,,,,,,0,0.0,,,2040-02-28,,,63.1,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-03-15,101.23,,,,,0,0.0,,,2025-03-27,,,0.46,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-03-15,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.85,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-15,86.83,86.86,86.83,86.86,86.84,78,67736.4,14.03,14.01,2025-04-15,13.1,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-03-15,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.85,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-03-15,44.0,,,,,0,0.0,,,2030-06-12,75.63,,0.24,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-03-15,,,,,,0,0.0,,,2025-05-09,,,55.23,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-03-15,,,,,,0,0.0,,,2030-05-10,,,19.91,9.69,24.16,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-03-15,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-03-15,99.85,,,,,0,0.0,,,2025-07-17,,,4.83,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-03-15,101.4,101.35,101.35,101.4,101.4719,4,810900.0,4.11,4.08,2026-05-27,,,2850.0,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-03-15,100.01,100.0131,100.01,100.0131,100.0114,3,3000.34,7.86,7.86,2026-12-10,8.73,2024-12-17,19.53,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-03-15,99.551,,,,,0,0.0,,,2027-06-23,,,1936.11,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-03-15,89.54,,,,89.535,0,0.0,,6.1,2047-06-23,,,2391.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-03-15,99.8559,,,,99.8691,0,0.0,,5.41,2024-08-21,3.8,,0.31,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-03-15,101.25,,,,,0,0.0,,,2029-02-21,50.37,,0.36,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-03-15,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-03-15,97.67,97.67,97.67,97.6795,97.7185,6,1172059.0,4.89,4.88,2029-03-21,,,4229.17,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-03-15,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.0,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-15,101.7999,100.5101,100.5101,101.8993,102.0357,6,6078.09,8.71,8.64,,47.07,,23.42,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-03-15,97.0,,,,,0,0.0,,,2035-03-28,,,4731.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-03-15,86.0,,,,,0,0.0,,,2030-12-20,,,1735.14,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-15,95.1,97.4999,95.0104,97.4999,96.1638,11,10549.1,6.34,5.66,2025-12-17,20.7,,7.66,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-03-15,100.0,,,,,0,0.0,,,,,,3113.01,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-15,96.8228,,,,,0,0.0,,,2026-07-23,27.57,,4.63,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-03-15,99.995,,,,,0,0.0,,,2024-07-23,,,0.96,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-03-15,,,,,,0,0.0,,,2032-02-27,,,201.37,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-03-15,99.0,,,,,0,0.0,,,2032-05-14,,,2071.23,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-03-15,97.19,,,,97.19,0,0.0,,6.9,2024-10-03,6.63,,6.7,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-03-15,,,,,,0,0.0,,,2032-10-01,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-03-15,,,,,,0,0.0,,,2025-10-03,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-03-15,,,,,,0,0.0,,,2026-10-03,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-03-15,,,,,,0,0.0,,,2031-10-02,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-03-15,,,,,,0,0.0,,,2027-10-03,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-03-15,,,,,,0,0.0,,,2028-10-02,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-03-15,,,,,,0,0.0,,,2030-10-02,,,6.7,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-03-15,,,,,,0,0.0,,,2029-10-02,,,6.7,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-15,96.3998,95.6501,95.5,96.3998,95.8946,20,19178.92,7.19,7.42,2026-11-06,29.87,,5.27,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-15,96.6,96.6,96.59,96.6,96.913,64,61823.7,7.16,7.02,2026-11-19,30.07,,18.03,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-15,97.62,98.0,97.62,98.9,98.67,95,93645.2,5.82,5.43,2027-03-23,33.67,,23.65,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-03-15,94.5,,,,94.5,0,0.0,,6.26,2029-09-14,29.2,,18.39,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-15,98.75,98.75,98.75,98.75,99.4958,15,18955.57,31.42,14.26,2024-04-06,0.63,,24.02,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-15,114.1,114.1,114.1,114.1,114.6981,4,4564.0,6.69,6.62,2034-04-28,84.9,,32.82,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-15,82.0,,,,81.9014,0,0.0,,6.46,2028-11-17,54.37,,6.5867,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-15,96.5241,96.5241,96.5241,96.5241,97.3129,1,1056.11,7.64,6.37,2024-11-22,8.3,,7.6699,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-03-15,92.0,,,,,0,0.0,,,2027-10-15,,,23.9583,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-03-15,130.0,129.8666,129.35,130.2,130.2673,2443,3169949.78,4.86,4.8,2028-06-24,,,28.6875,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-03-15,103.7369,103.2644,103.2644,103.7369,104.6242,11000,1083.35,,0.0,2030-03-31,,,0.0033,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-03-15,100.0,100.0001,100.0,100.0001,100.5,39,39000.0,6.79,6.47,2025-11-22,19.3,,21.3444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-03-15,95.8,95.8,95.8,95.8,95.8,1,191600.0,6.01,6.01,2042-04-04,,,5031.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-03-15,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-03-15,93.5,,,,,0,0.0,,,2043-09-16,,,5842.3611,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-03-15,105.0,,,,,0,0.0,,,2024-09-21,,,19.3333,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-03-15,69.9999,,,,,0,0.0,,,2027-10-05,,,33.3333,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-03-15,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-03-15,100.9998,,,,,0,0.0,,,,,,8.7247,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-03-15,75.9098,,,,,0,0.0,,,2027-06-29,,,16.0972,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-03-15,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-03-15,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-03-15,79.9102,80.6952,79.91,80.6955,80.5058,14,11245.97,,0.0,,,,10.16,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-03-15,72.5,,,,,0,0.0,,,2030-02-28,,,2.9278,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-03-15,,,,,,0,0.0,,,2028-01-30,,,760.7075,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-03-15,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-03-15,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-03-15,105.0,,,,,0,0.0,,,2024-04-09,,,20.15,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-03-15,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-03-15,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1964558339,TQOD,CBOM-24,2024-03-15,88.8,,,,,0,0.0,,,2024-06-25,,,15.8244,7.12,35.61,1000.0,USD,193
