secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVHH1,TQCB,ТрансФБО39,2025-01-28,94.98,93.1,91.99,97.34,94.21,20,18841.4,25.85,28.81,2025-06-04,4.2,,12.81,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-28,97.23,97.36,97.21,97.6,97.3,5262,1023990.24,22.64,22.43,2025-07-03,5.07,,1.99,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-28,94.3,94.23,94.16,94.38,94.28,14,13198.9,20.93,20.97,2025-09-30,7.83,,34.23,10.5,52.36,1000,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-28,99.44,99.42,99.39,99.45,99.4,82203,81712350.5,22.86,22.93,2025-10-16,8.1,,59.26,21.0,104.71,1000,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-28,100.18,100.0,99.4,100.18,99.54,1427,1420447.5,21.63,25.25,2025-10-17,2.63,,6.33,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-28,96.97,96.71,96.71,97.03,96.94,6,5816.2,20.35,20.4,2025-10-17,8.4,,4.32,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-28,92.81,92.97,92.57,92.97,92.84,614,570045.7,24.69,24.63,2025-10-20,8.53,,2.55,11.64,29.02,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-28,99.4799,98.8896,98.8887,99.496,99.191,600,595146.06,9.86,10.53,2027-07-28,5.83,2025-08-04,42.15,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-28,99.1,99.4935,98.8,99.4935,99.0706,21,20814.44,10.74,10.81,2027-07-28,5.83,2025-08-04,42.15,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-28,87.5993,87.3202,87.3202,87.699,87.8228,525,459412.5,9.6,9.49,2027-08-24,29.2,,16.03,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-28,87.24,87.113,86.4008,87.5894,87.5776,104,90684.28,9.62,9.45,2027-09-10,29.93,,4.66,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-28,100.6,101.4995,100.3,101.4995,100.3555,179,180212.05,8.11,8.54,2032-09-07,7.17,,32.79,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-28,99.4,99.1003,99.0354,99.429,99.1663,50,49583.18,6.7,7.87,2025-04-24,2.6,,9.86,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-28,88.5,87.0999,86.75,88.9996,88.0154,453,398531.17,22.85,23.76,2037-10-22,8.93,2025-11-06,9.32,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-28,95.2101,95.5,95.0,95.5,95.4389,167,159382.98,9.47,9.16,2025-12-11,10.2,,4.18,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-28,95.367,94.9999,94.7509,96.3158,95.0626,293,27938.49,12.5,12.78,2026-06-03,15.2,,0.42,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-28,93.3004,93.85,93.025,93.8996,93.1922,41,38208.78,85.5,87.33,2026-06-18,1.43,,3.51,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-28,99.9864,99.9863,99.9863,99.9864,99.9864,6,5999.19,4.03,4.03,2025-12-23,10.53,,3.79,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-28,95.663,96.0,94.55,96.0,95.2293,236,224619.6,9.27,9.72,2026-03-24,13.27,,17.09,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-28,99.6995,99.6499,99.4101,99.7494,99.8404,120,119490.98,7.6,6.62,2025-04-01,1.83,,17.93,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-28,98.9733,98.5501,98.0602,98.9799,98.3782,239,235123.94,10.67,14.53,2026-04-09,2.13,,2.24,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-28,96.9985,96.9769,94.1008,96.9985,95.0063,93,88252.17,8.63,10.58,2026-04-14,13.9,,16.54,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-28,94.9001,94.3299,94.3287,96.7997,94.4608,114,107685.28,11.47,11.89,2026-05-08,14.63,,14.87,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-28,94.05,93.9157,93.5,94.4478,93.9202,162,152197.13,12.1,12.21,2026-08-05,17.4,,16.37,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-28,93.8,93.7001,93.5204,93.8,93.8483,702,658338.0,14.25,14.19,2026-02-19,12.1,,13.13,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-28,98.8555,98.8699,98.37,98.87,98.6356,69,68058.55,12.68,12.92,2026-03-12,12.53,,14.16,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-28,99.0,99.0,98.101,99.0,98.5505,4,394.2,5.56,5.8,2027-04-09,24.97,,1.52,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-28,93.7,93.8999,93.6203,93.9002,93.8591,2611,2447356.28,12.67,12.55,2026-10-09,19.13,,3.9,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-28,94.4996,94.4797,94.4,94.4996,94.5723,315,297631.76,12.07,12.02,2026-11-17,20.0,,15.53,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-28,98.9487,98.9998,98.02,98.9999,99.3753,438,432751.0,9.11,8.65,2026-05-22,12.07,,14.23,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-28,97.71,97.1512,97.1512,97.9896,97.8411,54,52775.27,10.48,10.37,2026-06-09,15.4,,11.08,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-28,98.4986,98.547,97.7778,98.5898,98.9113,114,112127.75,8.91,8.65,2026-12-14,21.0,,9.13,7.75,19.32,1000,CNY,245
