secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-19,98.65,98.69,98.53,98.69,98.67,54,53284.3,15.26,15.13,2028-03-21,2.13,2024-03-29,21.42,6.8,33.91,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-01-19,78.01,78.01,78.01,78.01,78.01,11,8581.1,16.0,16.0,2025-09-24,20.37,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-01-19,99.95,99.95,99.95,99.95,99.95,2,1999.0,16.04,16.04,2025-11-11,3.77,2024-05-16,28.03,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-19,94.73,94.73,94.72,94.96,94.72,130,123139.5,14.31,14.32,2028-11-07,9.63,2024-11-15,12.21,6.75,33.66,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-19,99.79,99.82,99.71,99.82,99.8,190,189625.8,15.0,14.74,2024-02-06,0.5,,42.68,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-19,99.78,99.79,99.71,99.8,99.72,3321,3311767.0,15.27,16.9,2024-02-06,0.5,,42.68,9.5,47.37,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-19,99.6,99.78,99.41,99.83,99.68,1020,50835.71,15.05,14.54,2024-03-27,2.17,,0.38,12.0,1.5,50.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-19,97.76,97.81,97.23,97.82,97.46,390,380085.0,14.12,15.17,2024-05-23,4.07,,10.38,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-19,96.4,96.41,96.4,96.41,96.41,2,1928.1,15.09,15.06,2024-06-27,5.23,,3.56,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-19,100.31,100.34,100.09,100.47,100.3,39,39118.8,16.16,16.18,2024-06-17,4.9,,14.47,16.5,82.27,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-19,101.78,101.78,101.78,101.78,101.78,5,5089.0,6.01,6.01,2029-08-30,7.3,,32.67,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-19,96.2,96.06,95.75,96.2,95.98,5245,5034106.9,14.66,15.05,2024-09-26,8.03,,25.68,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-19,99.6,99.6,99.6,99.6,99.6,4,747.0,13.44,13.44,2024-10-10,5.57,,0.55,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-19,101.5,101.45,101.45,101.5,101.48,2,2029.5,8.99,9.02,2024-09-27,8.07,,6.33,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-19,96.59,96.62,96.55,96.85,96.7,11,10637.2,14.21,14.05,2024-11-28,10.1,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-19,96.85,96.87,96.8,96.87,96.85,47,45519.0,13.84,13.84,2024-11-28,10.1,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-19,97.58,97.76,97.58,97.76,97.69,15,14654.1,14.04,13.89,2024-12-10,10.3,,10.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-01-19,101.56,100.77,100.77,101.56,100.97,4,4038.7,1.23,5.33,2024-12-13,1.77,,11.51,12.0,29.92,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-01-19,99.92,92.63,92.63,99.92,96.28,2,1925.5,8.14,12.01,2025-02-18,12.4,,32.51,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-19,100.18,100.11,99.89,100.19,99.99,204,203986.3,14.32,14.53,2025-03-06,12.67,,16.26,13.8,34.41,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-19,100.06,100.06,100.06,100.06,100.819,3,3001.8,7.81,6.89,2026-12-10,10.6,2024-12-17,7.64,7.75,38.64,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-19,102.5,102.699,102.5,102.699,102.5995,2,2051.99,8.54,8.51,,48.93,,9.62,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-19,95.67,95.6889,95.0,95.6889,95.1538,4,3820.29,5.76,6.07,2025-12-17,22.57,,2.67,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-19,94.45,94.4001,94.4001,94.45,94.4251,2,1888.5,5.88,5.89,2026-07-23,28.9,,16.3,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-19,94.5,94.6777,94.0001,94.6777,94.4424,23,21721.76,7.93,7.96,2026-11-06,31.27,,10.55,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-19,93.5,94.0289,93.5,94.0289,93.5262,1173,1096884.66,8.41,8.4,2026-11-19,31.9,,9.4,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-19,99.98,99.0,98.36,99.98,99.04,199,198799.8,4.95,5.28,2027-03-23,35.57,,15.95,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-01-19,99.88,99.88,99.88,99.88,98.949,1,1264.28,4.81,9.56,2024-04-06,2.5,,15.3921,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-19,114.2364,115.5678,114.2364,115.5678,114.8063,8,9164.79,6.7,6.63,2034-04-28,86.77,,19.41,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-19,84.71,83.107,83.1018,84.71,83.6818,17,15447.64,5.54,5.82,2028-11-17,56.27,,3.4643,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-01-19,98.066,98.066,98.066,98.066,97.0565,1,1068.34,4.65,5.95,2024-11-22,10.17,,3.8892,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-01-19,100.8699,99.3746,99.3746,100.8699,100.403,8,8032.25,6.28,6.56,2025-11-22,21.17,,10.7667,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-01-19,90.9999,90.8744,90.0006,91.492,90.8318,17,15436.36,14.44,14.62,2030-04-15,14.4,,15.5361,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-19,95.5,98.25,95.5,98.25,97.0897,39,37864.98,9.67,7.36,2024-10-28,9.23,,7.5938,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-19,91.2,90.0001,90.0001,91.3998,91.0616,13,11838.0,7.6,7.66,2027-02-12,34.47,,18.6957,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-19,98.2572,98.5992,98.2521,98.5992,98.3285,586,576196.12,7.49,7.34,2027-07-28,6.23,2024-08-05,18.16,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-19,98.4199,98.6141,98.2203,98.6141,98.4768,166,163471.73,7.15,7.03,2027-07-28,6.23,2024-08-05,18.16,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-19,94.9994,94.8,94.65,95.2,95.0291,327,310611.05,5.42,5.41,2027-08-24,40.5,,14.89,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-19,99.2,99.1901,99.19,99.4965,99.2324,23,22823.45,4.44,4.38,2024-09-13,7.77,,2.97,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-19,93.4999,93.5,93.35,93.5,93.4623,290,271048.66,5.81,5.82,2027-09-10,41.3,,3.55,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-19,98.6002,98.7604,98.6002,99.099,98.8561,314,310408.1,5.31,4.9,2032-09-07,7.87,2024-09-20,10.19,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-19,97.65,97.654,97.411,97.654,98.3144,115,112231.67,5.79,5.22,2025-04-24,14.93,,8.73,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-19,85.1698,85.1779,84.9501,85.1779,85.2243,120,102162.76,14.33,14.29,2037-10-22,20.83,2025-11-06,8.07,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-19,99.65,100.0999,99.6003,100.0999,99.7126,8,7977.0,4.43,4.35,2024-11-19,9.93,,6.38,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-19,97.7517,97.7551,97.7517,97.7551,98.1424,3,2932.62,4.56,4.33,2025-12-11,22.4,,3.21,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-19,99.73,99.8999,99.5603,99.9058,99.9674,349,34840.11,8.47,8.35,2026-06-03,26.27,,0.09,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-19,99.4014,99.5,99.0101,99.5,99.4708,1339,1331913.87,4.72,4.64,2024-12-23,11.07,,2.96,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-19,99.0,99.0002,98.7801,99.0002,98.9205,460,455034.29,10.22,10.76,2026-06-18,1.97,,2.82,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-19,98.2001,98.9799,98.2001,98.98,98.2159,642,630546.05,5.03,5.02,2025-12-23,22.53,,2.6,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-01-19,100.0,100.0,100.0,100.0,100.0,1,1000.0,3.51,3.51,2033-03-07,1.87,2024-03-21,11.79,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-19,99.2599,99.2251,99.1999,99.2999,99.2438,1583,1570909.13,5.38,5.39,2026-03-24,24.97,,15.6,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-01-19,100.3112,100.7201,100.21,100.9503,100.6364,159,159998.06,5.29,5.0,2025-04-01,14.03,,16.27,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-19,100.0399,99.9999,99.76,100.0399,99.8289,37,36936.68,4.54,5.55,2026-04-09,2.67,,1.02,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-19,99.8,99.8998,99.7,99.8998,99.7779,131,130703.78,5.93,5.94,2026-04-14,25.47,,14.81,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-01-19,100.2988,100.1999,100.11,100.39,100.2163,1015,1017195.85,6.66,6.7,2026-05-08,26.0,,12.85,6.7,33.41,1000.0,CNY,245
