0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:01:00Z;772.6;775;775;772.6;17;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:02:00Z;774.2;774.4;774.4;774.2;12;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:03:00Z;770.6;772;772;770.6;20;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:04:00Z;772;773;773;772;13;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:05:00Z;772.6;773;773;772.4;13;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:08:00Z;771;771.8;771.8;771;16;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:09:00Z;771.8;770.4;771.8;770.4;4;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:11:00Z;770.8;770.8;770.8;770.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:12:00Z;770.8;772.6;772.6;770.8;28;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:13:00Z;772.4;770.8;772.4;770.8;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:15:00Z;770.8;770.8;770.8;770.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:16:00Z;770.8;770.6;770.8;770.6;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:17:00Z;770.6;772;772;770.6;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:18:00Z;770.8;771;771;770.8;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:20:00Z;771;771;771;771;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:22:00Z;771;771;771;771;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:23:00Z;771;771;771;771;6;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:24:00Z;771;771.2;771.2;771;8;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:25:00Z;771.2;772.4;772.6;771.2;35;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:26:00Z;772.4;772.4;772.4;772.4;4;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:27:00Z;772.6;772.6;772.6;772.6;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:28:00Z;772.6;772.6;772.6;772.6;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:29:00Z;772.4;772.4;772.4;772.4;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:31:00Z;771.2;770.4;771.2;770.4;40;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:32:00Z;771.8;771.8;771.8;771.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:33:00Z;771.8;771.8;771.8;771.8;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:34:00Z;771.8;771.8;771.8;771.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:35:00Z;770.8;770.8;770.8;770.8;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:36:00Z;770.8;770.8;771;770.8;36;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:38:00Z;770.8;770.8;770.8;770.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:41:00Z;770.8;770.8;770.8;770.8;22;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:42:00Z;770.8;771;771;770.8;222;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:43:00Z;770.8;770;770.8;770;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:44:00Z;770.8;771;771;770.8;7;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:45:00Z;770.4;770.4;770.4;770.4;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:46:00Z;771;771;771;771;12;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:47:00Z;771;771;771;771;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:48:00Z;771;771;771;771;20;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:49:00Z;770.4;769.6;770.4;769.6;115;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:50:00Z;769.6;769.6;769.6;769.6;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:51:00Z;770.8;770.8;770.8;770.8;6;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:52:00Z;770.6;770.8;771;770.6;32;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:53:00Z;770.8;770.8;770.8;770.8;4;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:55:00Z;770.8;771;771;770.8;42;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:56:00Z;771;771;771;771;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:58:00Z;771;771;771;771;1000;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T04:59:00Z;771;771;771;771;11;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:00:00Z;769.6;769.6;769.6;769.6;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:01:00Z;770.8;771.2;771.2;770.8;972;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:03:00Z;771.2;771.2;771.2;771.2;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:04:00Z;771.8;771.8;771.8;771.8;4;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:06:00Z;771.4;771.4;771.4;771.4;4;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:07:00Z;771.2;771.8;771.8;771.2;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:08:00Z;771.8;771.2;771.8;771.2;13;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:09:00Z;771.2;771.4;771.4;769.6;112;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:10:00Z;770;770;770;770;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:11:00Z;770;769.8;770;769.8;20;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:12:00Z;769.8;769.8;769.8;769.8;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:14:00Z;770;770;770;770;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:15:00Z;771;771.4;771.4;771;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:18:00Z;771;771.2;771.2;771;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:21:00Z;771;771;771;771;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:22:00Z;770.2;771;771;770.2;17;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:23:00Z;771;771;771;771;15;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:24:00Z;771;771;771;771;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:25:00Z;770.2;770.2;770.2;770.2;100;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:27:00Z;771;771;771;771;9;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:28:00Z;770.2;770.2;771;770.2;34;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:29:00Z;771;770.2;771;770.2;3;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:30:00Z;771;771.4;771.4;771;24;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:31:00Z;771.6;771.6;771.6;771.6;1;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:33:00Z;771.6;770.2;771.6;770.2;2;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:34:00Z;771.6;771.6;771.6;771.6;20;
0da66728-6c30-44c4-9264-df8fac2467ee;2024-12-18T05:36:00Z;771.6;771.6;771.6;771.6;10;
