secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-12-25,84.95,84.94,84.91,84.95,84.95,466,395866.0,23.19,23.19,2032-06-25,16.63,,46.45,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-12-25,95.96,98.5,95.91,98.83,97.8,32,31295.4,25.27,21.18,2027-07-21,6.5,2025-07-30,67.51,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-12-25,100.3,100.34,100.3,100.34,100.31,3,3009.4,17.63,17.58,2032-09-17,3.07,2025-04-01,45.28,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-12-25,93.54,94.42,93.54,94.89,94.43,5,4721.7,21.19,20.24,2032-09-23,14.17,2026-04-04,32.31,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-12-25,100.01,,,,,0,0.0,,,2027-10-06,,2025-04-16,25.32,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-12-25,83.51,,,,,0,0.0,,,2029-10-30,,,9.49,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-12-25,104.89,,,,,0,0.0,,,2028-11-22,,,4.25,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-12-25,98.48,98.44,97.6,98.94,98.41,6455,6352065.4,22.44,22.78,2028-03-21,2.97,,37.81,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-12-25,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,21.25,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-12-25,,,,,,0,0.0,,,2048-04-27,,,7.92,9.63,24.01,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-12-25,,,,,,0,0.0,,,2048-04-27,,,7.92,9.63,24.01,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-12-25,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,31.07,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-12-25,86.55,,,,,0,0.0,,,2025-09-24,9.07,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-12-25,,,,,,0,0.0,,,2048-06-30,,2047-07-09,15.04,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-12-25,,,,,,0,0.0,,,2048-06-30,,2047-07-09,15.04,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-12-25,,,,,,0,0.0,,,2048-09-07,,,21.75,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2024-12-25,98.9,,,,,0,0.0,,,2036-12-20,,,127.67,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2024-12-25,99.2,99.69,99.19,99.69,99.23,21,20838.9,23.27,23.17,2025-11-11,4.6,,23.56,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-12-25,101.07,101.0,100.81,102.01,100.14,485,492563.6,22.07,23.41,2028-11-07,10.07,,26.51,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-12-25,,,,,,0,0.0,,,2043-10-21,,,11.08,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-12-25,,,,,,0,0.0,,,2043-10-21,,,11.08,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-12-25,,,,,,0,0.0,,,2048-10-30,,2046-11-12,6.8,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-12-25,,,,,,0,0.0,,,2048-10-30,,2047-11-11,6.8,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-12-25,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-12-25,90.0,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-12-25,101.42,,,,,0,0.0,,,2033-03-01,,2025-03-04,9.24,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-12-25,29.98,,,,,0,0.0,,,2034-08-04,,,38.55,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2024-12-25,98.5,,,,,0,0.0,,,2036-12-20,,,9.84,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-12-25,99.94,,,,,0,0.0,,,2029-11-13,,2025-05-22,15.73,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-12-25,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,56.0,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-12-25,125.23,,,,,0,0.0,,,2047-06-13,,,0.49,10.5,3.7,143.03,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-12-25,99.7,99.71,99.7,100.0,99.7,5906,5888320.6,19.38,19.38,2025-01-29,1.13,,23.01,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-12-25,101.51,97.51,97.2,101.51,97.46,104,101358.0,-14.0,29.92,2025-01-31,1.2,,0.4,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-12-25,99.99,99.99,99.99,99.99,99.99,1,999.9,0.19,0.19,2025-02-04,1.33,,0.39,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-12-25,99.42,,,,,0,0.0,,,2025-02-13,,,10.9,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-12-25,103.47,103.44,103.44,103.47,103.46,10,10345.9,-13.75,-13.7,2025-02-18,1.8,,27.52,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-12-25,99.95,99.95,99.95,99.95,99.95,2,1999.0,8.29,8.29,2025-02-20,1.87,,27.09,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-12-25,110.0,,,,,0,0.0,,,2025-02-26,,,55.42,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-12-25,98.69,98.7,98.33,98.87,98.64,4268,4209975.4,22.55,22.88,2025-03-06,2.33,,7.56,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-12-25,110.0,,,,,0,0.0,,,2025-03-07,,,28.63,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-12-25,,,,,,0,0.0,,,2040-02-28,,,22.84,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-12-25,,,,,,0,0.0,,,2040-02-28,,,22.84,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-12-25,98.03,98.03,98.03,98.03,98.03,1,980.3,8.41,8.41,2025-03-27,3.03,,0.25,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-12-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.35,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-12-25,95.61,95.75,95.6,95.75,95.65,17,16261.0,16.07,15.91,2025-04-15,3.67,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-12-25,,,,,,0,0.0,,,2042-04-22,,,56.06,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-12-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.35,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-12-25,105.01,,,,,0,0.0,,,2025-05-09,,,28.33,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-12-25,,,,,,0,0.0,,,2030-05-10,,,28.58,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-25,96.44,96.44,96.44,96.44,96.44,18,17359.2,17.54,17.54,2025-05-16,4.7,,7.67,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-12-25,,,,,,0,0.0,,,2025-05-19,,,22.3,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-12-25,,,,,,0,0.0,,,2025-06-03,,,13.26,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-25,98.6,96.23,96.23,98.6,96.57,33,31869.7,12.19,17.61,2025-06-04,5.33,,4.89,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-12-25,,,,,,0,0.0,,,2040-05-30,,,1.61,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-12-25,106.0,,,,,0,0.0,,,2030-06-19,,,27.4,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-12-25,,,,,,0,0.0,,,2025-07-09,,2025-01-13,73.64,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-12-25,33.6,,,,,0,0.0,,,2035-06-21,,,39.17,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-25,96.81,97.05,96.68,97.09,96.81,9530,1845264.92,22.3,22.3,2025-07-03,6.0,,6.37,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-12-25,105.0,,,,,0,0.0,,,2025-07-28,,,4.11,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-12-25,99.85,,,,,0,0.0,,,2025-07-17,,,1353.28,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-12-25,,,,,,0,0.0,,,2030-07-18,,,47.12,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-12-25,100.0,,,,,0,0.0,,,2025-08-11,,,35.14,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-12-25,39.0,,,,,0,0.0,,,2035-08-15,,,37.26,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-12-25,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,52.16,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-12-25,122.17,,,,,0,0.0,,,2025-09-15,,,54.11,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-25,94.4,94.36,94.36,95.5,94.65,335,317081.4,19.51,19.09,2025-09-30,8.97,,24.45,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-12-25,,,,,,0,0.0,,,2025-10-03,,,22.47,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-12-25,90.5,,,,,0,0.0,,,2025-10-03,,,22.47,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-12-25,99.0,,,,,0,0.0,,,2025-10-03,,,44.93,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-12-25,86.0,,,,,0,0.0,,,2025-10-20,,,1.81,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2024-12-25,,,,,,0,0.0,,,2025-10-10,,2024-12-26,39.45,19.2,47.87,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2024-12-25,22.0,,,,,0,0.0,,,2035-09-28,,,39.17,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2024-12-25,,,,,,0,0.0,,,2025-10-13,,2024-12-26,37.87,19.2,47.87,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2024-12-25,,,,,,0,0.0,,,2025-10-14,,2024-12-26,37.35,19.2,47.87,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2024-12-25,100.58,101.9,99.6,101.9,100.17,724,725204.4,21.02,21.65,2025-10-16,9.23,,39.7,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2024-12-25,95.0,,,,,0,0.0,,,2025-10-30,,,1.53,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-25,100.04,101.96,100.04,101.96,100.86,52,52445.8,22.46,19.27,2025-10-17,3.63,,39.12,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-25,96.11,96.28,96.11,96.3,96.26,71,68344.3,21.13,20.89,2025-10-17,9.2,,26.72,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-25,91.96,92.49,91.85,92.87,92.3,961,886958.9,24.69,24.1,2025-10-20,9.4,,20.73,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-25,136.04,,,,,0,0.0,,,2025-10-30,,,32.4,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2024-12-25,97.0,,,,,0,0.0,,,2025-10-31,,,11.1,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2024-12-25,,,,,,0,0.0,,,2040-10-15,,,11.76,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2024-12-25,96.99,96.99,96.99,96.99,96.99,4,3879.6,20.41,20.41,2025-11-11,10.23,,18.44,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2024-12-25,104.01,,,,,0,0.0,,,2025-11-14,,,25.21,23.0,114.68,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-12-25,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-12-25,99.85,,,,,0,0.0,,,2025-07-17,,,13.55,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-12-25,96.9999,,,,96.9999,0,0.0,,7.14,2026-05-27,16.8,,738.89,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-12-25,98.9164,,,,,0,0.0,,,2026-12-10,22.43,,2.85,8.0,39.89,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-12-25,86.0,,,,,0,0.0,,,2027-06-23,28.97,,47.22,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-12-25,67.0,,,,,0,0.0,,,2047-06-23,136.07,,58.33,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-12-25,90.0,,,,,0,0.0,,,2029-02-21,,,2.69,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-12-25,62.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-12-25,83.5,,,,83.5,0,0.0,,9.24,2029-03-21,46.53,,2284.72,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-12-25,98.3,,,,,0,0.0,,,2033-06-03,,,0.03,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-12-25,77.0979,,,,78.8559,0,0.0,,17.18,,40.27,,3.95,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-12-25,75.0,,,,75.0,0,0.0,,8.92,2035-03-28,92.37,,2465.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-12-25,65.0,,,,65.0,0,0.0,,62.06,2030-12-20,11.57,,4056.16,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-12-25,94.08,,,,93.7683,0,0.0,,10.38,2025-12-17,11.77,,0.62,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-12-25,100.0,,,,,0,0.0,,,,,,678.08,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-12-25,91.7252,,,,91.8346,0,0.0,,9.27,2026-07-23,18.5,,14.17,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-12-25,,,,,,0,0.0,,,2032-02-27,,,3164.38,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-12-25,64.5,,,,,0,0.0,,,2032-05-14,,,610.27,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-12-25,,,,,,0,0.0,,,2032-10-01,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-12-25,92.55,,,,,0,0.0,,,2025-10-03,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-12-25,88.05,,,,,0,0.0,,,2026-10-03,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-12-25,,,,,,0,0.0,,,2031-10-02,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-12-25,84.05,,,,,0,0.0,,,2027-10-03,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-12-25,80.05,,,,,0,0.0,,,2028-10-02,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-12-25,,,,,,0,0.0,,,2030-10-02,,,3.41,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-12-25,76.55,,,,,0,0.0,,,2029-10-02,,,3.41,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-12-25,83.9964,,,,83.4325,0,0.0,,16.93,2026-11-06,21.4,,7.08,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-12-25,79.1815,,,,78.758,0,0.0,,20.49,2026-11-19,21.97,,5.55,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-12-25,89.7,,,,90.52,0,0.0,,9.86,2027-03-23,25.7,,12.65,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-12-25,72.974,,,,,0,0.0,,,2029-09-14,20.17,,10.27,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-12-25,94.8026,,,,94.9234,0,0.0,,9.53,2034-04-28,78.23,,13.66,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-12-25,72.0,,,,70.5806,0,0.0,,11.67,2028-11-17,45.8,,2.0142,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-12-25,92.0,,,,,0,0.0,,,2027-10-15,,,11.1806,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-12-25,113.8493,,,,113.4134,0,0.0,,8.3,2028-06-24,36.07,,0.3542,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-12-25,96.5003,,,,96.3655,0,0.0,,0.0,2030-03-31,,,0.001,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-12-25,93.5,,,,93.5005,0,0.0,,15.0,2025-11-22,10.83,,6.2333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-12-25,70.0,,,,,0,0.0,,,2042-04-04,,,2531.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-12-25,82.8,,,,,0,0.0,,,2043-09-16,,,3231.25,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-12-25,75.9098,,,,,0,0.0,,,2027-06-29,,,37.2778,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-12-25,72.5,,,,,0,0.0,,,2030-02-28,,,20.15,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-12-25,74.4,,,,,0,0.0,,,2031-02-24,,,21.4372,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-12-25,97.0,,,,,0,0.0,,,2026-09-15,,,9.375,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-12-25,93.5,,,,,0,0.0,,,2025-12-04,11.4,,165.41,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-12-25,51.0,,,,,0,0.0,,,,,,410.96,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-12-25,59.5,,,,,0,0.0,,,2032-05-24,,,2844.86,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-12-25,80.0,,,,,0,0.0,,,2027-11-20,,,107.88,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-12-25,56.0,,,,,0,0.0,,,2032-11-20,87.97,,177.4,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-12-25,53.0,,,,53.0,0,0.0,,9.59,2036-05-27,110.47,,1539.18,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-12-25,75.1,,,,,0,0.0,,,2027-05-23,,,12.9836,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-12-25,112.0,,,,,0,0.0,,,2025-09-17,,,0.13,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-12-25,98.1995,97.9999,97.6035,98.2999,98.0922,286,280609.19,12.05,12.25,2027-07-28,6.93,2025-08-04,34.23,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-25,98.8999,98.4995,98.4,98.9,98.4966,61,60111.73,10.71,11.47,2027-07-28,6.97,2025-08-04,34.23,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-25,84.9,83.2,83.0,84.9,83.3953,6166,5175680.22,10.72,11.5,2027-08-24,30.5,,12.49,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-25,81.0,82.0001,80.9,83.2499,81.1318,27619,22378795.93,12.58,12.51,2027-09-10,31.23,,1.22,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-25,101.2,101.39,99.5405,101.4,100.8498,248,250515.53,7.37,7.89,2032-09-07,8.53,,24.41,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-25,98.753,99.2,98.4651,99.2,98.7341,170,167985.57,7.82,7.88,2025-04-24,3.97,,6.37,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-25,90.0,93.4899,90.0,93.4899,90.0162,217,195335.1,17.0,16.98,2027-11-07,10.43,,4.51,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-25,69.992,70.1998,69.2057,70.1999,69.6927,840,585647.98,58.46,59.26,2037-10-22,10.27,2025-11-06,5.46,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-25,94.39,94.21,94.2,94.39,94.2825,384,362097.32,9.73,9.86,2025-12-11,11.57,,1.16,3.25,16.21,1000.0,CNY,245
