secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-28,95.0,94.94,94.74,95.0,94.86,210,199198.8,14.95,15.19,2028-11-07,8.37,2024-11-15,19.6,6.75,33.66,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-28,98.49,98.16,97.9,98.62,98.3,13241,13015507.1,13.86,14.8,2024-05-23,2.8,,17.67,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-28,97.55,96.66,96.66,97.55,97.55,351,342391.5,13.97,13.97,2024-06-27,3.97,,9.75,5.65,28.33,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-02-28,28.93,28.93,28.93,28.93,28.93,1,289.3,12.32,12.32,2034-08-04,126.97,,34.34,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-02-28,99.25,99.3,99.25,99.3,99.29,4,3971.5,10.69,10.6,2029-08-30,6.03,,42.43,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-28,96.61,96.5,96.15,97.22,96.59,3764,3635576.3,14.99,15.03,2024-09-26,6.77,,34.61,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-28,99.75,99.75,99.75,99.75,99.75,6,1122.18,13.21,13.21,2024-10-10,4.3,,3.0,11.92,5.57,187.5,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-28,99.92,99.92,99.92,99.92,99.92,1,999.2,11.6,11.6,2024-09-30,6.9,,17.48,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-28,96.8,96.73,96.73,96.8,96.77,433,419002.5,14.49,14.53,2024-11-28,8.83,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-28,97.09,97.03,96.7,97.09,96.87,46,44562.0,14.03,14.37,2024-11-28,8.83,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-28,97.6,97.4,97.4,97.6,97.5,220,214504.9,14.43,14.58,2024-12-10,9.03,,22.27,10.42,25.98,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-28,99.1,99.59,99.0,99.63,99.19,386,382886.1,15.61,15.5,2025-03-06,11.4,,31.38,13.8,34.41,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-02-28,100.0,100.0,100.0,100.0,100.0,2,2000.0,0.1,0.1,2025-03-27,0.93,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-28,86.57,86.57,86.57,86.57,86.57,1,865.7,13.68,13.68,2025-04-15,13.7,,0.04,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-28,95.8,95.8,95.8,95.8,94.7686,2,1916.0,5.82,6.47,2025-12-17,21.3,,6.23,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-28,94.99,94.9,94.9,94.99,93.7731,3,2848.4,5.72,6.31,2026-07-23,28.13,,3.15,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-28,95.99,95.9996,95.0,95.9997,95.6712,48,45922.19,7.35,7.49,2026-11-06,30.47,,2.86,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-28,94.935,94.4999,94.4999,94.935,94.3303,83,78511.15,7.87,8.14,2026-11-19,30.63,,15.57,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-28,98.0,97.5,96.74,98.0,97.26,96,93629.2,5.67,5.95,2027-03-23,34.23,,21.31,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-02-28,99.55,99.5,99.5,99.55,99.464,2,2524.75,8.86,9.76,2024-04-06,1.23,,21.2584,4.25,21.25,1000.0,GBP,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-02-28,96.7,96.7,96.7,96.7,96.4218,1,1049.78,7.01,7.42,2024-11-22,8.9,,6.5353,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-02-28,100.0,100.8997,100.0,100.8998,100.2084,13,13027.1,6.81,6.67,2025-11-22,19.9,,18.1333,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-28,88.0095,87.7995,87.7983,88.0095,87.334,8,7032.36,18.73,19.55,2030-04-15,13.13,,21.9819,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-28,98.1999,98.0001,97.9,98.1999,97.9994,1016,995674.0,6.19,6.52,2024-10-28,7.97,,11.25,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-28,98.8976,98.7001,98.5,98.9753,98.7077,492,485652.93,6.71,7.2,2027-07-28,5.1,2024-08-05,2.99,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-28,98.8601,98.5272,98.5272,98.9987,98.8582,87,86045.44,6.81,6.81,2027-07-28,5.1,2024-08-05,2.99,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-28,94.0927,94.09,93.7001,94.2,93.9829,3309,3110412.89,5.77,5.81,2027-08-24,40.0,,0.1,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-28,99.0,99.0969,98.91,99.0969,99.0007,32,31678.27,5.08,5.08,2024-09-13,6.5,,6.37,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-28,93.17,93.1701,93.0,93.3699,93.5387,556,518745.45,5.98,5.86,2027-09-10,40.03,,7.6,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-28,98.9551,98.6389,98.6389,99.1499,99.0003,100,99000.32,5.06,4.97,2032-09-07,6.6,2024-09-20,13.54,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-28,97.398,97.1005,97.1,97.4,97.0544,565,549667.58,6.21,6.54,2025-04-24,13.67,,12.84,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-28,97.0001,96.7501,96.7501,97.0001,96.9688,16,15515.0,5.45,5.47,2027-11-07,19.93,,10.55,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-28,84.7,84.4944,84.1201,84.7,84.4004,200,168868.44,15.35,15.6,2037-10-22,19.83,2025-11-06,2.27,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-28,98.5,98.7907,98.4001,98.7907,98.5447,60,59157.75,6.19,6.12,2024-11-19,8.67,,10.71,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-28,96.1301,96.5999,96.1244,96.5999,96.3897,6,5772.42,5.63,5.47,2025-12-11,21.1,,6.77,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-28,99.75,99.5005,99.5005,99.75,99.6251,6,5977.51,4.14,4.21,2025-12-15,21.13,,7.79,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-28,99.12,99.4794,99.0,99.6297,99.3645,512,50873.78,8.8,8.67,2026-06-03,25.13,,0.31,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-28,98.8982,98.9473,98.3,98.9997,98.6835,841,829928.66,5.46,5.74,2024-12-23,9.8,,7.34,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-28,97.97,97.5003,97.5,98.0,97.7282,109,106523.73,47.58,54.01,2026-06-18,0.7,,6.71,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-28,96.9,96.9,96.9,96.9,96.9,1,969.0,5.89,5.89,2025-12-23,21.27,,6.93,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-28,99.6002,99.6002,99.6002,99.6002,99.6002,1,996.0,12.11,12.11,2033-03-07,0.6,2024-03-21,15.63,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-28,98.49,98.7,98.21,98.7999,98.6045,893,881094.54,5.81,5.75,2026-03-24,23.7,,21.02,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-28,99.4701,99.8895,99.4701,99.8895,99.7944,44,43909.54,9.63,6.59,2026-04-09,1.4,,6.12,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-28,99.8,99.7901,99.7499,99.8,99.7515,79,78829.9,5.93,5.96,2026-04-14,24.2,,21.11,5.75,28.67,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-02-28,100.0,100.0,99.9104,100.05,99.9399,3286,3285933.07,7.4,7.42,2026-08-05,27.3,,4.14,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-02-28,99.98,99.98,99.95,99.99,99.9861,2002,2001559.37,7.25,7.25,2026-02-19,22.6,,1.16,7.05,17.58,1000.0,CNY,245
