secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-19,97.25,97.06,90.12,98.5,97.4,85,82119.7,5.95,5.89,2027-03-23,34.57,,20.08,4.95,24.75,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-02-19,81.99,81.99,81.99,81.99,81.0681,1,880.17,6.36,6.62,2028-11-17,55.27,,5.0992,1.85,18.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-02-19,99.999,100.7,98.0081,100.7,99.5367,29,28875.99,6.81,7.1,2025-11-22,20.2,,16.4333,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-19,88.5,87.0,85.0,88.5,87.9235,44,38690.09,17.88,18.55,2030-04-15,13.43,,20.4944,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-19,98.4903,98.4903,98.4903,98.4903,98.4903,1,984.9,5.64,5.64,2024-10-28,8.27,,10.4063,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-19,98.55,98.6154,98.405,98.6154,98.4905,378,372306.47,7.4,7.55,2027-07-28,5.4,2024-08-05,2.03,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-19,98.6,98.7055,98.4,98.7055,98.5931,493,485730.47,7.28,7.3,2027-07-28,5.4,2024-08-05,2.03,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-19,94.0,94.304,93.6,94.7449,94.1865,543,511141.58,5.79,5.73,2027-08-24,39.53,,18.12,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-19,98.8431,99.1984,98.7503,99.1986,99.1483,47,46591.19,5.29,4.72,2024-09-13,6.8,,5.61,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-19,92.7301,92.9349,92.7,92.9349,92.8172,739,685739.86,6.12,6.09,2027-09-10,40.33,,6.69,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-19,98.6601,99.0487,98.5601,99.075,98.8543,434,429027.61,5.52,5.16,2032-09-07,6.9,2024-09-20,12.78,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-19,96.5503,96.9999,96.5167,97.3997,97.1671,192,186441.19,6.97,6.38,2025-04-24,13.97,,11.92,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-19,85.0899,85.1,84.8,85.1,85.1021,423,359682.06,14.87,14.86,2037-10-22,20.13,2025-11-06,1.25,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-19,98.0,99.49,97.9999,99.49,98.0357,1423,1394761.8,6.84,6.79,2024-11-19,8.97,,9.74,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-19,97.4999,97.6392,96.1113,97.6392,97.1903,49,47664.99,4.76,4.95,2025-12-11,21.4,,5.97,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-19,99.6294,99.5,99.5,99.6597,99.6111,449,44723.77,8.53,8.54,2026-06-03,25.47,,0.11,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-19,99.2997,99.18,98.9501,99.2999,99.1879,465,461223.75,4.91,5.05,2024-12-23,10.1,,6.36,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-19,98.7499,99.0993,98.4,99.0993,98.689,387,381926.31,20.61,21.52,2026-06-18,1.0,,5.84,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-19,97.0135,98.7967,97.0104,98.7967,97.8557,15,14605.31,5.79,5.28,2025-12-23,21.57,,5.95,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-19,99.8999,99.9,99.7501,99.9,99.8215,21,20962.51,4.9,6.0,2033-03-07,0.9,2024-03-21,14.77,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-19,98.69,98.8113,98.6509,98.9298,98.8383,422,416839.98,5.7,5.62,2026-03-24,24.0,,19.8,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-02-19,99.6999,99.6,99.5,100.0793,99.672,159,158475.32,5.86,5.88,2025-04-01,13.07,,20.95,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-19,99.7936,99.6,99.5515,99.7943,99.7828,2367,2361859.61,6.27,6.35,2026-04-09,1.7,,4.97,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-19,99.7132,99.8,99.713,99.8,99.8064,133,132652.42,5.98,5.93,2026-04-14,24.5,,19.69,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-19,99.885,99.8848,99.6201,99.885,99.7995,269,268460.87,6.86,6.91,2026-05-08,25.03,,18.54,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-02-19,100.0,100.0,99.993,100.1494,100.0258,4206,4206037.94,7.4,7.38,2026-08-05,27.6,,2.37,7.2,17.95,1000.0,CNY,245
