secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS9X1,TQIR,СитиматНН,2024-10-21,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-10-21,85.7,85.54,85.29,86.21,85.73,63,54011.6,21.14,21.11,2032-06-25,18.83,,29.0,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-10-21,97.8,97.8,97.8,97.8,97.8,50,48900.0,20.07,20.07,2027-07-21,8.67,2025-07-30,39.01,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-10-21,101.99,101.99,101.99,101.99,101.99,28,28557.2,14.03,14.03,2032-09-17,5.23,2025-04-01,12.21,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-10-21,98.38,98.38,97.01,98.38,97.83,10,9783.2,16.09,16.57,2032-09-23,16.37,2026-04-04,7.01,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-10-21,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,3.95,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-10-21,98.5,,,,,0,0.0,,,2029-10-30,,,28.68,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-10-21,82.05,,,,,0,0.0,,,2028-11-22,,,22.4,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-10-21,98.15,97.61,97.6,98.18,98.11,2387,2341788.5,20.63,20.75,2028-03-21,5.13,,11.1,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-10-21,101.99,,,,,0,0.0,,,2026-10-01,,2026-07-03,5.0,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-10-21,,,,,,0,0.0,,,2048-04-27,,,15.54,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-10-21,,,,,,0,0.0,,,2048-04-27,,,15.54,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-10-21,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,31.07,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-10-21,88.4,,,,,0,0.0,,,2025-09-24,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-10-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,21.81,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-10-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,21.81,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-10-21,,,,,,0,0.0,,,2048-09-07,,,3.85,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-10-21,98.9,,,,,0,0.0,,,2036-12-20,,,92.05,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-10-21,101.11,101.11,101.11,101.11,101.11,5,5055.5,-2.55,-2.55,2025-11-11,0.7,,72.33,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-10-21,99.43,99.21,99.21,99.44,99.26,739,733512.0,17.59,21.03,2028-11-07,0.7,2024-11-15,29.59,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-10-21,,,,,,0,0.0,,,2043-10-21,,,37.99,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-10-21,,,,,,0,0.0,,,2043-10-21,,,37.99,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-10-21,,,,,,0,0.0,,,2048-10-30,,2046-11-12,14.43,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-10-21,,,,,,0,0.0,,,2048-10-30,,2047-11-11,14.43,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-10-21,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-10-21,75.05,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-10-21,97.02,,,,,0,0.0,,,2033-03-01,,2025-03-04,19.25,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-10-21,28.0,,,,,0,0.0,,,2034-08-04,,,37.64,0.51,87.58,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-10-21,98.12,98.12,98.12,98.12,98.12,1,981.2,52.69,52.69,2024-11-11,0.67,,41.9,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-10-21,98.5,,,,,0,0.0,,,2036-12-20,,,4.28,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-10-21,99.99,97.32,96.51,99.99,97.69,5,4884.6,16.53,21.34,2029-11-13,6.53,2025-05-22,66.86,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-10-21,110.8,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-10-21,99.18,99.09,99.01,99.21,99.17,4687,4647916.3,18.35,18.47,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-10-21,109.93,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-10-21,100.4,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-10-21,99.18,99.39,98.99,99.39,99.18,874,866810.5,18.35,18.35,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-10-21,101.42,,,,,0,0.0,,,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-10-21,100.4,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-10-21,100.02,,,,,0,0.0,,,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-10-21,100.0,,,,,0,0.0,,,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-10-21,100.03,,,,,0,0.0,,,2024-11-28,1.23,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-10-21,98.92,98.85,98.83,98.92,98.87,372,367814.7,19.98,20.43,2024-12-10,1.63,,11.7,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-10-21,100.84,100.56,100.52,101.0,100.83,1007,1015360.7,7.16,7.23,2024-12-13,1.73,,13.53,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-10-21,102.46,,,,,0,0.0,,,2024-12-13,,,8.95,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-10-21,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,31.07,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-10-21,125.23,,,,,0,0.0,,,2047-06-13,,,1.74,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-10-21,99.02,99.02,99.02,99.02,99.02,584,578276.8,20.13,20.13,2025-01-29,3.2,,33.7,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-10-21,99.58,,,,,0,0.0,,,2025-01-31,,,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-10-21,99.5,,,,,0,0.0,,,2025-02-04,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-10-21,99.42,,,,,0,0.0,,,2025-02-13,,,17.81,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-10-21,96.3,95.12,94.5,96.5,95.31,14,13343.8,21.06,24.9,2025-02-18,3.97,,13.44,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-10-21,97.98,,,,,0,0.0,,,2025-02-20,,,13.0,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-10-21,110.0,,,,,0,0.0,,,2025-02-26,,,25.15,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-21,98.27,98.38,98.05,98.39,98.32,1104,1085479.7,20.05,19.88,2025-03-06,4.4,,17.39,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-10-21,120.0,,,,,0,0.0,,,2025-03-07,,,11.71,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-10-21,,,,,,0,0.0,,,2040-02-28,,,7.84,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-10-21,,,,,,0,0.0,,,2040-02-28,,,7.84,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-10-21,95.47,,,,,0,0.0,,,2025-03-27,,,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-10-21,,,,,,0,0.0,,,2050-03-23,,2045-04-05,23.38,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-21,94.15,,,,,0,0.0,,,2025-04-15,5.83,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-10-21,,,,,,0,0.0,,,2042-04-22,,,41.06,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-10-21,,,,,,0,0.0,,,2050-03-23,,2045-04-05,23.38,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-10-21,105.01,,,,,0,0.0,,,2025-05-09,,,76.38,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-10-21,,,,,,0,0.0,,,2030-05-10,,,6.98,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-21,96.5,96.5,96.5,96.5,96.5,1,965.0,14.09,14.09,2025-05-16,6.67,,30.11,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-10-21,,,,,,0,0.0,,,2025-05-19,,,71.73,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-10-21,,,,,,0,0.0,,,2025-06-03,,,64.74,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-21,94.94,,,,,0,0.0,,,2025-06-04,7.23,,32.14,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-10-21,,,,,,0,0.0,,,2040-05-30,,,28.6,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-10-21,106.0,,,,,0,0.0,,,2030-06-19,,,6.69,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-10-21,,,,,,0,0.0,,,2025-07-09,,2025-01-13,45.15,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-10-21,34.99,,,,,0,0.0,,,2035-06-21,,,38.26,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-21,97.45,97.78,97.4,97.78,97.55,135,26337.3,19.2,19.02,2025-07-03,8.17,,1.38,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-10-21,105.0,,,,,0,0.0,,,2025-07-28,,,2.33,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-10-21,99.85,,,,,0,0.0,,,2025-07-17,,,775.19,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-10-21,,,,,,0,0.0,,,2030-07-18,,,27.1,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-10-21,100.0,,,,,0,0.0,,,2025-08-11,,,18.22,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-10-21,39.0,,,,,0,0.0,,,2035-08-15,,,36.36,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-10-21,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,21.89,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-10-21,109.0,,,,,0,0.0,,,2025-09-15,,,18.94,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-21,91.0,91.27,90.8,91.27,91.03,603,548917.1,22.72,22.67,2025-09-30,11.1,,5.75,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-10-21,,,,,,0,0.0,,,2025-10-03,,,4.66,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-10-21,94.31,,,,,0,0.0,,,2025-10-03,,,4.66,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-10-21,99.0,99.0,99.0,99.0,99.0,1,990.0,22.29,22.29,2025-10-03,10.97,,9.32,20.0,99.73,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-10-21,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-10-21,99.85,,,,,0,0.0,,,2025-07-17,,,8.04,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-10-21,92.5,,,,,0,0.0,,,2026-05-27,18.53,,3800.0,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-10-21,98.5999,,,,98.5999,0,0.0,,18.9,2026-12-10,1.7,2024-12-17,27.6,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-10-21,87.5,,,,,0,0.0,,,2027-06-23,30.43,,2786.11,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-10-21,67.0,,,,,0,0.0,,,2047-06-23,131.0,,3441.67,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-10-21,90.0,,,,,0,0.0,,,2029-02-21,,,1.22,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-10-21,70.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-10-21,81.0,,,,81.0,0,0.0,,9.87,2029-03-21,48.6,,729.17,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-10-21,98.3,,,,,0,0.0,,,2033-06-03,,,0.1,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-10-21,89.3616,,,,89.3616,0,0.0,,12.75,,41.0,,32.79,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-10-21,69.0,,,,,0,0.0,,,2035-03-28,93.87,,651.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-10-21,86.0,,,,,0,0.0,,,2030-12-20,,,2591.44,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-10-21,92.98,,,,,0,0.0,,,2025-12-17,13.73,,11.04,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-10-21,100.0,,,,,0,0.0,,,,,,4284.25,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-10-21,88.55,,,,88.5519,0,0.0,,11.0,2026-07-23,20.67,,8.15,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-10-21,,,,,,0,0.0,,,2032-02-27,,,1294.52,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-10-21,70.0,,,,,0,0.0,,,2032-05-14,,,2773.97,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-10-21,,,,,,0,0.0,,,2032-10-01,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-10-21,92.55,,,,,0,0.0,,,2025-10-03,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-10-21,88.05,,,,,0,0.0,,,2026-10-03,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-10-21,,,,,,0,0.0,,,2031-10-02,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-10-21,84.05,,,,,0,0.0,,,2027-10-03,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-10-21,80.05,,,,,0,0.0,,,2028-10-02,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-10-21,,,,,,0,0.0,,,2030-10-02,,,0.74,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-10-21,76.55,,,,,0,0.0,,,2029-10-02,,,0.74,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-10-21,83.55,,,,82.4364,0,0.0,,16.67,2026-11-06,23.2,,11.0,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-10-21,81.9203,,,,82.0685,0,0.0,,16.77,2026-11-19,23.4,,23.89,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-10-21,86.99,,,,86.74,0,0.0,,11.54,2027-03-23,27.83,,3.85,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-10-21,72.3458,,,,,0,0.0,,,2029-09-14,22.3,,3.6,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-10-21,88.3678,,,,88.6769,0,0.0,,10.66,2034-04-28,75.37,,41.45,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-10-21,70.2765,,,,69.3777,0,0.0,,11.73,2028-11-17,46.73,,18.6402,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-10-21,98.6968,,,,98.3759,0,0.0,,23.48,2024-11-22,1.03,,22.327,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-10-21,92.0,,,,,0,0.0,,,2027-10-15,,,0.9583,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-10-21,102.9342,,,,103.458,0,0.0,,11.71,2028-06-24,35.8,,41.4375,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-10-21,88.04,,,,88.1803,0,0.0,,0.0,2030-03-31,,,0.0002,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-10-21,92.6094,,,,,0,0.0,,,2025-11-22,12.57,,28.1444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-10-21,75.5,,,,,0,0.0,,,2042-04-04,,,531.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-10-21,82.8,,,,,0,0.0,,,2043-09-16,,,1142.3611,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-10-21,75.9098,,,,,0,0.0,,,2027-06-29,,,23.7222,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-10-21,72.5,,,,,0,0.0,,,2030-02-28,,,9.1278,6.2,31.0,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-10-21,103.51,,,,,0,0.0,,,2024-10-22,,,19.8889,4.0,20.0,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-10-21,98.71,,,,,0,0.0,,,2024-10-28,,,16.2188,3.38,16.88,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-10-21,74.4,,,,,0,0.0,,,2031-02-24,,,10.0985,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-10-21,97.0,,,,,0,0.0,,,2026-09-15,,,3.375,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-10-21,93.0,,,,,0,0.0,,,2025-12-04,13.23,,2529.37,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-10-21,64.0,,,,,0,0.0,,,,,,2815.07,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-10-21,55.0,,,,,0,0.0,,,2032-05-24,,,1976.71,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-10-21,80.0,,,,,0,0.0,,,2027-11-20,36.47,,1032.79,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-10-21,59.0,,,,,0,0.0,,,2032-11-20,87.67,,1698.36,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-10-21,54.0,,,,,0,0.0,,,2036-05-27,112.23,,1067.26,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-10-21,75.1,,,,,0,0.0,,,2027-05-23,,,9.0765,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-10-21,114.4982,,,,,0,0.0,,,2025-09-17,11.0,,0.11,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-10-21,95.2447,95.2729,94.0078,95.2999,94.7949,81,76722.7,15.8,16.52,2027-07-28,9.1,2025-08-04,19.1,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-21,95.0296,94.5102,94.5101,95.9888,94.9219,19,18171.45,16.15,16.32,2027-07-28,9.1,2025-08-04,19.1,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-21,79.3999,79.4499,79.0074,79.45,79.2044,556,440124.42,13.06,13.16,2027-08-24,32.63,,5.73,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-21,79.929,79.2001,79.2001,79.929,79.6448,51,40553.78,12.59,12.74,2027-09-10,33.03,,3.85,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-21,99.25,99.2001,99.15,99.5127,99.1452,35,34743.01,10.12,10.25,2032-09-07,10.7,,8.38,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-21,95.4994,95.2003,95.1017,95.6979,95.4718,73,69634.18,13.71,13.78,2025-04-24,6.03,,18.39,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-21,89.0,,,,,0,0.0,,,2027-11-07,12.37,,15.73,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-21,66.0,65.2002,64.7011,66.4186,65.8377,134,88182.02,56.47,56.85,2037-10-22,12.27,2025-11-06,8.41,4.15,10.35,1000.0,CNY,245
