secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-15,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.34,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-15,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.34,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-15,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-15,82.5,,,,,0,0.0,,,2025-11-06,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-15,102.03,,,,,0,0.0,,,2033-03-01,,2025-03-04,28.87,14.05,35.41,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-05-15,99.88,99.71,99.69,99.96,99.71,7112,7091072.0,13.35,23.54,2024-05-23,0.23,,31.7,6.65,33.16,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-15,103.01,,,,,0,0.0,,,2024-06-13,,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-15,98.94,99.3,98.94,99.3,98.95,286,282993.6,15.69,15.59,2024-06-27,1.4,,21.67,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-15,100.0,,,,,0,0.0,,,2024-06-17,,,34.7,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-05-15,99.79,99.52,99.52,99.97,99.96,100,99958.7,19.23,17.08,2024-06-17,1.07,,67.36,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-05-15,99.98,,,,,0,0.0,,,2024-07-05,,,30.51,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-05-15,37.0,,,,,0,0.0,,,2034-08-04,,,35.42,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-15,98.02,96.78,96.78,98.02,98.0,51,49977.8,16.23,16.31,2029-08-30,3.73,,16.82,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-15,97.33,97.31,97.31,97.42,97.32,4271,4156634.1,16.51,16.54,2024-09-26,4.43,,11.16,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-05-15,103.56,,,,,0,0.0,,,2024-10-01,,,8.32,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-05-15,99.31,99.31,99.31,102.89,99.71,9,1121.72,15.27,13.6,2024-10-10,3.33,,1.43,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-15,99.44,,,,,0,0.0,,,2024-09-27,,,14.16,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-05-15,99.03,,,,,0,0.0,,,2024-09-30,4.5,,13.26,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-05-15,150.0,,,,,0,0.0,,,2024-11-11,,,0.52,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-05-15,98.5,,,,,0,0.0,,,2036-12-20,,,31.98,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-05-15,99.02,99.03,99.02,99.03,99.03,4,3961.1,17.65,17.64,2029-11-13,11.37,2025-05-22,42.67,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-05-15,110.8,,,,,0,0.0,,,2024-11-28,,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-15,97.27,97.11,96.98,97.27,97.15,80,77722.0,15.4,15.67,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-05-15,109.93,,,,,0,0.0,,,2024-11-28,,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-05-15,100.4,,,,,0,0.0,,,2024-11-28,,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-15,97.68,97.69,96.7,97.69,97.62,62,60526.5,14.5,14.63,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-05-15,101.43,,,,,0,0.0,,,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-05-15,100.4,,,,,0,0.0,,,2024-11-28,,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-05-15,100.02,,,,,0,0.0,,,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-05-15,100.0,,,,,0,0.0,,,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-05-15,100.03,,,,,0,0.0,,,2024-11-28,6.27,,43.01,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-15,97.44,97.65,97.33,97.65,97.49,10,9748.6,16.06,15.96,2024-12-10,6.7,,18.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-05-15,100.34,101.29,100.34,101.29,100.53,26,26138.9,12.95,12.57,2024-12-13,6.77,,21.73,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-05-15,96.1,96.1,96.1,96.1,96.1,3,2883.0,16.73,16.73,2024-12-13,6.83,,14.37,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-05-15,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,39.89,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-05-15,125.23,,,,,0,0.0,,,2047-06-13,,,3.55,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-05-15,101.0,101.0,101.0,101.0,101.0,2,2020.0,14.18,14.18,2025-01-29,8.27,,5.75,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-05-15,98.54,,,,,0,0.0,,,2025-01-31,,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-05-15,87.61,88.11,87.61,88.11,87.94,3,2638.2,20.19,19.57,2025-02-04,8.8,,0.27,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-05-15,97.21,,,,,0,0.0,,,2025-02-13,,,23.92,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-05-15,98.75,,,,,0,0.0,,,2025-02-18,9.03,,18.42,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-05-15,104.49,104.48,104.48,104.49,104.49,8,8359.1,1.99,1.99,2025-02-20,9.1,,17.99,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-05-15,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,17.93,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-15,98.92,99.02,98.63,99.02,98.92,463,457983.0,16.13,16.13,2025-03-06,9.2,,26.09,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-05-15,108.0,,,,,0,0.0,,,2025-03-07,,,17.7,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-05-15,,,,,,0,0.0,,,2040-02-28,,,13.15,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-05-15,,,,,,0,0.0,,,2040-02-28,,,13.15,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-15,95.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-05-15,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.02,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-15,89.49,89.86,86.01,90.19,87.08,46,40057.5,12.91,16.33,2025-04-15,11.13,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-05-15,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.02,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-05-15,44.0,,,,,0,0.0,,,2030-06-12,,,0.4,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-05-15,101.0,,,,,0,0.0,,,2025-05-09,,,2.33,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-05-15,,,,,,0,0.0,,,2030-05-10,,,12.87,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-15,96.86,96.5,96.5,96.86,96.74,3,2902.2,10.66,10.79,2025-05-16,11.53,,34.52,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-05-15,,,,,,0,0.0,,,2025-05-19,,,77.59,16.0,79.78,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-05-15,,,,,,0,0.0,,,2025-06-03,,,71.01,16.0,79.78,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-05-15,91.88,,,,,0,0.0,,,2025-06-04,12.03,,37.49,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-05-15,,,,,,0,0.0,,,2040-05-30,,,52.11,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-05-15,106.0,,,,,0,0.0,,,2030-06-19,,,12.25,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-05-15,,,,,,0,0.0,,,2025-07-09,,,51.78,15.0,74.79,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-05-15,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-05-15,99.85,,,,,0,0.0,,,2025-07-17,,,9.99,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-05-15,100.8005,101.0,100.8005,101.0,100.9003,2,403601.0,4.38,4.33,2026-05-27,,,4433.33,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-05-15,100.9999,,,,100.9999,0,0.0,,6.03,2026-12-10,6.77,2024-12-17,32.49,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-05-15,100.122,,,,,0,0.0,,,2027-06-23,,,3352.78,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-05-15,96.6,96.6,96.6,96.6,96.6,1,193200.0,5.5,5.5,2047-06-23,,,4141.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-05-15,99.9996,,,,99.6506,0,0.0,,7.39,2024-08-21,1.83,,1.13,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-05-15,105.3955,,,,,0,0.0,,,2029-02-21,48.5,,1.74,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-05-15,81.0001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-05-15,100.0,100.0,100.0,100.0,99.675,1,200000.0,4.36,4.43,2029-03-21,,,1312.5,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-05-15,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.17,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-05-15,102.8,103.4991,102.8,103.4991,103.1496,2,2062.99,8.42,8.32,,45.17,,38.47,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-05-15,100.5,,,,,0,0.0,,,2035-03-28,,,1331.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-05-15,86.0,,,,,0,0.0,,,2030-12-20,,,3109.73,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-15,96.99,,,,,0,0.0,,,2025-12-17,18.73,,13.09,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-05-15,100.0,,,,,0,0.0,,,,,,4993.15,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-15,96.49,,,,,0,0.0,,,2026-07-23,25.6,,10.28,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-05-15,100.0,,,,,0,0.0,,,2024-07-23,,,0.92,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-05-15,,,,,,0,0.0,,,2032-02-27,,,1956.16,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-05-15,99.0,,,,,0,0.0,,,2032-05-14,,,3199.32,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-05-15,97.01,,,,,0,0.0,,,2024-10-03,4.67,,9.21,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-05-15,,,,,,0,0.0,,,2032-10-01,,,9.21,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-05-15,92.55,,,,,0,0.0,,,2025-10-03,16.63,,9.21,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-05-15,88.05,,,,,0,0.0,,,2026-10-03,28.4,,9.21,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-05-15,,,,,,0,0.0,,,2031-10-02,,,9.21,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-05-15,84.05,,,,,0,0.0,,,2027-10-03,39.97,,9.21,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-05-15,80.05,,,,,0,0.0,,,2028-10-02,51.27,,9.21,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-05-15,,,,,,0,0.0,,,2030-10-02,,,9.21,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-05-15,76.55,,,,,0,0.0,,,2029-10-02,62.33,,9.21,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-15,92.9914,92.5,90.5021,92.9914,92.0855,23,21179.64,8.96,9.42,2026-11-06,28.27,,0.75,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-15,96.0,,,,96.0859,0,0.0,,7.49,2026-11-19,28.1,,27.43,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-15,98.35,98.4,98.35,98.4,97.39,31,30496.5,5.58,5.96,2027-03-23,32.53,,7.15,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-05-15,93.2485,,,,93.2485,0,0.0,,7.05,2029-09-14,27.23,,5.96,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-05-15,116.4456,116.4456,116.4456,116.4456,115.5497,8,9315.65,6.37,6.49,2034-04-28,86.27,,4.07,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-05-15,81.9889,,,,82.1879,0,0.0,,6.53,2028-11-17,52.4,,9.828,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-15,98.23,97.0002,97.0002,98.23,97.5076,772,812413.19,5.76,7.25,2024-11-22,6.33,,11.6208,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-05-15,92.0,,,,,0,0.0,,,2027-10-15,,,4.7917,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-05-15,132.0991,132.1165,131.2503,132.1165,131.6863,114,150324.46,4.14,4.23,2028-06-24,,,49.9375,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-05-15,107.3334,107.3,106.8533,107.4,107.1379,45000,3620.0,,0.0,2030-03-31,,,0.0007,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-05-15,99.85,104.0,99.8,104.0,100.7882,48,48531.7,6.91,6.24,2025-11-22,17.33,,32.6778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-05-15,97.0,,,,97.0,0,0.0,,5.9,2042-04-04,,,1281.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-05-15,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-05-15,97.5,,,,,0,0.0,,,2043-09-16,,,1925.6944,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-05-15,105.0,,,,,0,0.0,,,2024-09-21,,,6.0,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-15,69.9999,,,,,0,0.0,,,2027-10-05,,,8.3333,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-15,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-15,100.9998,,,,,0,0.0,,,,,,1.2464,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-15,75.9098,,,,,0,0.0,,,2027-06-29,,,28.8056,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-15,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-15,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-15,80.0002,79.55,79.55,80.0002,82.4271,2,1595.5,,0.0,,,,3.3867,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-15,72.5,,,,,0,0.0,,,2030-02-28,,,13.2611,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-15,,,,,,0,0.0,,,2028-01-30,,,1791.8888,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-15,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-15,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-15,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-15,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-15,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-15,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-15,72.18,,,,,0,0.0,,,2027-06-25,,,12.0556,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-05-15,103.51,,,,,0,0.0,,,2024-10-22,,,2.5556,4.0,20.0,1000.0,USD,193
