secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-12-20,99.7247,,,,,0,0.0,,,2025-12-25,,,4.3505,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-12-20,93.26,92.87,92.83,93.8,93.39,2256,210692.3,23.69,23.51,2025-12-26,11.2,,3.3833,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-12-20,100.54,,,,,0,0.0,,,2028-09-15,2.73,,52.6,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-12-20,99.51,99.46,99.45,99.95,99.71,2503,2495627.1,15.95,12.57,2025-01-16,0.8,,33.34,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-12-20,99.49,,,,,0,0.0,,,2028-10-30,,,6.99,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-12-20,112.96,,,,,0,0.0,,,2031-05-13,,,8.87,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-12-20,122.79,101.99,101.99,122.79,107.19,8,8575.2,6.17,9.14,2031-05-13,58.83,,8.87,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-12-20,79.95,79.87,79.87,79.95,79.94,11,5944.54,144.31,144.42,2031-09-26,3.4,,17.18,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-12-20,70.0,66.01,66.01,70.0,68.99,7,3264.41,286.76,306.64,2031-09-26,3.4,,17.18,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-12-20,87.51,,,,,0,0.0,,,2025-07-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-12-20,112.49,,,,,0,0.0,,,2032-02-06,,,33.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-12-20,94.6,94.6,94.6,94.6,94.6,1,946.0,11.25,11.25,2032-02-06,61.37,,33.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-12-20,116.3,,,,,0,0.0,,,2032-02-06,,,33.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-12-20,97.77,,,,,0,0.0,,,2032-02-17,2.13,,29.24,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-12-20,99.0,98.99,98.99,99.0,99.0,3130,3098699.9,22.31,22.31,2025-01-24,1.07,,38.26,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2024-12-20,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-12-20,84.02,84.91,82.94,84.94,84.09,41,34477.9,24.06,23.99,2032-06-25,16.7,,45.11,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-12-20,98.76,95.89,95.88,98.76,96.11,38,36521.5,19.09,24.8,2027-07-21,6.6,2025-07-30,65.32,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-12-20,99.0,99.41,99.0,99.42,99.16,18,17848.7,23.47,22.74,2032-09-17,3.17,2025-04-01,42.74,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-12-20,94.43,,,,,0,0.0,,,2032-09-23,14.3,2026-04-04,30.37,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-12-20,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,23.67,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-12-20,93.29,,,,,0,0.0,,,2029-10-30,,,8.55,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-12-20,104.89,,,,,0,0.0,,,2028-11-22,,,3.49,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-12-20,97.91,97.89,97.31,98.05,97.68,4773,4662063.7,24.96,26.09,2028-03-21,3.07,,35.75,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-12-20,95.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,20.0,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-12-20,,,,,,0,0.0,,,2048-04-27,,,6.6,9.63,24.01,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-12-20,,,,,,0,0.0,,,2048-04-27,,,6.6,9.63,24.01,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-12-20,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,28.19,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-12-20,86.55,86.48,86.48,86.55,86.55,22,19040.3,21.15,21.15,2025-09-24,9.17,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-12-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,13.72,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-12-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,13.72,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-12-20,,,,,,0,0.0,,,2048-09-07,,,20.38,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2024-12-20,98.9,,,,,0,0.0,,,2036-12-20,,,124.93,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2024-12-20,94.01,66.42,66.42,99.68,92.1,197,181427.6,41.18,48.69,2025-11-11,4.7,,20.82,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-12-20,99.9,98.99,98.99,99.99,99.49,1102,1096337.3,23.77,24.36,2028-11-07,10.17,,23.42,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-12-20,,,,,,0,0.0,,,2043-10-21,,,9.76,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-12-20,,,,,,0,0.0,,,2043-10-21,,,9.76,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-12-20,,,,,,0,0.0,,,2048-10-30,,2046-11-12,5.49,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-12-20,,,,,,0,0.0,,,2048-10-30,,2047-11-11,5.49,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-12-20,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-12-20,90.0,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
