7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:00:00Z;38.5;38.5;38.5;38.5;4;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:03:00Z;38.235;38.155;38.245;38.155;183;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:05:00Z;38.285;38.55;38.55;38.285;570;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:07:00Z;38.27;38.48;38.48;38.27;34;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:09:00Z;38.46;38.46;38.46;38.46;27;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:13:00Z;38.29;38.42;38.42;38.29;3;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:14:00Z;38.395;38.41;38.41;38.395;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:16:00Z;38.405;38.475;38.475;38.405;11;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:17:00Z;38.43;38.43;38.43;38.43;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:23:00Z;38.395;38.395;38.395;38.395;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:26:00Z;38.395;38.395;38.395;38.395;9;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:27:00Z;38.31;38.39;38.39;38.31;6;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:35:00Z;38.385;38.385;38.385;38.385;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:36:00Z;38.295;38.385;38.385;38.29;13;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:37:00Z;38.3;38.3;38.3;38.3;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:38:00Z;38.38;38.39;38.39;38.38;5;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:40:00Z;38.39;38.39;38.39;38.39;10;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:41:00Z;38.32;38.405;38.405;38.32;11;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:43:00Z;38.4;38.4;38.4;38.4;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:48:00Z;38.37;38.37;38.37;38.37;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:49:00Z;38.425;38.44;38.44;38.425;3;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:51:00Z;38.385;38.385;38.385;38.385;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:57:00Z;38.38;38.44;38.44;38.38;7;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T04:59:00Z;38.435;38.435;38.435;38.435;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:04:00Z;38.365;38.365;38.365;38.365;3;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:06:00Z;38.43;38.43;38.43;38.43;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:09:00Z;38.305;38.305;38.405;38.305;15;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:10:00Z;38.405;38.425;38.425;38.405;15;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:11:00Z;38.43;38.44;38.44;38.43;117;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:12:00Z;38.44;38.44;38.44;38.44;23;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:13:00Z;38.35;38.35;38.35;38.35;4;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:14:00Z;38.355;38.355;38.355;38.355;10;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:15:00Z;38.325;38.415;38.415;38.325;40;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:16:00Z;38.415;38.415;38.415;38.415;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:18:00Z;38.395;38.395;38.395;38.395;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:21:00Z;38.32;38.32;38.32;38.32;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:23:00Z;38.31;38.265;38.31;38.265;7;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:28:00Z;38.265;38.23;38.265;38.23;10;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:30:00Z;38.375;38.375;38.375;38.375;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:31:00Z;38.375;38.365;38.375;38.365;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:32:00Z;38.365;38.365;38.365;38.365;1;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2025-01-07T05:33:00Z;38.365;38.245;38.365;38.245;7;
