secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-03,97.4857,97.4857,97.145,97.4859,97.429,6,5845.75,8.03,8.08,2026-04-14,14.83,,12.6,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-03,93.4,93.0,92.9799,94.1904,93.5267,118,110361.52,12.6,12.48,2026-05-08,15.53,,10.28,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-03,93.12,93.5,92.502,93.5,93.253,318,296277.06,12.63,12.52,2026-08-05,17.97,,11.44,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-03,95.7498,94.5493,94.5493,96.8499,95.712,183,174872.42,11.64,11.68,2026-02-19,13.0,,8.31,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-03,98.7502,98.7997,98.0023,98.95,98.8716,98,96894.18,12.72,12.59,2026-03-12,13.43,,6.63,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-03,99.0,99.0,98.9999,99.0,99.0625,15,1485.0,5.55,5.52,2027-04-09,25.87,,1.18,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-03,94.0,95.38,93.9999,95.48,94.625,117,110296.43,12.28,11.83,2026-10-09,19.63,,18.18,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-03,93.2014,93.199,92.0001,93.9987,93.8103,186,173822.19,12.82,12.4,2026-11-17,20.87,,9.99,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-03,97.6,99.0,97.5001,99.9598,99.0472,46,45104.35,10.44,8.94,2026-05-22,12.97,,8.92,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-03,97.5609,98.4989,96.4574,98.499,97.893,71,68887.3,10.51,10.23,2026-06-09,16.3,,5.42,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-03,99.28,99.4,97.6,99.5999,99.5909,128,126620.73,8.41,8.22,2026-12-14,21.9,,3.82,7.75,19.32,1000,CNY,245
