secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRU46,TQCB,СЗКК 04,2023-01-04,106.98,106.98,106.98,106.98,106.98,5,4268.5,-9.02,-9.02,2031-09-26,3.1,,33.66,17.3,68.84,798.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2023-01-04,79.39,,,,,0,0.0,,,2025-07-16,30.8,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2023-01-04,108.01,,,,,0,0.0,,,2032-02-06,,,37.2,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2023-01-04,114.01,,,,,0,0.0,,,2032-02-06,,,37.2,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2023-01-04,107.0,,,,,0,0.0,,,2032-02-06,,,37.2,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2023-01-04,100.72,100.72,100.72,100.72,100.72,2,2014.4,6.0,6.0,2032-02-17,1.83,,38.24,10.99,54.8,1000.0,RUB,58
RU000A0JS6M0,TQCB,РосбанкБО5,2023-01-04,104.02,,,,,0,0.0,,,2023-10-21,,,13.87,6.75,33.66,1000.0,RUB,58
RU000A0JS926,TQCB,ЕАБР10,2023-01-04,,,,,,0,0.0,,,2023-01-10,,,59.07,12.25,61.08,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2023-01-04,98.8,,,,,0,0.0,,,2025-01-24,6.6,,32.02,7.35,36.65,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2023-01-04,100.0,,,,,0,0.0,,,2036-12-20,,,83.42,15.0,123.29,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2023-01-04,101.9,103.74,101.01,103.78,103.1,165,170119.1,6.08,3.64,2032-06-25,5.87,,48.82,9.9,49.36,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2023-01-04,101.47,,,,,0,0.0,,,2027-07-21,17.37,2023-01-09,40.36,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2023-01-04,99.37,,,,,0,0.0,,,2032-09-17,,2024-10-01,20.17,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2023-01-04,100.0,,,,,0,0.0,,,2024-02-29,,,23.96,21.1,69.42,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2023-01-04,99.67,,,,,0,0.0,,,2032-09-23,14.53,2024-04-08,18.44,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2023-01-04,102.01,,,,,0,0.0,,,2027-10-06,,2023-01-09,17.03,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2023-01-04,100.0,,,,,0,0.0,,,2029-10-30,,,23.22,16.99,148.26,875.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2023-01-04,100.0,,,,,0,0.0,,,2028-11-22,,,12.22,16.99,127.08,750.0,RUB,58
RU000A0JTHF9,TQRD,ИФКСОЮЗ2,2023-01-04,100.0,,,,,0,0.0,,,2027-12-09,,2027-12-09,0.55,0.1,1.0,1000.0,RUB,58
RU000A0JTLJ3,TQCB,МЕТАЛИНВ 2,2023-01-04,104.0,104.0,104.0,104.0,104.0,1,1040.0,-42.65,-42.65,2023-01-27,0.77,,33.32,7.65,38.15,1000.0,RUB,58
RU000A0JTLL9,TQCB,МЕТАЛИНВ 3,2023-01-04,100.1,,,,,0,0.0,,,2023-01-27,0.77,,33.32,7.65,38.15,1000.0,RUB,58
RU000A0JTM28,TQCB,Башнефть06,2023-01-04,100.11,100.45,100.11,100.45,100.14,20,20027.7,6.11,5.68,2023-01-31,0.9,,32.7,7.7,38.39,1000.0,RUB,58
RU000A0JTM36,TQCB,Башнефть07,2023-01-04,100.63,,,,,0,0.0,,,2023-01-31,0.9,,35.25,8.3,41.39,1000.0,RUB,58
RU000A0JTM44,TQCB,Башнефть08,2023-01-04,100.18,100.63,99.59,100.63,100.2,92,92184.2,5.11,4.83,2023-01-31,0.9,,32.7,7.7,38.39,1000.0,RUB,58
RU000A0JTM51,TQCB,Башнефть09,2023-01-04,103.88,103.88,103.88,103.88,103.88,20,20776.0,-35.36,-35.36,2023-01-31,0.9,,35.25,8.3,41.39,1000.0,RUB,58
RU000A0JTMG7,TQCB,РусГидро07,2023-01-04,102.0,,,,,0,0.0,,,2023-02-02,,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JTMK9,TQCB,РусГидро08,2023-01-04,100.89,100.39,99.07,105.43,100.65,67,67435.7,-10.81,-8.0,2023-02-02,0.97,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JTS06,TQCB,Роснефть07,2023-01-04,100.11,100.19,100.11,100.33,100.29,377,378092.6,6.69,5.63,2023-03-10,2.17,,23.4,7.3,36.4,1000.0,RUB,58
RU000A0JTS22,TQCB,Роснефть08,2023-01-04,100.36,100.18,100.04,100.42,100.12,136,136168.4,5.22,6.63,2023-03-10,2.17,,23.4,7.3,36.4,1000.0,RUB,58
RU000A0JTTA5,TQCB,МТС БО-01,2023-01-04,100.3,99.8,99.77,100.3,100.14,309,309433.0,5.05,5.84,2023-03-22,2.57,,18.7,6.5,32.41,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2023-01-04,99.88,99.88,95.05,99.88,98.27,3,2948.1,7.01,8.48,2028-03-21,14.3,2024-03-29,18.44,6.8,33.91,1000.0,RUB,58
RU000A0JTV50,TQCB,ОбКонФ БО1,2023-01-04,100.23,,,,,0,0.0,,,2023-04-03,,,17.84,7.0,34.9,1000.0,RUB,58
RU000A0JTVJ2,TQCB,РСХБ 20,2023-01-04,101.91,101.91,101.91,101.91,101.91,7,7133.7,6.8,6.8,2023-04-11,3.23,,33.18,14.25,71.05,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2023-01-04,99.9,95.01,95.01,99.9,97.46,2,1949.1,8.86,20.9,2026-10-01,2.9,2023-01-10,0.67,8.15,20.1,1000.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2023-01-04,,,,,,0,0.0,,,2048-04-27,,2023-01-09,13.82,13.63,33.98,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2023-01-04,,,,,,0,0.0,,,2048-04-27,,2023-01-09,13.82,13.63,33.98,1000.0,RUB,58
RU000A0JTYL2,TQCB,Роснефть06,2023-01-04,100.32,100.39,100.0,100.39,100.07,17,17012.3,6.24,6.91,2023-05-30,4.87,,6.9,7.0,34.9,1000.0,RUB,58
RU000A0JTYM0,TQCB,Роснефть09,2023-01-04,105.0,,,,,0,0.0,,,2023-05-30,,,6.9,7.0,34.9,1000.0,RUB,58
RU000A0JTYN8,TQCB,Роснефть10,2023-01-04,101.99,,,,,0,0.0,,,2023-05-30,4.87,,6.9,7.0,34.9,1000.0,RUB,58
RU000A0JTYQ1,TQCB,ТКБ БО-2,2023-01-04,99.5,,,,,0,0.0,,,2023-05-30,,,0.1,0.1,0.5,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2023-01-04,116.05,,,,,0,0.0,,,2029-11-01,,2023-08-03,15.61,8.9,22.43,1000.0,RUB,58
RU000A0JU0B2,TQCB,ДержаваБ01,2023-01-04,101.02,,,,,0,0.0,,,2023-07-10,,,20.03,8.5,21.42,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2023-01-04,75.0,,,,,0,0.0,,,2025-09-24,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JU0U2,TQCB,НацСтдБО-2,2023-01-04,99.22,,,,,0,0.0,,,2023-07-18,,,30.27,6.5,32.77,1000.0,RUB,58
RU000A0JU1Q8,TQCB,РСХБ 21,2023-01-04,99.33,99.33,99.33,99.33,99.33,3,2979.9,6.91,6.91,2023-07-18,6.33,,25.47,5.5,27.42,1000.0,RUB,58
RU000A0JU278,TQRD,ИФКСОЮЗ3,2023-01-04,99.99,,,,,0,0.0,,,2028-07-18,,,0.44,0.1,1.0,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2023-01-04,,,,,,0,0.0,,,2048-06-30,,2023-01-09,25.74,14.68,36.6,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2023-01-04,,,,,,0,0.0,,,2048-06-30,,2023-01-09,25.74,14.68,36.6,1000.0,RUB,58
RU000A0JU3J9,TQCB,АИЖК-13 А2,2023-01-04,129.2,,,,,0,0.0,,,2045-09-09,,,0.5,9.0,1.72,77.6,RUB,58
RU000A0JU6A1,TQCB,РСХБ 22,2023-01-04,105.0,,,,,0,0.0,,,2023-09-18,,,18.32,6.25,31.16,1000.0,RUB,58
RU000A0JU6M6,TQCB,РЕСОЛизБ01,2023-01-04,99.91,,,,,0,0.0,,,2023-09-21,,,28.49,10.0,49.86,1000.0,RUB,58
RU000A0JU773,TQCB,ВТБ БО-43,2023-01-04,102.86,,,,,0,0.0,,,2023-09-29,8.73,,1.19,8.7,21.69,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2023-01-04,,,,,,0,0.0,,,2048-09-07,,2023-01-09,36.05,15.3,38.15,1000.0,RUB,58
RU000A0JU7Y9,TQCB,ГПБ БО-07,2023-01-04,105.0,,,,,0,0.0,,,2023-10-22,9.47,,16.42,8.1,40.39,1000.0,RUB,58
RU000A0JU872,TQCB,ОткрФКБ9,2023-01-04,99.9,,,,,0,0.0,,,2023-11-11,,,1.56,1.0,5.04,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2023-01-04,98.9,,,,,0,0.0,,,2036-12-20,,,320.75,8.75,350.24,1000.0,RUB,58
RU000A0JUA45,TQCB,Яковлев Б4,2023-01-04,100.73,100.73,100.73,100.73,100.73,1,1007.3,8.22,8.22,2023-11-06,9.93,,14.3,9.0,44.88,1000.0,RUB,58
RU000A0JUAD7,TQCB,РСХБ 23,2023-01-04,102.5,,,,,0,0.0,,,2023-11-10,10.07,,13.24,8.95,44.63,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2023-01-04,99.91,99.91,99.91,99.91,99.91,1,999.1,9.93,9.93,2025-11-11,4.4,2023-05-18,13.01,9.5,47.37,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2023-01-04,98.21,,,,,0,0.0,,,2028-11-07,21.43,2024-11-15,9.25,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2023-01-04,,,,,,0,0.0,,,2043-10-21,,,19.71,14.68,73.2,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2023-01-04,,,,,,0,0.0,,,2043-10-21,,,19.71,14.68,73.2,1000.0,RUB,58
RU000A0JUAT3,TQCB,ВертолетБ2,2023-01-04,102.0,,,,,0,0.0,,,2023-11-16,10.3,,9.86,7.5,37.4,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2023-01-04,,,,,,0,0.0,,,2048-10-30,,2023-01-09,12.32,13.63,33.98,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2023-01-04,,,,,,0,0.0,,,2048-10-30,,2023-01-09,12.32,13.63,33.98,1000.0,RUB,58
RU000A0JUCR3,TQCB,РоснефтьБ6,2023-01-04,100.49,100.49,100.49,100.49,100.49,20,20098.0,7.99,7.99,2023-12-11,11.13,,5.29,8.4,41.88,1000.0,RUB,58
RU000A0JUCS1,TQCB,РоснефтьБ5,2023-01-04,100.94,,,,,0,0.0,,,2023-12-11,11.13,,5.29,8.4,41.88,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2023-01-04,103.03,,,,,0,0.0,,,2024-02-06,1.13,,36.49,9.0,44.88,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2023-01-04,101.5,,,,,0,0.0,,,2024-02-06,1.13,,36.49,9.0,44.88,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2023-01-04,99.98,,,,,0,0.0,,,2024-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2023-01-04,100.0,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2023-01-04,72.4,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUHV4,TQRD,ВейлФин1,2023-01-04,8.39,8.85,7.65,8.85,8.51,43,3659.4,,0.0,2023-03-08,,,,10.0,49.86,1000.0,RUB,58
RU000A0JUJ87,TQCB,АИЖК2014А3,2023-01-04,102.01,,,,,0,0.0,,,2046-06-11,,,0.47,8.5,1.75,83.3,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2023-01-04,106.0,106.0,106.0,106.0,106.0,2,530.0,3.6,3.6,2024-03-27,8.63,,0.66,12.0,7.4,250.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2023-01-04,109.96,,,,,0,0.0,,,2033-03-01,,2023-09-05,10.9,11.7,28.85,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2023-01-04,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2023-01-04,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.03,0.08,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2023-01-04,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2023-01-04,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.03,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2023-01-04,98.02,98.03,97.86,98.04,98.02,545,534210.2,8.35,8.35,2024-05-23,16.23,,7.65,6.65,32.98,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2023-01-04,102.19,,,,,0,0.0,,,2024-05-13,,,10.62,7.6,37.9,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2023-01-04,97.71,,,,,0,0.0,,,2024-06-13,,,0.05,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2023-01-04,98.54,,,,,0,0.0,,,2024-06-27,17.5,,1.24,5.65,28.17,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2023-01-04,100.0,,,,,0,0.0,,,2024-06-17,,2023-06-26,3.29,7.5,37.4,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2023-01-04,93.35,93.6,93.35,93.6,93.52,891,833243.1,27.05,26.55,2024-06-17,5.53,,3.95,9.0,44.88,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2023-01-04,99.98,,,,,0,0.0,,,2024-07-05,,2023-01-13,39.45,8.0,39.89,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2023-01-04,20.22,,,,,0,0.0,,,2034-08-04,,,28.48,0.51,87.58,1000.0,RUB,58
RU000A0JUU25,TQRD,ОВК Фин Б1,2023-01-04,21.12,,,,,0,0.0,,,2024-09-03,,,,9.55,17.86,750.0,RUB,58
AMUNIBB2DER6,TQOD,UBANK02/24,2023-01-04,101.2,,,,,0,0.0,,,2024-02-05,,,0.8686,5.3,1.33,100.0,USD,193
AT0000A2UF10,TQOD,Raiff BIAG,2023-01-04,83.24,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2023-01-04,99.85,,,,,0,0.0,,,2025-07-17,,,14.14,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2023-01-04,100.2,,,,,0,0.0,,,2026-05-27,,,976.3889,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2023-01-04,100.0,,,,,0,0.0,,,2026-12-10,22.27,2024-12-17,4.25,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2023-01-04,99.5,,,,,0,0.0,,,2027-06-23,,,259.7222,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2023-01-04,85.0,,,,,0,0.0,,,2047-06-23,,,320.8333,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2023-01-04,99.7999,,,,99.7999,0,0.0,,5.23,2024-08-21,10.7,,1.83,4.9,3.97,325.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2023-01-04,117.8,,,,,0,0.0,,,2029-02-21,,,2.85,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2023-01-04,100.0,,,,,0,0.0,,,,7.63,,3.02,8.75,4.36,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2023-01-04,97.0002,,,,,0,0.0,,,2029-03-21,,,2503.4722,4.38,4375.0,200000.0,USD,193
RU000A0ZZ2A5,TQOD,ДелПорт1P2,2023-01-04,96.36,,,,,0,0.0,,,2025-04-01,,,17.01,6.75,33.66,1000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2023-01-04,98.3,,,,,0,0.0,,,2033-06-03,,2023-06-21,3.1,5.95,14.83,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2023-01-04,100.0,100.0,100.0,100.0,99.4761,1,1000.0,9.2,9.32,,,,5.67,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2023-01-04,91.0,,,,,0,0.0,,,2035-03-28,,,2720.0,5.1,5100.0,200000.0,USD,193
RU000A101CG5,TQOD,ФридФин1П1,2023-01-04,98.7501,98.75,98.75,98.7501,98.7501,4,3950.0,47.36,47.36,2023-01-24,0.67,,12.64,6.5,16.21,1000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2023-01-04,98.0,,,,,0,0.0,,,2030-12-20,,,112.67,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2023-01-04,96.5,96.5,96.5,96.5,94.7525,2,1930.0,4.59,5.27,2025-12-17,,,1.25,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2023-01-04,100.0,,,,,0,0.0,,,,,,893.84,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2023-01-04,95.0,,,,,0,0.0,,,2026-07-23,,,14.82,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2023-01-04,91.2501,,,,,0,0.0,,,2024-07-23,,,0.88,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2023-01-04,,,,,,0,0.0,,,2032-02-27,,,3365.75,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2023-01-04,99.0,,,,,0,0.0,,,2032-05-14,,,739.73,4.5,3365.75,150000.0,USD,193
RU000A103T39,TQOD,СибурХБО05,2023-01-04,,,,,,0,0.0,,,2023-10-04,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2023-01-04,,,,,,0,0.0,,,2024-10-03,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2023-01-04,,,,,,0,0.0,,,2032-10-01,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2023-01-04,,,,,,0,0.0,,,2025-10-03,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2023-01-04,,,,,,0,0.0,,,2026-10-03,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2023-01-04,,,,,,0,0.0,,,2031-10-02,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2023-01-04,,,,,,0,0.0,,,2027-10-03,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2023-01-04,,,,,,0,0.0,,,2028-10-02,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2023-01-04,,,,,,0,0.0,,,2030-10-02,,,3.78,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2023-01-04,,,,,,0,0.0,,,2029-10-02,,,3.78,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2023-01-04,94.8499,94.85,94.8499,94.85,94.85,6,5691.0,7.23,7.23,2026-11-06,,,8.14,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2023-01-04,90.9999,91.0,90.8,91.0,91.5583,38,34553.52,8.58,8.39,2026-11-19,,,7.09,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2023-01-04,101.54,102.5,101.54,102.5,103.21,18,18401.6,4.6,4.15,2027-03-23,,,13.89,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2023-01-04,98.0,,,,,0,0.0,,,2029-09-14,,,10.99,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2023-01-04,99.5899,,,,99.5899,0,0.0,,4.64,2024-04-06,,,12.5252,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2023-01-04,118.4,119.6999,118.0,119.6999,119.5082,53,62845.62,6.42,6.29,2034-04-28,,,15.81,8.63,43.13,1000.0,USD,193
RU000A105BL8,TQOD,ГазКЗ-23Е,2023-01-04,98.0011,,,,98.2219,0,0.0,,5.3,2023-11-17,,,4.4207,3.13,31.25,1000.0,EUR,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2023-01-04,76.501,,,,76.4898,0,0.0,,6.85,2028-11-17,,,2.6137,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2023-01-04,92.1392,,,,92.4304,0,0.0,,6.69,2024-11-22,,,2.8504,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2023-01-04,92.0,,,,,0,0.0,,,2027-10-15,,,12.6181,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2023-01-04,135.9999,136.0001,134.7006,136.7497,136.1373,63,85516.31,5.1,5.07,2028-06-24,,,3.5417,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2023-01-04,105.9998,103.715,103.715,105.9999,105.1442,48000,6813.36,,0.0,2030-03-31,,,0.0026,7.5,0.01,0.135,USD,193
XS0316524130,TQOD,GAZPR-37,2023-01-04,100.1,,,,,0,0.0,,,2037-08-16,,,27.9373,7.29,36.44,1000.0,USD,193
XS0559915961,TQOD,VEB FIN-25,2023-01-04,85.66,,,,,0,0.0,,,2025-11-22,,,7.9333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2023-01-04,120.0,,,,,0,0.0,,,2042-04-04,,,2812.5,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2023-01-04,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0885736925,TQOD,GAZ-28,2023-01-04,92.5,,,,,0,0.0,,,2028-02-06,,,20.35,4.95,24.75,1000.0,USD,193
XS0921331509,TQOD,MTS-23,2023-01-04,99.5,,,,,0,0.0,,,2023-05-30,,,4.7222,5.0,25.0,1000.0,USD,193
XS0935311240,TQOD,SB-23,2023-01-04,103.999,,,,,0,0.0,,,2023-05-23,,,5.9792,5.25,26.25,1000.0,USD,193
XS0971721450,TQOD,RUS-23,2023-01-04,99.0,,,,,0,0.0,,,2023-09-16,,,2925.0,4.88,4875.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2023-01-04,93.25,,,,,0,0.0,,,2043-09-16,,,3525.0,5.88,5875.0,200000.0,USD,193
XS0993162683,TQOD,Veb-23,2023-01-04,88.8936,,,,,0,0.0,,,2023-11-21,,,7.0974,5.94,29.71,1000.0,USD,193
XS1405775617,TQOD,NLMK-23,2023-01-04,103.0,,,,,0,0.0,,,2023-06-15,,,2.375,4.5,22.5,1000.0,USD,193
XS1533915721,TQOD,EVR-23,2023-01-04,95.1005,,,,,0,0.0,,,2023-03-20,,,15.5278,5.38,26.88,1000.0,USD,193
XS1533922933,TQOD,PGIL-23,2023-01-04,95.3822,,,,,0,0.0,,,2023-02-07,,,21.4375,5.25,26.25,1000.0,USD,193
XS1577953174,TQOD,NLMK-24,2023-01-04,105.0,,,,,0,0.0,,,2024-09-21,,,11.4444,4.0,20.0,1000.0,USD,193
XS1577961516,TQOD,GTLK-24,2023-01-04,96.5,,,,,0,0.0,,,2024-05-31,,,4.8403,5.13,25.63,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2023-01-04,69.9999,,,,,0,0.0,,,2027-10-05,,,18.5417,7.5,37.5,1000.0,USD,193
XS1589324075,TQOD,GMKN-23,2023-01-04,99.25,,,,,0,0.0,,,2023-04-11,0.23,,9.4528,4.1,20.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2023-01-04,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2023-01-04,100.9998,,,,,0,0.0,,,,,,17.028,11.35,28.38,1000.0,USD,193
