secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTFB2,TQCB,ГлДорога 6,2024-03-06,92.0,96.98,92.0,96.98,92.24,21,12106.13,16.48,16.07,2028-11-22,8.83,,6.71,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-03-06,99.62,99.51,99.5,99.65,99.6,17539,17468837.1,14.67,15.1,2028-03-21,0.63,2024-03-29,30.18,6.8,33.91,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-03-06,95.08,95.19,94.94,95.44,94.95,3209,3046802.6,15.04,15.27,2028-11-07,8.13,2024-11-15,20.9,6.75,33.66,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-06,99.91,100.04,99.83,100.04,100.03,1085,54268.51,14.27,11.85,2024-03-27,0.67,,1.15,12.0,1.5,50.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-06,98.56,98.58,98.3,98.58,98.48,1120,1102932.0,14.14,14.57,2024-05-23,2.57,,18.95,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-06,97.33,96.66,96.66,98.33,98.03,77,75483.4,15.33,12.7,2024-06-27,3.73,,10.84,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-06,100.0,99.85,99.85,100.2,100.01,84,84009.8,16.86,16.82,2024-06-17,3.4,,35.71,16.5,82.27,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-06,29.08,29.08,29.08,29.08,29.08,1,290.8,12.29,12.29,2034-08-04,126.73,,34.44,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-06,98.5,99.49,98.5,99.49,98.65,7,6905.3,12.46,12.11,2029-08-30,6.07,,44.13,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-06,96.69,96.58,96.3,96.98,96.64,3596,3475286.9,15.06,15.16,2024-09-26,6.53,,36.17,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-06,99.74,99.74,99.74,99.74,99.74,13,2431.17,13.29,13.29,2024-10-10,4.07,,3.43,11.92,5.57,187.5,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-06,98.8,99.89,97.59,99.89,98.05,34,33336.8,13.88,15.45,2024-09-30,6.67,,19.59,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-06,99.99,110.34,99.99,110.34,105.17,2,2103.3,9.7,1.84,2024-11-11,8.03,,29.67,9.5,47.37,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-06,97.37,97.41,96.69,97.43,97.26,46,44739.6,13.69,13.87,2024-11-28,8.6,,24.98,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-06,97.29,96.89,96.89,97.3,97.16,3,2914.8,13.82,14.03,2024-11-28,8.6,,24.98,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-06,97.31,97.5,97.31,97.5,97.48,32,31192.4,14.98,14.71,2024-12-10,8.8,,24.27,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-06,88.0,87.01,87.0,88.01,87.4,5,4370.2,15.31,16.18,2025-01-31,11.0,,0.09,0.1,0.5,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-06,93.09,99.19,93.09,99.75,98.76,27,26665.4,16.64,9.51,2025-02-18,11.37,,3.25,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-06,95.02,95.02,95.02,95.02,95.02,1,950.2,14.08,14.08,2025-02-20,11.43,,2.82,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-06,99.37,99.61,99.17,99.66,99.34,2488,2471680.4,15.3,15.34,2025-03-06,11.53,,34.03,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-06,86.18,85.82,85.61,86.55,85.92,50,42962.1,14.39,14.71,2025-04-15,13.47,,0.04,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-06,97.5,99.9988,96.2001,99.9988,97.1403,16,15623.23,4.78,5.01,2025-12-17,21.07,,6.86,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-06,96.8999,96.9,93.1003,96.9,95.6334,3,2869.0,4.83,5.43,2026-07-23,27.93,,3.8,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-06,95.25,95.5,95.11,95.9263,95.1511,47,44721.01,7.69,7.74,2026-11-06,30.23,,3.92,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-06,95.4,95.5,95.4,95.5,94.5718,20,19098.0,7.67,8.04,2026-11-19,30.4,,16.64,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-06,98.5,99.5,98.5,99.51,98.51,258,254231.0,5.49,5.48,2027-03-23,34.03,,22.41,4.95,24.75,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-06,82.2,82.2,82.2,82.2,81.6239,1,892.12,6.34,6.51,2028-11-17,54.73,,6.0343,1.85,18.5,1000.0,EUR,193
XS2063279959,TQOD,ALFA-30,2024-03-06,89.95,89.5979,88.5505,90.15,89.2321,40,35811.06,16.61,17.46,2030-04-15,12.9,,23.3042,5.95,29.75,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-06,98.661,98.6604,98.6302,98.9898,98.7185,126,124477.19,7.48,7.32,2027-07-28,4.87,2024-08-05,3.74,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-06,98.6909,99.0999,98.62,99.0999,98.7199,1250,1233797.43,7.4,7.32,2027-07-28,4.87,2024-08-05,3.74,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-06,94.0003,94.2653,93.8601,94.42,94.0641,6180,5813679.22,5.82,5.79,2027-08-24,39.77,,0.83,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-06,98.7004,99.1,98.7004,99.19,98.9273,87,86156.9,5.77,5.3,2024-09-13,6.27,,6.96,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-06,94.05,94.1998,93.6501,94.1998,93.9682,273,256629.91,5.69,5.72,2027-09-10,39.83,,8.31,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-06,98.736,99.0,98.734,99.0,98.759,5126,5062384.6,5.57,5.52,2032-09-07,6.37,2024-09-20,14.12,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-06,98.0,97.2896,97.2896,98.4977,98.0599,50,49055.02,5.67,5.62,2025-04-24,13.43,,13.56,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-06,84.9997,85.1,84.9997,85.1,85.0845,638,542713.28,15.22,15.15,2037-10-22,19.6,2025-11-06,3.07,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-06,99.3969,99.4571,98.6001,99.4571,99.1052,67,66400.49,4.88,5.32,2024-11-19,8.43,,11.47,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-06,96.2002,97.0986,96.2002,97.0986,96.7183,93,89961.17,5.61,5.29,2025-12-11,20.87,,7.39,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-06,99.7003,99.8887,99.6003,99.8888,99.8685,257,25654.03,8.49,8.4,2026-06-03,24.93,,0.46,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-06,99.0101,99.28,99.0101,99.28,99.2208,123,122041.57,5.34,5.06,2024-12-23,9.57,,8.11,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-06,97.6138,98.2998,97.6138,98.7452,98.2098,91,89370.89,93.5,65.3,2026-06-18,0.47,,7.39,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-06,98.6499,98.3,98.3,98.65,98.6363,8,7888.5,4.82,4.83,2025-12-23,21.03,,7.68,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-06,99.9997,99.9999,99.65,100.0,99.7375,16,15958.0,3.5,12.76,2033-03-07,0.37,2024-03-21,16.3,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-06,98.8997,98.86,98.6508,99.1461,98.8309,71,70201.72,5.6,5.64,2026-03-24,23.47,,21.97,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-06,99.4,100.5999,99.4,100.5999,99.7296,331,330072.87,6.17,5.84,2025-04-01,12.53,,23.36,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-06,99.6001,99.7001,99.5911,99.9,99.7755,97,96782.28,9.15,7.18,2026-04-09,1.17,,7.01,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-06,99.902,99.902,99.85,99.902,99.88,5438,5431565.49,5.88,5.89,2026-04-14,23.97,,22.21,5.75,28.67,1000.0,CNY,245
