secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-20,93.7,93.73,93.59,93.84,93.73,33,30932.1,21.72,21.67,2025-09-30,8.1,,31.93,10.5,52.36,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-20,99.4,99.44,99.37,99.45,99.4,50037,49738562.7,22.9,22.9,2025-10-16,8.37,,54.66,21.0,104.71,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-20,96.46,98.46,95.7,98.49,96.86,206,199528.6,21.1,20.4,2025-10-17,8.67,,1.18,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-20,93.36,93.51,92.49,93.63,93.11,1674,1558618.3,23.32,23.78,2025-10-20,8.8,,0.0,11.64,29.02,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-20,100.0,100.0,100.0,100.0,100.0,1,1000.0,16.16,16.16,2025-11-11,9.37,,29.58,15.65,78.04,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-01-20,88.0,85.99,85.99,88.0,87.82,22,19319.9,17.02,17.32,2025-11-14,9.9,,0.02,0.01,0.05,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-20,98.8,99.4985,98.1,99.4985,98.9396,70,69269.88,11.22,10.92,2027-07-28,6.1,2025-08-04,40.29,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-20,99.009,99.0972,99.009,101.89,99.4186,74,73963.86,10.77,9.9,2027-07-28,6.1,2025-08-04,40.29,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-20,86.9999,86.9001,86.5,87.2,86.8916,1993,1733783.63,9.82,9.87,2027-08-24,29.67,,15.2,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-20,87.2888,86.5505,86.5505,87.2894,86.7752,56,48795.25,9.5,9.76,2027-09-10,30.43,,3.85,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-20,99.086,99.0003,98.8141,99.1987,98.9993,52,51518.31,7.54,7.91,2025-04-24,3.1,,9.04,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-20,92.0,93.8999,91.9999,93.8999,92.0158,241,221758.0,15.03,15.0,2027-11-07,9.57,,7.0,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-20,83.68,82.647,82.0,83.7,82.8351,4582,3801595.6,30.85,32.56,2037-10-22,9.43,2025-11-06,8.41,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-20,95.5,96.1001,95.2,96.9923,95.5678,259,247502.23,8.8,8.72,2025-12-11,10.7,,3.47,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-01-20,100.0,100.0,100.0,100.0,100.0259,1,1000.0,3.99,3.96,2025-12-15,10.8,,3.79,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-20,94.01,94.1102,94.01,95.4899,93.7487,325,30611.13,13.63,13.87,2026-06-03,15.7,,0.24,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-20,93.4889,93.1978,92.8793,93.4889,93.1849,83,77336.55,57.51,60.76,2026-06-18,1.93,,2.81,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-20,97.05,97.05,97.05,97.05,97.05,1,970.5,7.49,7.49,2025-12-23,11.03,,2.92,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-20,94.511,95.2989,94.3418,95.3,94.4364,117,110870.03,10.28,10.35,2026-03-24,13.77,,16.0,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-20,99.7267,99.6008,99.4,99.9,99.525,99,98558.66,7.02,8.13,2025-04-01,2.33,,16.73,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-20,98.9898,98.9991,98.888,98.9991,98.9411,123,121697.59,9.37,9.62,2026-04-09,2.63,,1.3,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-20,96.3999,96.9998,96.0,96.9999,96.2636,8,7724.0,9.1,9.22,2026-04-14,14.43,,15.28,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-20,93.4999,94.1991,93.3001,94.1993,93.485,169,157989.66,12.65,12.66,2026-05-08,15.13,,13.4,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-20,93.5,93.3388,93.3,93.5,93.3886,523,488691.71,12.43,12.52,2026-08-05,17.57,,14.79,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-20,95.4907,95.8949,94.4,95.8949,94.8395,266,252259.51,12.06,12.79,2026-02-19,12.6,,11.59,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-20,98.0602,98.8131,98.0195,98.8132,98.3433,109,107194.19,13.48,13.18,2026-03-12,13.03,,11.75,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-20,98.9999,98.9998,97.1002,98.9999,98.8015,11,1087.1,5.56,5.66,2027-04-09,25.47,,1.41,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-20,93.6998,94.9198,93.4203,94.9198,93.6424,3378,3163710.75,12.57,12.62,2026-10-09,19.63,,2.16,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-20,93.9,94.0,93.71,94.485,93.982,1049,985906.51,12.41,12.35,2026-11-17,20.47,,13.76,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-20,97.8358,98.9989,97.8354,99.25,97.9974,569,559127.36,10.26,10.08,2026-05-22,12.57,,12.53,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-20,97.0,97.0628,96.9,97.9898,97.0486,589,571740.12,11.04,11.0,2026-06-09,15.9,,9.27,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-20,97.8299,98.4695,97.3496,98.9898,97.913,526,518063.15,9.31,9.26,2026-12-14,21.5,,7.43,7.75,19.32,1000.0,CNY,245
