secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2025-01-08,99.0,99.0,99.0,99.0,99.0,1,115.7,17.49,17.49,2025-12-25,11.0,,0.6541,15.5,3.88,100,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-01-08,95.1,95.55,94.5,96.37,95.2,2196,209067.83,21.53,21.39,2025-12-26,11.07,,0.4833,14.5,3.63,100,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-01-08,96.31,96.31,96.31,96.31,96.31,3,2889.3,46.71,46.71,2028-09-15,2.17,,63.01,20.0,99.18,1000,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-01-08,116.6,116.6,116.6,116.6,116.6,1,1166.0,7.26,7.26,2031-05-13,59.17,,14.3,10.44,52.06,1000,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-01-08,98.85,98.93,98.85,98.93,98.89,11,10877.8,19.25,18.89,2032-02-17,1.57,,34.07,9.28,46.27,1000,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-01-08,87.68,87.1,87.04,87.68,87.18,36,31385.4,20.79,21.28,2032-06-25,17.1,,1.34,9.8,48.87,1000,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-01-08,96.26,99.0,96.26,99.0,98.72,68,67128.2,25.22,19.44,2027-07-21,6.03,2025-07-30,73.64,16.0,79.78,1000,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-01-08,102.3,102.3,102.3,102.3,102.3,1,1023.0,7.47,7.47,2032-09-17,2.6,2025-04-01,52.4,18.57,92.6,1000,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-01-08,98.86,96.91,96.9,98.86,97.88,8,7830.6,15.78,16.77,2032-09-23,13.73,2026-04-04,37.76,14.21,70.86,1000,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-01-08,100.01,100.01,100.01,100.01,100.01,1,1000.1,12.13,12.13,2027-10-06,3.0,2025-04-16,29.92,12.0,59.84,1000,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-01-08,99.02,98.5,98.49,99.39,98.59,191,188313.6,20.62,23.09,2028-03-21,2.5,,43.56,15.0,74.79,1000,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-01-08,88.0,88.0,88.0,88.0,88.0,2,1760.0,19.84,19.84,2025-09-24,8.6,,0.03,0.01,0.05,1000,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-01-08,97.97,98.0,97.97,98.0,97.99,4,3919.5,27.92,27.84,2025-11-11,4.13,,31.23,20.0,99.73,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-01-08,100.99,100.99,100.69,101.99,101.0,390,393890.1,22.09,22.08,2028-11-07,9.6,,35.14,22.5,112.19,1000,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-01-08,24.21,24.21,24.21,24.21,24.21,1,242.1,15.19,15.19,2034-08-04,116.47,,38.75,0.51,87.58,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2025-01-08,99.81,99.82,99.81,99.82,99.82,2,1996.3,19.59,19.38,2025-01-29,0.67,,28.77,15.0,37.4,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2025-01-08,98.8,98.03,97.5,98.8,98.25,47,46178.3,20.12,26.2,2025-02-18,1.33,,30.56,7.91,39.44,1000,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2025-01-08,99.95,95.14,95.14,99.95,98.69,11,10855.7,8.4,20.64,2025-02-20,1.4,,30.12,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-01-08,99.01,99.42,99.01,99.43,99.23,97,96252.1,22.0,20.27,2025-03-06,1.87,,12.85,13.8,34.41,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-01-08,95.65,95.45,95.45,95.67,95.5,11,10505.0,21.31,21.78,2025-06-04,4.87,,8.15,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-08,97.16,97.32,97.07,97.69,97.23,4774,928384.36,21.95,21.77,2025-07-03,5.73,,0.46,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-08,95.4,95.21,94.94,95.4,95.3,32,30497.0,18.22,18.4,2025-09-30,8.5,,28.48,10.5,52.36,1000,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-08,103.66,101.87,101.7,104.7,102.41,53,54279.0,16.23,18.11,2025-10-16,8.77,,47.75,21.0,104.71,1000,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-08,101.0,100.87,100.87,101.99,101.25,7,7087.2,18.25,17.18,2025-10-17,3.17,,47.18,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-08,97.56,97.86,96.43,98.01,97.7,37,36150.7,19.01,18.79,2025-10-17,8.73,,32.22,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-08,92.81,93.36,92.2,93.58,92.83,517,479907.3,23.8,23.77,2025-10-20,8.93,,25.19,11.64,29.02,1000,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-08,97.47,94.55,94.55,97.47,95.72,5,4785.9,19.85,22.52,2025-11-11,9.77,,24.44,15.65,78.04,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-08,99.58,99.0,98.7028,99.58,99.1707,57,56527.29,9.49,10.31,2027-07-28,6.5,2025-08-04,37.49,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-08,99.0653,99.0014,98.9,99.0789,98.9962,13,12869.5,10.52,10.66,2027-07-28,6.5,2025-08-04,37.49,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-08,87.9598,87.5015,87.0313,87.9975,87.7071,196,171433.07,9.26,9.39,2027-08-24,30.1,,13.95,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-08,86.0,85.7499,85.6001,86.6998,86.1484,123,105791.34,10.08,10.0,2027-09-10,30.83,,2.64,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-08,100.9599,100.75,100.75,100.9999,100.919,19,19174.61,7.65,7.71,2032-09-07,8.07,,27.86,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-08,98.8081,98.8801,98.8,99.7146,99.0798,28,27723.95,8.15,7.13,2025-04-24,3.5,,7.81,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-08,79.38,77.3801,77.3801,79.9989,79.2009,388,306879.69,38.37,38.75,2037-10-22,9.8,2025-11-06,7.05,4.15,10.35,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-08,94.0,94.5,93.0101,95.3999,93.897,75,7040.47,13.51,13.61,2026-06-03,16.1,,0.64,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-08,93.0,93.4935,92.7,93.4935,93.2001,38,35371.3,50.61,48.94,2026-06-18,2.33,,1.75,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-08,98.027,98.027,98.027,98.027,98.027,1,980.27,6.24,6.24,2025-12-23,11.43,,1.62,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-01-08,100.9999,100.9999,100.9999,100.9999,100.9999,1,1010.0,0.54,0.54,2033-03-07,2.23,,18.74,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-08,95.4755,94.65,94.1502,95.7999,94.891,111,105239.31,9.19,9.76,2026-03-24,14.17,,14.38,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-08,99.5811,99.5809,99.58,99.5811,100.1179,7,6970.65,7.49,4.99,2025-04-01,2.73,,14.92,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-08,97.95,97.4999,97.4999,98.0,97.5983,128,124925.84,13.41,15.06,2026-04-09,3.03,,11.22,4.55,11.34,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-08,97.4882,96.0,95.1943,97.4882,97.155,40,38848.99,8.03,8.33,2026-04-14,14.83,,13.39,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-08,93.8049,93.9789,93.8049,94.199,94.1392,160,150622.66,12.22,11.91,2026-05-08,15.53,,11.2,6.7,33.41,1000,CNY,245
