secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTU85,TQCB,РЖД-28 обл,2024-08-19,98.3,98.45,98.3,98.52,98.48,19,18711.4,18.86,18.5,2028-03-21,6.8,,60.0,15.0,74.79,1000,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-19,98.72,98.27,97.42,98.99,97.82,14,13694.1,23.22,28.0,2025-11-11,2.8,,43.85,16.5,82.27,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-19,98.63,98.94,97.6,98.94,97.82,128,125208.3,13.28,17.34,2028-11-07,2.8,2024-11-15,17.94,6.75,33.66,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-19,99.1,99.1,98.79,99.18,98.88,8526,8430762.1,17.93,20.46,2024-09-26,1.23,,32.6,8.15,41.08,1000,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-19,99.21,104.39,99.14,104.39,99.25,103,102225.5,19.39,18.97,2024-09-30,1.37,,14.77,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-19,97.96,98.69,97.89,98.69,98.01,295,289117.0,17.89,17.67,2024-11-28,3.33,,20.86,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-19,97.81,97.99,97.8,97.99,97.81,1242,1214848.0,18.53,18.53,2024-11-28,3.33,,20.86,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-19,97.83,97.86,97.82,98.18,97.86,909,889586.0,19.04,18.92,2024-12-10,3.67,,19.7,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-19,100.06,101.18,100.06,101.18,100.7,7,7049.0,13.4,11.12,2024-12-13,3.73,,23.51,13.0,32.41,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-19,105.18,105.18,105.18,105.18,105.18,3,3155.4,3.23,3.23,2025-01-29,5.3,,7.81,15.0,37.4,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-19,100.49,95.04,95.04,100.49,96.6,7,6761.8,7.01,15.83,2025-02-18,6.07,,39.22,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-19,98.07,97.76,97.76,98.49,98.22,242,237693.4,18.78,18.44,2025-03-06,6.3,,27.98,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-19,90.18,90.11,90.11,92.57,90.59,24,21742.7,17.19,16.38,2025-04-15,7.93,,0.03,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-19,93.45,93.45,93.45,93.45,93.45,1,934.5,17.46,17.46,2025-05-16,8.77,,18.03,7.0,34.9,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-19,97.52,97.15,97.15,98.4,97.53,33175,6470831.76,18.24,18.22,2025-07-03,9.97,,3.53,14.0,6.98,200,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-08-19,98.8002,98.81,98.8,99.293,98.8709,272,268939.95,10.1,10.01,2027-07-28,11.23,2025-08-04,4.42,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-08-19,98.5339,98.9887,98.5168,99.1995,98.7254,147,145092.82,10.42,10.19,2027-07-28,11.23,2025-08-04,4.42,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-19,86.9897,87.4999,86.3003,87.5,86.7303,1316,1139642.2,9.01,9.12,2027-08-24,34.1,,18.12,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-19,99.2999,99.09,98.5017,99.4695,99.0919,16,15862.71,14.69,18.38,2024-09-13,0.8,,5.61,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-19,86.3801,87.4997,86.38,87.4997,86.6239,83,71802.64,9.13,9.02,2027-09-10,34.9,,6.69,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-19,98.7008,98.7006,98.7,99.0,98.4055,578,571707.34,21.94,26.73,2032-09-07,0.93,2024-09-20,12.78,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-19,96.1757,95.5404,95.5228,96.1884,95.7722,96,91909.91,9.95,10.63,2025-04-24,8.13,,11.92,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-19,92.0,92.0,92.0,92.0,90.3334,1,920.0,10.96,12.66,2027-11-07,14.47,,9.68,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-19,70.6101,70.6103,70.6,71.8929,70.9489,80,56734.09,39.71,39.14,2037-10-22,14.4,2025-11-06,1.25,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-19,98.6,98.1119,98.1102,98.8945,98.6097,101,99595.77,9.96,9.92,2024-11-19,3.03,,9.74,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-19,93.5,93.0,92.5507,94.3499,92.9473,22,20512.04,8.78,9.28,2025-12-11,15.63,,5.97,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-08-19,99.6999,96.1,96.1,99.6999,98.4999,3,2955.0,4.23,5.2,2025-12-15,15.7,,6.82,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-19,95.0,95.1001,90.004,96.98,93.1209,727,67620.6,11.71,13.06,2026-06-03,20.2,,0.15,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-19,98.9,98.97,98.6,98.98,98.9181,105,103864.03,7.42,7.36,2024-12-23,4.17,,6.25,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-19,95.9697,95.9896,93.1,95.9896,95.5712,7,6689.99,7.32,7.66,2025-12-23,15.87,,5.95,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-19,100.8879,100.8879,100.8879,100.8879,100.8879,1,1008.88,4.45,4.45,2033-03-07,6.8,,25.32,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-19,94.02,94.5997,94.0116,94.5999,94.2886,74,69743.54,9.27,9.07,2026-03-24,18.47,,19.8,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-19,97.6,97.5502,97.46,97.9387,97.7297,73,71224.93,9.83,9.59,2025-04-01,7.3,,20.95,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-19,98.1302,98.35,98.13,98.35,98.1626,12,11779.52,19.78,19.5,2026-04-09,1.7,,4.97,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-19,94.2,95.6999,94.2,95.6999,94.5794,728,687721.11,9.86,9.58,2026-04-14,19.03,,19.69,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-19,95.5,95.5,95.1006,95.8939,95.4062,67,63922.15,9.83,9.89,2026-05-08,19.67,,18.54,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-19,95.15,95.9988,95.0,96.3959,95.213,816,775953.32,10.33,10.29,2026-08-05,22.33,,2.37,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-19,95.9012,97.3566,95.9002,97.3566,96.2293,200,192461.5,10.41,10.15,2026-02-19,17.17,,17.0,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-19,98.0104,99.2002,97.83,99.5996,98.5703,534,526365.29,13.01,12.56,2026-03-12,17.33,,20.19,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-19,97.4861,94.5,94.5,97.4983,94.9356,99,9446.16,6.14,7.27,2027-04-09,29.83,,1.81,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-19,96.48,96.2302,96.2301,96.9996,96.5065,1770,1707716.64,10.11,10.09,2026-10-09,23.93,,8.22,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-19,97.0,97.1,96.8,97.2,97.1597,104,100949.75,9.95,9.86,2026-11-17,25.2,,19.97,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-19,99.1012,99.4001,99.1012,99.5497,99.4734,545,541193.01,8.66,8.38,2026-05-22,17.1,,18.47,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-19,97.9999,98.4956,97.9,98.4956,98.1391,15,14706.68,9.81,9.72,2026-06-09,20.27,,15.6,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-19,99.1005,99.2619,99.1005,99.2997,99.2343,258,255849.79,8.43,8.36,2026-12-14,25.73,,13.38,7.75,19.32,1000,CNY,245
