secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU9K4,TQIR,Ситимат01,2024-12-02,98.9,,,,,0,0.0,,,2036-12-20,,,115.07,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-12-02,99.79,99.79,99.79,99.79,99.79,1,997.9,21.44,21.44,2025-11-11,5.37,,10.96,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-12-02,99.95,100.21,99.83,100.27,99.98,226,225963.8,23.75,23.71,2028-11-07,10.83,,12.33,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-12-02,,,,,,0,0.0,,,2043-10-21,,,5.01,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-12-02,,,,,,0,0.0,,,2043-10-21,,,5.01,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-12-02,,,,,,0,0.0,,,2048-10-30,,2046-11-12,0.78,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-12-02,,,,,,0,0.0,,,2048-10-30,,2047-11-11,0.78,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-12-02,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-12-02,90.0,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-12-02,101.21,,,,,0,0.0,,,2033-03-01,,2025-03-04,0.38,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-12-02,24.38,,,,,0,0.0,,,2034-08-04,,,38.23,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-12-02,98.5,,,,,0,0.0,,,2036-12-20,,,7.87,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-12-02,100.64,,,,,0,0.0,,,2029-11-13,,2025-05-22,5.68,15.95,79.53,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-12-02,99.94,99.99,99.81,99.99,99.94,739,738520.1,14.15,14.15,2024-12-10,0.23,,23.69,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-12-02,100.24,101.8,99.91,101.8,100.83,45,45374.8,4.19,-15.4,2024-12-13,0.33,,28.49,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-12-02,102.4,,,,,0,0.0,,,2024-12-13,0.33,,18.85,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-12-02,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,47.18,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-12-02,125.23,,,,,0,0.0,,,2047-06-13,,,3.67,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-12-02,99.4,99.57,99.4,99.58,99.47,853,848499.2,20.24,19.7,2025-01-29,1.9,,13.56,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-12-02,97.99,,,,,0,0.0,,,2025-01-31,,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-12-02,96.98,,,,,0,0.0,,,2025-02-04,,,0.32,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-12-02,99.42,,,,,0,0.0,,,2025-02-13,,,4.78,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-12-02,101.98,,,,,0,0.0,,,2025-02-18,,,22.54,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-12-02,97.04,,,,,0,0.0,,,2025-02-20,2.63,,22.1,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-12-02,110.0,,,,,0,0.0,,,2025-02-26,,,44.71,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-12-02,98.18,98.08,97.59,98.4,98.13,348,341503.4,23.09,23.34,2025-03-06,3.0,,33.27,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-12-02,110.0,,,,,0,0.0,,,2025-03-07,,,22.64,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-12-02,,,,,,0,0.0,,,2040-02-28,,,17.53,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-12-02,,,,,,0,0.0,,,2040-02-28,,,17.53,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-12-02,96.44,,,,,0,0.0,,,2025-03-27,,,0.18,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-12-02,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.01,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-12-02,96.93,96.91,96.91,96.93,96.92,3,2907.6,8.95,8.98,2025-04-15,4.43,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-12-02,,,,,,0,0.0,,,2042-04-22,,,50.75,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-12-02,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.01,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-12-02,105.01,,,,,0,0.0,,,2025-05-09,,,14.47,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-12-02,,,,,,0,0.0,,,2030-05-10,,,20.94,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-02,97.0,98.49,97.0,98.5,98.25,12,11789.9,14.6,11.39,2025-05-16,5.47,,3.26,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-12-02,,,,,,0,0.0,,,2025-05-19,,,8.44,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-12-02,,,,,,0,0.0,,,2025-06-03,,,84.3,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-02,91.01,91.01,91.01,91.01,91.01,27,24572.7,31.14,31.14,2025-06-04,5.83,,41.92,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-12-02,,,,,,0,0.0,,,2040-05-30,,,38.29,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-12-02,106.0,,,,,0,0.0,,,2030-06-19,,,20.07,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-12-02,,,,,,0,0.0,,,2025-07-09,,2025-01-13,63.56,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-12-02,35.0,,,,,0,0.0,,,2035-06-21,,,38.84,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-02,95.97,95.78,95.53,95.98,95.75,8434,1615093.22,23.33,23.83,2025-07-03,6.77,,4.6,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-12-02,105.0,,,,,0,0.0,,,2025-07-28,,2024-12-20,3.48,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-12-02,99.85,,,,,0,0.0,,,2025-07-17,,,1249.79,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-12-02,,,,,,0,0.0,,,2030-07-18,,,40.03,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-12-02,100.0,,,,,0,0.0,,,2025-08-11,,,29.15,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-12-02,39.0,,,,,0,0.0,,,2035-08-15,,,36.94,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-12-02,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,41.45,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-12-02,98.01,,,,,0,0.0,,,2025-09-15,,,41.66,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-02,91.29,91.46,90.76,91.51,90.97,702,638580.3,23.85,24.38,2025-09-30,9.7,,17.84,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-12-02,,,,,,0,0.0,,,2025-10-03,,,16.16,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-12-02,92.0,,,,,0,0.0,,,2025-10-03,,,16.16,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-12-02,99.0,,,,,0,0.0,,,2025-10-03,,,32.33,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-12-02,86.0,,,,,0,0.0,,,2025-10-20,,2024-12-20,1.18,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2024-12-02,,,,,,0,0.0,,,2025-10-10,,,27.35,19.2,47.87,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2024-12-02,23.98,,,,,0,0.0,,,2035-09-28,,,38.84,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2024-12-02,,,,,,0,0.0,,,2025-10-13,,,25.78,19.2,47.87,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2024-12-02,,,,,,0,0.0,,,2025-10-14,,,25.25,19.2,47.87,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2024-12-02,99.98,99.76,99.44,101.47,100.29,76,76222.3,21.99,21.54,2025-10-16,10.0,,26.47,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2024-12-02,95.0,,,,,0,0.0,,,2025-10-30,,2024-12-20,0.9,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-02,100.04,100.07,100.04,101.0,100.38,108,108414.5,22.47,21.35,2025-10-17,4.37,,25.89,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-02,94.21,94.5,93.71,94.69,94.21,164,154511.5,23.63,23.63,2025-10-17,9.97,,17.68,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-02,89.9,90.84,89.75,91.02,90.01,748,673281.7,27.13,26.95,2025-10-20,10.17,,13.39,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-02,137.28,,,,,0,0.0,,,2025-10-30,,,18.85,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2024-12-02,97.0,,,,,0,0.0,,,2025-10-31,,,6.37,7.5,37.4,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-12-02,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-12-02,99.85,,,,,0,0.0,,,2025-07-17,,,11.6,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-12-02,87.2,,,,,0,0.0,,,2026-05-27,17.57,,131.94,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-12-02,99.9077,,,,99.9077,0,0.0,,11.71,2026-12-10,0.3,2024-12-17,36.52,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-12-02,86.5,,,,,0,0.0,,,2027-06-23,29.0,,3754.17,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-12-02,65.16,,,,,0,0.0,,,2047-06-23,125.53,,4637.5,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-12-02,90.0,,,,,0,0.0,,,2029-02-21,,,2.17,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-12-02,66.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-12-02,83.25,,,,,0,0.0,,,2029-03-21,47.2,,1725.69,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-12-02,98.3,,,,,0,0.0,,,2033-06-03,,,0.22,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-12-02,83.3,,,,83.2651,0,0.0,,15.21,,39.17,,43.15,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-12-02,77.0,,,,,0,0.0,,,2035-03-28,91.9,,1813.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-12-02,65.0,,,,,0,0.0,,,2030-12-20,,,3537.88,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-12-02,89.5,,,,90.9591,0,0.0,,13.23,2025-12-17,12.33,,14.78,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-12-02,100.0,,,,,0,0.0,,,,,,5578.77,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-12-02,88.8763,,,,,0,0.0,,,2026-07-23,19.27,,12.04,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-12-02,,,,,,0,0.0,,,2032-02-27,,,2502.74,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-12-02,70.0,,,,,0,0.0,,,2032-05-14,,,184.93,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-12-02,,,,,,0,0.0,,,2032-10-01,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-12-02,92.55,,,,,0,0.0,,,2025-10-03,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-12-02,88.05,,,,,0,0.0,,,2026-10-03,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-12-02,,,,,,0,0.0,,,2031-10-02,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-12-02,84.05,,,,,0,0.0,,,2027-10-03,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-12-02,80.05,,,,,0,0.0,,,2028-10-02,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-12-02,,,,,,0,0.0,,,2030-10-02,,,2.47,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-12-02,76.55,,,,,0,0.0,,,2029-10-02,,,2.47,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-12-02,80.9995,,,,79.9716,0,0.0,,19.29,2026-11-06,22.13,,3.62,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-12-02,73.41,,,,73.47,0,0.0,,24.56,2026-11-19,22.7,,2.0,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-12-02,87.8,,,,87.8,0,0.0,,11.25,2027-03-23,26.43,,9.49,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-12-02,83.3321,,,,,0,0.0,,,2029-09-14,20.9,,7.91,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-12-02,92.6297,,,,92.0751,0,0.0,,10.04,2034-04-28,78.37,,8.15,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-12-02,70.39,,,,70.6658,0,0.0,,11.48,2028-11-17,46.57,,0.8064,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-12-02,92.0,,,,,0,0.0,,,2027-10-15,,,7.5069,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-12-02,105.5138,,,,105.8457,0,0.0,,10.85,2028-06-24,34.53,,55.9583,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-12-02,96.3029,,,,94.2625,0,0.0,,0.0,2030-03-31,,,0.0007,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-12-02,92.4522,,,,96.3207,0,0.0,,11.03,2025-11-22,11.6,,1.8889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-12-02,75.5,,,,,0,0.0,,,2042-04-04,,,1812.5,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-12-02,82.8,,,,,0,0.0,,,2043-09-16,,,2480.5556,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-12-02,75.9098,,,,,0,0.0,,,2027-06-29,,,32.4063,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-12-02,72.5,,,,,0,0.0,,,2030-02-28,,,16.1889,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-12-02,74.4,,,,,0,0.0,,,2031-02-24,,,17.3623,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-12-02,97.0,,,,,0,0.0,,,2026-09-15,,,7.2188,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-12-02,95.0,,,,,0,0.0,,,2025-12-04,11.83,,2859.29,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-12-02,64.0,,,,,0,0.0,,,,,,3678.08,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-12-02,59.5,,,,,0,0.0,,,2032-05-24,,,2537.67,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-12-02,80.0,,,,,0,0.0,,,2027-11-20,35.6,,36.99,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-12-02,59.5,,,,,0,0.0,,,2032-11-20,88.8,,60.82,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-12-02,50.0,,,,,0,0.0,,,2036-05-27,110.53,,1372.19,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-12-02,75.1,,,,,0,0.0,,,2027-05-23,,,11.6011,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-12-02,112.0,,,,,0,0.0,,,2025-09-17,,,0.12,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-12-02,95.016,95.0424,95.016,96.3994,94.6475,26,24783.17,17.5,18.2,2027-07-28,7.7,2025-08-04,28.88,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-02,94.9978,94.3292,94.3291,95.6501,94.5943,120,113513.22,17.53,18.3,2027-07-28,7.7,2025-08-04,28.88,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-02,79.8,78.6515,78.0,79.8937,78.7522,562,443710.36,13.22,13.8,2027-08-24,31.2,,10.1,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-02,78.7,78.2,78.1002,79.3997,78.8638,191,150623.68,13.62,13.53,2027-09-10,31.6,,8.11,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-02,99.4,98.2994,97.3524,99.5799,98.4216,130,128028.0,10.02,11.42,2032-09-07,9.3,,18.74,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-02,96.4979,97.0999,95.7018,98.0,95.9506,341,328719.31,13.69,15.36,2025-04-24,4.73,,4.01,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-02,89.5,89.0101,89.0101,89.5,89.2551,2,1785.1,16.76,17.11,2027-11-07,11.2,,2.3,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-02,70.0,69.6002,69.4,70.4957,69.7462,126,87979.0,54.08,54.69,2037-10-22,11.03,2025-11-06,2.84,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-02,90.6002,91.9443,90.6002,91.9443,91.4747,9,8232.72,13.84,12.77,2025-12-11,12.13,,15.32,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-02,95.75,95.4999,95.4999,95.75,95.5833,3,2867.5,8.5,8.69,2025-12-15,12.2,,18.18,3.95,19.7,1000.0,CNY,245
