secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1057S2,TQOY,Роснфт2P12,2024-12-11,99.9,99.7486,99.03,99.9,99.7568,133,132485.32,9.31,9.52,2032-09-07,9.0,,20.96,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-11,97.0483,97.0,96.1261,98.0,97.4463,142,137953.05,12.62,11.37,2025-04-24,4.43,,4.93,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-11,69.0,71.0,69.0,71.09,70.3945,75,52498.87,58.24,54.71,2037-10-22,10.73,2025-11-06,3.87,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-11,92.5,92.0,92.0,92.5,92.4379,138,127524.99,11.75,11.82,2025-12-11,12.03,,16.12,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-11,100.0,99.9999,99.9999,100.0,100.0,3,3000.0,3.99,3.99,2025-12-15,11.93,,19.15,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2024-12-11,91.49,90.86,88.0005,91.84,90.3573,458,41383.64,15.48,16.52,2026-06-03,16.9,,0.02,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-12-11,99.92,99.9899,99.9,99.99,99.938,235,234854.42,6.73,6.1,2024-12-23,0.37,,18.74,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-12-11,93.0,92.9903,92.9903,93.0,93.9559,10,9299.35,11.72,10.6,2025-12-23,12.23,,8.44,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-12-11,99.8999,99.4899,98.7082,99.9998,99.5244,8,7961.96,6.45,7.98,2033-03-07,3.17,,14.14,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-12-11,91.1875,91.4899,90.7501,91.75,92.0773,195,178499.89,13.0,12.13,2026-03-24,15.1,,10.58,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-12-11,97.6049,97.5,96.8,97.97,97.4595,491,478342.28,14.28,14.84,2025-04-01,3.67,,10.7,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-12-11,92.4999,93.7,90.4755,93.7,92.8538,14,12953.76,12.33,12.0,2026-04-14,15.73,,8.98,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-12-11,90.7003,92.984,90.631,92.985,92.713,176,163174.89,14.74,12.9,2026-05-08,16.47,,6.06,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-12-11,89.54,90.3,88.4502,90.3,89.8827,426,379514.44,15.25,14.97,2026-08-05,18.87,,6.9,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-12-11,88.8001,90.4998,88.0419,90.4998,89.7995,918,818329.07,18.91,17.75,2026-02-19,13.9,,3.86,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-12-11,95.1,93.98,93.094,96.0,94.3555,102,96242.61,16.31,17.08,2026-03-12,14.37,,27.12,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-12-11,97.9499,97.75,95.0862,98.0,97.8707,33,3229.79,6.04,6.08,2027-04-09,26.8,,0.86,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-12-11,91.2999,91.41,89.1001,91.98,91.2946,84,76019.26,14.03,14.04,2026-10-09,20.53,,13.2,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-12-11,92.0,92.35,92.0,92.36,92.7392,4037,3728104.4,13.47,12.97,2026-11-17,21.8,,4.88,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-12-11,96.9,94.75,94.75,96.9,96.6857,140,134146.7,10.98,11.19,2026-05-22,13.87,,4.03,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-12-11,92.6314,93.4899,92.62,93.5,93.1253,196,182128.61,14.54,14.11,2026-06-09,17.2,,0.23,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-12-11,95.0,96.1199,94.2,96.5,96.0715,2249,2144328.11,10.97,10.31,2026-12-14,22.37,,18.26,7.75,19.32,1000.0,CNY,245
