962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:00:00Z;122.7;122.67;122.7;122.67;19;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:01:00Z;122.2;122.2;122.2;122.2;3;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:02:00Z;122.2;122.05;122.2;122.05;9;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:03:00Z;122.05;122.05;122.05;122.05;6;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:04:00Z;122;122;122.05;122;24;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:05:00Z;122.05;122.04;122.05;122.04;27;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:06:00Z;122;122.05;122.05;122;20;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:07:00Z;122.05;122.05;122.05;122.05;100;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:08:00Z;122.09;121.63;122.09;121.63;205;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:09:00Z;121.98;121.98;121.98;121.98;3;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:10:00Z;121.98;122.04;122.04;121.98;20;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:11:00Z;122.04;121.5;122.04;121.5;586;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:12:00Z;121.99;121.99;121.99;121.99;2;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:13:00Z;121.99;121.97;121.99;121.97;7;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:14:00Z;121.74;122;122;121.74;160;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:15:00Z;122.01;121.97;122.04;121.97;60;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:16:00Z;121.93;121.93;121.93;121.93;2;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:17:00Z;121.81;121.68;121.93;121.68;68;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:18:00Z;121.8;121.79;121.8;121.79;6;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:19:00Z;121.76;121.79;121.79;121.6;66;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:20:00Z;121.79;121.8;121.8;121.79;15;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:21:00Z;121.8;121.8;121.8;121.8;5;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:22:00Z;121.79;121.79;121.79;121.54;195;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:24:00Z;121.73;121.54;121.73;121.54;17;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:25:00Z;121.7;121.56;121.7;121.55;10;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:29:00Z;121.59;121.68;121.68;121.59;22;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:31:00Z;121.72;121.74;121.75;121.72;54;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:32:00Z;121.74;121.76;121.76;121.61;5;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:34:00Z;121.76;121.9;121.9;121.76;300;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:35:00Z;121.9;121.76;122.09;121.76;311;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:36:00Z;122.07;122.06;122.07;122.06;2;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:37:00Z;122.06;122.06;122.06;122.06;23;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:38:00Z;122.04;122.08;122.08;122.04;21;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:39:00Z;122.04;122.08;122.08;122.04;97;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:40:00Z;122.04;122.07;122.08;121.77;29;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:41:00Z;122.06;122.06;122.06;121.84;9;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:42:00Z;121.85;122.03;122.07;121.85;18;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:43:00Z;122.04;122.06;122.06;122.04;24;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:44:00Z;122.03;122.06;122.06;122.03;4;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:45:00Z;122.04;122.03;122.04;122.03;40;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:46:00Z;122.05;122;122.08;122;45;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:47:00Z;121.99;122;122;121.99;3;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:48:00Z;122;122;122;122;3;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:49:00Z;122;122;122;122;31;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:50:00Z;122;122;122;122;10;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:51:00Z;122;122;122;122;13;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:52:00Z;122;122;122;121.9;33;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:53:00Z;122;122;122;122;4;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:54:00Z;122;122;122;122;8;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:55:00Z;122;122;122;122;34;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:56:00Z;122;122;122;122;11;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:58:00Z;121.9;121.9;121.9;121.9;2;
962e2a95-02a9-4171-abd7-aa198dbe643a;2024-11-21T04:59:00Z;121.9;122;122;121.9;8;
