9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T07:07:00Z;139.02;139.02;139.02;139.02;3;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T08:52:00Z;137.05;137.05;137.05;137.05;1;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T08:53:00Z;137.04;137.04;137.04;137.04;1;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T09:43:00Z;135.9;137.19;137.19;135.89;8;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T09:44:00Z;137.3;137.3;137.3;137.3;3;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T10:14:00Z;137.59;138.95;138.95;137.59;6;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T11:27:00Z;137.02;137.02;137.02;137.02;1;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T12:09:00Z;136.92;136.92;136.92;136.92;1;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T12:23:00Z;136.5;136.06;136.5;136.06;2;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T12:24:00Z;136.05;136;136.05;136;5;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T12:42:00Z;136.05;136.05;136.05;136.05;8;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T12:56:00Z;137.42;137.42;137.42;137.42;3;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T13:22:00Z;135.94;135.54;135.94;135.54;5;
9100df58-0e92-48ec-b962-4e788e6b61fd;2024-10-01T15:31:00Z;135.2;135.02;135.2;135.02;2;
