secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-02-02,98.2,98.55,98.2,98.55,99.2364,3,3760.05,15.89,9.02,2024-04-06,2.03,,17.4315,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-02-02,113.9,114.0,112.6675,114.9884,114.7153,35,40014.03,6.74,6.63,2034-04-28,86.3,,22.52,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-02-02,83.5399,83.5399,83.5399,83.5399,83.4123,2,1803.58,5.89,5.93,2028-11-17,55.8,,4.1992,1.85,18.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-02-02,100.12,100.1201,100.12,100.1201,101.113,2,2002.4,6.74,6.14,2025-11-22,20.7,,13.2222,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-02,87.6,88.25,87.5,88.4,88.0187,135,118386.12,18.48,18.0,2030-04-15,13.93,,17.6847,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-02,98.5,98.5,98.5,98.5,98.5,1,985.0,5.5,5.5,2024-10-28,8.77,,8.8125,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-02,98.301,98.4093,98.261,98.4221,98.3289,3501,3442084.0,7.68,7.61,2027-07-28,5.9,2024-08-05,0.21,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-02,98.4199,98.41,98.27,98.422,98.3092,2532,2489177.16,7.41,7.66,2027-07-28,5.9,2024-08-05,0.21,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-02,94.5314,94.5399,93.9001,94.6899,94.607,522,493129.22,5.59,5.57,2027-08-24,40.03,,16.35,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-02,99.0301,98.9946,98.9946,99.4946,99.0293,140,138641.07,4.82,4.82,2024-09-13,7.3,,4.16,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-02,92.8003,93.0201,92.7006,93.399,92.8868,2553,2370111.61,6.07,6.04,2027-09-10,40.83,,4.97,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-02,98.5,98.7,98.5,98.7,98.61,144,141998.36,5.63,5.44,2032-09-07,7.4,2024-09-20,11.36,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-02,97.389,97.3899,97.3001,97.3899,97.3566,242,235515.41,6.09,6.12,2025-04-24,14.47,,10.17,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-02,84.8568,85.0699,84.1101,85.08,84.9607,1319,1120551.02,14.8,14.72,2037-10-22,20.37,2025-11-06,9.66,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-02,98.8,99.5761,98.7699,99.5761,99.0,193,191069.95,5.59,5.32,2024-11-19,9.47,,7.9,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-02,97.7485,97.7252,97.7252,97.7485,97.7423,21,20525.89,4.58,4.59,2025-12-11,21.93,,4.45,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-02,99.55,99.54,99.54,99.55,99.545,2,1990.9,4.25,4.25,2025-12-15,21.93,,4.98,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-02,99.5992,99.4998,99.1,99.64,99.5105,624,62036.2,8.54,8.58,2026-06-03,25.77,,0.39,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-02,99.4,99.3618,99.1601,99.4,99.3718,254,252404.26,4.75,4.79,2024-12-23,10.6,,4.49,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-02,98.98,98.99,98.8,98.99,98.9616,1668,1650993.0,12.53,12.7,2026-06-18,1.5,,4.18,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-02,98.4499,98.4499,98.4499,98.4499,98.4499,5,4922.5,4.9,4.9,2025-12-23,22.07,,4.11,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-02,99.9999,99.501,99.501,99.9999,99.844,16,15975.04,3.51,4.9,2033-03-07,1.4,2024-03-21,13.14,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-02,99.14,99.0,98.9878,99.14,99.0618,226,223753.99,5.45,5.49,2026-03-24,24.5,,17.49,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-02-02,100.7141,100.0024,100.0024,100.8,100.469,111,111636.44,4.91,5.13,2025-04-01,13.57,,18.38,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-02,99.6,99.699,99.6,100.0,99.967,297,296901.87,7.06,4.92,2026-04-09,2.2,,2.8,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-02,99.7499,99.85,99.5236,99.85,99.7411,1733,1727752.14,5.95,5.96,2026-04-14,25.0,,17.01,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-02,99.89,100.0,98.29,100.05,99.8137,1189,1186784.99,6.86,6.9,2026-05-08,25.53,,15.42,6.7,33.41,1000.0,CNY,245
