secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-01-25,102.0,102.0,102.0,102.0,102.0,1080,108886.98,14.83,14.83,2025-12-25,20.37,,1.2767,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-01-25,99.98,99.99,99.96,99.99,99.98,13041,1303842.29,15.08,15.08,2025-12-26,20.53,,1.1681,14.5,3.63,100.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-01-25,97.35,97.99,97.3,98.0,97.39,1326,1291433.9,14.61,14.51,2024-07-08,5.47,,3.66,7.85,39.14,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-01-25,95.13,95.1,94.98,95.14,95.11,1128,1072878.8,13.78,13.8,2025-01-16,11.63,,1.51,7.85,39.14,1000.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-01-25,111.48,111.47,110.99,111.48,111.26,33,36716.8,8.48,8.52,2031-05-13,64.63,,18.59,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-01-25,99.08,96.11,96.11,99.08,96.53,7,5000.47,13.41,29.49,2031-09-26,2.33,,18.34,8.15,30.07,740.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-01-25,99.94,93.01,93.01,99.94,96.83,9,6448.66,8.54,27.47,2031-09-26,2.33,,18.34,8.15,30.07,740.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-01-25,96.09,96.09,96.09,96.09,96.09,7,6726.3,13.68,13.68,2032-02-17,12.4,,37.88,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-01-25,98.0,98.0,98.0,98.0,98.0,40,39200.0,12.02,12.02,2025-01-24,11.87,,47.11,9.5,47.37,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-01-25,95.35,95.2,95.09,95.35,95.12,184,175025.2,12.42,12.54,2032-06-25,26.87,,5.37,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-01-25,97.95,98.7,97.95,98.7,98.58,6,5914.5,14.05,12.57,2027-07-21,6.0,2024-07-31,0.25,9.15,45.62,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-01-25,98.79,98.85,98.54,98.85,98.54,380,374460.7,14.52,16.02,2032-09-23,2.3,2024-04-08,22.95,7.48,37.3,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-25,98.7,98.71,98.63,98.73,98.69,748,738164.5,15.48,15.55,2028-03-21,2.0,2024-03-29,22.54,6.8,33.91,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-01-25,100.74,99.7,99.7,100.74,100.64,11,11070.8,13.1,13.47,2025-11-11,3.63,2024-05-16,30.58,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-25,94.99,95.18,94.98,95.19,94.99,181,171929.9,14.01,14.01,2028-11-07,9.5,2024-11-15,13.32,6.75,33.66,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-25,100.0,99.98,99.8,100.0,100.0,9853,9852822.7,9.5,9.5,2024-02-06,0.37,,44.25,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-25,99.97,99.9,99.87,99.97,99.88,40752,40703783.5,10.55,13.75,2024-02-06,0.37,,44.25,9.5,47.37,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-25,99.9,99.89,99.52,99.9,99.89,236,11787.4,13.25,13.32,2024-03-27,2.03,,0.48,12.0,1.5,50.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-25,97.9,98.39,97.75,98.39,97.94,537,525958.5,13.88,13.73,2024-05-23,3.93,,11.48,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-25,97.0,97.0,97.0,97.0,97.0,4,3880.0,13.65,13.65,2024-06-27,5.1,,4.49,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-25,100.32,100.26,100.02,100.52,100.32,188,188608.0,16.09,16.09,2024-06-17,4.77,,17.18,16.5,82.27,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-25,96.19,99.2,96.19,99.41,97.44,5,4871.9,16.24,13.81,2029-08-30,7.17,,34.14,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-25,96.19,96.28,96.01,96.46,96.23,2003,1927449.2,14.78,14.71,2024-09-26,7.9,,27.02,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-25,99.6,99.6,99.6,99.6,99.6,416,77688.0,13.45,13.45,2024-10-10,5.43,,0.92,11.92,5.57,187.5,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-01-25,102.22,101.98,101.98,102.22,102.18,25,25545.6,1.81,1.93,2029-11-13,3.87,,15.76,8.85,44.13,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-25,97.15,97.15,97.01,97.15,97.15,506,491570.2,13.47,13.47,2024-11-28,9.97,,14.42,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-25,96.97,97.1,96.21,97.15,96.46,273,263322.9,13.73,14.45,2024-11-28,9.97,,14.42,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-25,97.43,97.43,97.43,97.43,97.43,3,2922.9,14.28,14.28,2024-12-10,10.17,,12.56,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-01-25,101.5,99.78,99.78,101.51,100.7,96,96676.4,0.81,6.84,2024-12-13,1.63,,13.48,12.0,29.92,1000.0,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-01-25,100.0,100.0,100.0,100.0,100.0,1,1000.0,8.58,8.58,2025-01-29,0.17,,19.56,8.4,20.94,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-01-25,97.96,85.14,85.14,97.96,85.94,16,13750.6,2.15,16.2,2025-01-31,12.37,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-25,99.83,100.2,99.8,100.46,99.93,269,268819.2,14.7,14.59,2025-03-06,12.53,,18.53,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-25,85.8,86.59,85.39,86.59,85.85,8,6868.1,13.4,13.34,2025-04-15,14.83,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-25,100.01,100.3999,100.01,101.9675,100.9804,16,16092.43,7.87,6.68,2026-12-10,10.47,2024-12-17,8.92,7.75,38.64,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-25,104.999,103.279,102.5,106.4987,103.2284,10,10363.34,7.89,8.35,,48.87,,11.1,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-25,95.7,96.0,94.5145,96.0,95.1802,16,15239.81,5.76,6.07,2025-12-17,22.43,,3.21,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-25,95.3,96.0,95.3,96.0,95.7666,3,2873.0,5.5,5.28,2026-07-23,29.3,,0.0,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-25,94.0,93.9,93.6158,94.9996,93.9903,12,11278.84,8.16,8.17,2026-11-06,31.13,,11.45,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-25,94.05,94.15,93.55,94.275,94.4032,447,419428.95,8.18,8.03,2026-11-19,31.77,,10.33,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-25,98.5,99.28,98.5,99.38,98.83,26,25734.2,5.47,5.35,2027-03-23,35.4,,16.78,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-01-25,98.3,98.3,98.3,98.3,99.8131,6,7470.41,13.54,5.18,2024-04-06,2.37,,16.3011,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-25,114.0,114.1,113.9999,114.1,114.534,776,884641.0,6.73,6.66,2034-04-28,86.6,,20.84,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-25,83.6787,83.54,83.54,83.6787,83.5902,2,1821.49,5.83,5.86,2028-11-17,56.13,,3.8016,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-01-25,96.1525,97.6,96.1525,97.6,97.8626,42,44377.26,7.2,4.94,2024-11-22,10.03,,4.2809,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-01-25,100.25,100.35,100.25,100.7993,100.979,8,8038.98,6.65,6.22,2025-11-22,21.03,,11.9,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-01-25,89.6996,89.0,89.0,90.0,90.0491,16,14360.02,15.89,15.51,2030-04-15,14.27,,16.5278,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-25,98.0002,96.5,96.0001,98.5,97.6112,9,8785.0,6.12,6.67,2024-10-28,9.1,,8.1563,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-25,91.7014,90.1004,90.1004,94.1992,91.9421,6,5516.51,7.41,7.32,2027-02-12,34.33,,19.3967,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-25,98.41,98.4984,98.2603,98.4984,98.4058,332,326535.19,7.24,7.25,2027-07-28,6.1,2024-08-05,18.81,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-25,98.48,98.7032,98.3119,98.704,98.6577,203,200268.33,7.09,6.72,2027-07-28,6.1,2024-08-05,18.81,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-25,94.88,94.9,94.75,94.9399,94.8239,903,856057.59,5.46,5.48,2027-08-24,40.37,,15.51,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-25,99.15,99.4941,99.15,99.5,99.2532,126,125058.98,4.54,4.37,2024-09-13,7.63,,3.48,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-25,93.33,93.3,93.25,93.4,93.31,100,93303.06,5.87,5.88,2027-09-10,41.17,,4.16,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-25,98.9,98.85,98.8,98.9498,98.8438,246,243155.74,4.86,4.95,2032-09-07,7.73,2024-09-20,10.7,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-25,97.499,97.462,97.462,97.5689,97.5082,31,30219.49,5.94,5.94,2025-04-24,14.8,,9.35,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-25,84.6998,84.9919,84.1002,84.9919,84.4035,152,128267.1,14.76,14.99,2037-10-22,20.7,2025-11-06,8.75,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-25,99.6959,100.1197,99.2058,100.1197,99.819,38,37931.24,4.38,4.22,2024-11-19,9.8,,7.03,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-25,96.2511,97.7972,96.1999,97.7972,96.6163,123,118780.94,5.45,5.23,2025-12-11,22.23,,3.74,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-01-25,99.0,99.0,99.0,99.0,99.0,1,990.0,4.56,4.56,2025-12-15,22.27,,4.11,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-25,99.5,99.6899,99.3002,99.6899,99.4923,851,84663.85,8.59,8.59,2026-06-03,26.1,,0.22,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-25,99.4499,99.4499,99.2501,99.48,99.4029,83,82504.45,4.67,4.73,2024-12-23,10.93,,3.62,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-25,99.0,99.0,98.86,99.0,98.9998,2430,2405694.8,10.71,10.71,2026-06-18,1.83,,3.4,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-25,98.9599,98.9649,97.98,98.9649,98.5712,12,11806.65,4.6,4.82,2025-12-23,22.4,,3.25,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-25,99.2215,99.2498,99.1807,99.2499,99.2615,732,726407.29,5.4,5.38,2026-03-24,24.83,,16.41,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-01-25,100.9995,100.5,100.3102,100.9995,100.5752,1030,1035416.71,4.67,5.05,2025-04-01,13.9,,17.18,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-25,99.8,99.89,99.69,99.89,99.7242,15,14958.63,5.74,6.12,2026-04-09,2.53,,1.78,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-25,99.7698,99.7399,99.64,99.7698,99.8898,25,24934.97,5.94,5.88,2026-04-14,25.33,,15.75,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-01-25,100.06,100.0999,99.96,100.0999,100.0445,1086,1086483.77,6.78,6.78,2026-05-08,25.87,,13.95,6.7,33.41,1000.0,CNY,245
