secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-17,97.36,97.8,97.36,97.97,97.69,478,466963.3,21.42,20.52,2025-03-06,5.53,,4.54,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-17,93.04,93.04,93.04,93.04,93.04,19,17677.6,13.44,13.44,2025-04-15,6.97,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-17,93.46,93.49,90.96,93.49,92.89,15,13934.0,19.57,20.61,2025-06-04,8.37,,24.22,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-17,97.2,97.01,97.01,97.36,97.17,413,80266.5,19.1,19.15,2025-07-03,9.0,,5.75,14.0,6.98,200.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-09-17,96.14,96.4002,95.75,97.1569,96.202,199,191521.44,13.79,13.71,2027-07-28,10.23,2025-08-04,11.18,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-17,97.002,98.0999,97.002,98.1,97.5966,9,8818.02,12.61,11.8,2027-07-28,10.23,2025-08-04,11.18,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-17,83.3,83.9987,82.8201,84.5991,83.7126,1108,926258.35,10.85,10.65,2027-08-24,33.83,,2.19,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-17,83.6992,85.3999,82.307,85.3999,82.6928,565,469187.36,10.49,10.97,2027-09-10,34.23,,0.41,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-17,99.003,99.2081,98.0003,99.4995,99.1634,346,342669.62,10.33,10.15,2032-09-07,11.83,2024-09-20,0.0,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-17,93.7,94.9971,93.55,94.9991,93.7409,1055,988674.81,15.73,15.65,2025-04-24,7.13,,14.9,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-17,67.5,66.0505,66.0504,69.8953,67.4693,76,51051.47,48.41,48.48,2037-10-22,13.4,2025-11-06,4.55,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-17,98.7001,98.79,98.7001,98.8,98.7651,409,403934.23,12.18,11.75,2024-11-19,2.07,,12.88,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-17,92.6994,92.8,91.0809,92.8,92.7309,228,211472.14,9.91,9.88,2025-12-11,14.67,,8.55,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-17,95.2201,94.8989,94.8989,96.4905,95.813,267,25564.22,11.7,11.27,2026-06-03,19.4,,0.13,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-17,98.45,98.48,98.312,98.6,98.5022,2225,2191674.45,10.32,10.1,2024-12-23,3.2,,9.42,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-09-17,90.05,87.1118,87.1116,90.99,89.6327,123,110269.97,56.86,59.78,2026-06-18,3.03,,8.66,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-17,92.3,93.4,92.1,93.5,93.0145,14,13022.03,10.97,10.28,2025-12-23,14.9,,9.09,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-09-17,99.0001,101.3999,99.0,101.3999,99.4943,27,26778.3,8.27,7.19,2033-03-07,6.0,,0.16,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-17,92.9756,93.4999,92.0062,93.5,92.8565,298,276218.0,10.33,10.42,2026-03-24,17.5,,23.73,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-17,96.96,97.3497,96.9502,97.7,97.0033,1237,1199889.88,11.85,11.76,2025-04-01,6.33,,25.32,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-17,93.5999,93.0,93.0,93.9992,93.3753,2376,2218597.88,10.52,10.7,2026-04-14,18.07,,24.26,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-17,92.8,94.48,92.68,94.48,93.5414,59,55189.44,11.99,11.42,2026-05-08,18.7,,23.86,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-17,93.3997,93.5,92.52,93.5,93.2119,301,280254.25,11.61,11.74,2026-08-05,21.37,,8.09,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-17,94.4058,96.1999,93.6,96.2,95.1754,135,128381.87,11.86,11.19,2026-02-19,16.5,,5.02,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-17,95.5006,97.999,95.1003,97.999,96.2328,187,179955.4,15.23,14.59,2026-03-12,16.8,,1.51,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-17,97.99,97.9999,97.9,97.9999,98.4925,24,2351.63,5.94,5.72,2027-04-09,28.93,,2.21,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-17,95.497,93.9601,93.95,95.4994,94.4007,184,173564.02,10.77,11.44,2026-10-09,22.93,,14.5,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-17,94.45,94.4785,93.4005,94.4785,94.36,215,202135.63,11.48,11.53,2026-11-17,24.2,,6.21,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-17,97.17,98.3907,97.12,98.599,97.755,340,331326.59,10.28,9.79,2026-05-22,16.43,,5.31,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-17,95.0,95.1801,94.8,96.4246,95.2184,696,662285.31,11.99,11.83,2026-06-09,19.7,,1.58,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-17,95.4999,97.8019,95.3,97.8019,96.1979,4601,4397749.97,10.4,10.01,2026-12-14,25.2,,0.21,7.75,19.32,1000.0,CNY,245
