secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
BYM000001818,TQCB,РесБел 331,2025-02-14,92.9,90.8816,88.6502,92.9,89.8566,396,32391866.1,,0.0,2027-06-29,,,931.564,7.63,38.44,1000.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2025-02-14,96.0,,,,,0,0.0,,,2025-12-25,,,2.1961,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-02-14,96.91,96.96,96.2,98.2,96.99,3149,305417.86,19.57,19.45,2025-12-26,9.77,,1.9333,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-02-14,101.0,,,,,0,0.0,,,2028-09-15,0.87,,83.29,20.0,99.18,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2025-02-14,92.11,,,,,0,0.0,,,2028-10-30,,,15.5,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-02-14,117.97,117.97,117.97,117.97,117.97,1,1179.7,6.96,6.96,2031-05-13,58.03,,24.88,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-02-14,112.86,112.86,112.86,112.86,112.86,1,1128.6,7.94,7.94,2031-05-13,57.57,,24.88,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-02-14,90.72,90.73,85.05,90.73,89.97,15,9123.03,134.56,149.75,2031-09-26,1.53,,29.68,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2025-02-14,82.05,82.0,79.01,82.05,81.66,8,4416.31,400.34,418.6,2031-09-26,1.53,,29.68,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-02-14,91.09,,,,,0,0.0,,,2025-07-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2025-02-14,112.49,,,,,0,0.0,,,2032-02-06,,,0.0,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2025-02-14,105.96,,,,,0,0.0,,,2032-02-06,,,0.0,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2025-02-14,108.96,,,,,0,0.0,,,2032-02-06,,,0.0,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-02-14,100.0,99.7,98.62,100.0,99.73,4695,4682239.8,19.95,20.1,2032-02-17,24.63,2025-02-27,43.48,9.28,46.27,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-02-14,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
