secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105112,TQOY,РУСАЛ БО06,2024-08-28,99.0872,98.5,98.1,99.3491,98.4134,65,63910.76,9.78,10.61,2027-07-28,10.93,2025-08-04,6.52,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-28,86.9968,87.9984,86.551,87.9999,87.2379,1549,1349929.1,9.05,8.94,2027-08-24,34.53,,0.1,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-28,99.6699,99.5999,99.0,99.7989,99.48,152,151149.47,11.72,17.0,2024-09-13,0.5,,6.37,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-28,87.9478,88.07,87.6,88.19,87.9342,285,250605.92,8.49,8.49,2027-09-10,34.63,,7.6,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-28,99.35,99.3999,98.8009,99.3999,99.4779,3396,3369097.85,16.61,13.81,2032-09-07,0.63,2024-09-20,13.54,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-28,95.45,95.9995,95.3524,96.0,95.7142,185,176995.86,11.47,11.0,2025-04-24,7.83,,12.84,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-28,91.9899,88.0122,88.0,91.9899,89.0523,19,16919.94,11.13,14.23,2027-11-07,14.17,,10.55,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-28,71.4997,70.0003,69.7,71.4997,70.8806,501,353741.67,39.02,40.07,2037-10-22,14.1,2025-11-06,2.27,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-28,98.8999,98.3501,98.35,98.9099,98.6817,12,11841.81,9.16,10.23,2024-11-19,2.73,,10.71,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-28,94.35,92.0753,92.0753,94.35,94.1094,17,16016.75,8.12,8.33,2025-12-11,15.33,,6.77,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-28,96.0,96.79,95.5,96.8499,96.5417,254,24518.09,11.05,10.67,2026-06-03,19.93,,0.35,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-28,98.6002,98.6002,98.6002,99.083,98.7234,535,528170.41,8.71,8.28,2024-12-23,3.87,,7.23,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-28,92.55,92.307,91.0,95.9855,92.0746,13,12006.79,10.44,10.88,2025-12-23,15.57,,6.93,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-28,94.3,94.5,94.1,94.7744,94.6802,34,32109.1,9.12,8.83,2026-03-24,18.17,,21.02,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-28,97.6,97.9,97.55,97.9,97.7295,172,168014.77,10.01,9.76,2025-04-01,7.0,,22.3,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-28,97.0,96.0104,96.0104,97.9998,97.0049,24,23281.19,36.22,36.16,2026-04-09,1.4,,6.12,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-28,94.06,94.4999,92.01,94.5,93.9987,1746,1640915.4,10.02,10.07,2026-04-14,18.73,,21.11,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-28,95.5,96.35,94.731,96.85,96.1374,55,52875.58,9.87,9.42,2026-05-08,19.4,,20.19,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-28,95.5399,95.9,94.65,95.9,95.3121,818,779360.92,10.12,10.26,2026-08-05,22.03,,4.14,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-28,96.75,98.18,96.7001,98.18,96.9932,185,179407.18,9.77,9.58,2026-02-19,17.2,,1.16,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-28,99.0221,99.3027,98.7602,99.3027,98.9796,103,101948.93,12.22,12.26,2026-03-12,17.03,,22.9,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-28,97.01,97.4,97.0,99.1209,97.6105,22,2139.95,6.35,6.09,2027-04-09,29.57,,1.93,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-28,96.19,96.25,96.15,96.25,96.2965,394,379070.51,10.3,10.23,2026-10-09,23.63,,10.17,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-28,97.1896,96.9505,96.3021,97.1999,96.7024,700,676741.19,9.86,10.13,2026-11-17,24.9,,1.78,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-28,99.2497,99.8999,99.0,99.8999,99.1718,55234,54747111.59,8.56,8.62,2026-05-22,17.13,,1.06,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-28,98.18,98.07,98.0,98.2,98.1218,70,68661.31,9.71,9.75,2026-06-09,19.97,,17.63,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-28,99.2498,99.2754,98.8,99.2754,99.2338,180,178273.93,8.36,8.37,2026-12-14,25.43,,15.29,7.75,19.32,1000,CNY,245
