secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-11-28,100.0,99.999,95.0,100.0,97.4999,8,970.6,16.19,19.1,2025-12-25,11.93,,3.3753,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-11-28,93.0,93.1,92.75,93.71,93.14,1858,173059.73,23.51,23.33,2025-12-26,12.0,,2.4972,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-11-28,97.02,,,,,0,0.0,,,2028-09-15,3.53,,40.55,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-11-28,98.11,98.94,98.0,98.94,98.17,2845,2793034.0,24.22,23.66,2025-01-16,1.6,,28.6,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-11-28,87.04,,,,,0,0.0,,,2028-10-30,,,3.65,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-11-28,112.96,,,,,0,0.0,,,2031-05-13,,,2.57,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-11-28,94.01,94.01,94.01,94.01,94.01,1,940.1,12.14,12.14,2031-05-13,58.2,,2.57,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-11-28,82.41,82.63,82.41,82.63,82.52,2,1115.67,94.49,93.75,2031-09-26,4.2,,12.27,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-11-28,84.83,,,,,0,0.0,,,2031-09-26,4.2,,12.27,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-11-28,86.32,,,,,0,0.0,,,2025-07-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-11-28,112.49,,,,,0,0.0,,,2032-02-06,,,28.04,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-11-28,89.99,89.99,89.99,89.99,89.99,4,3599.6,12.3,12.3,2032-02-06,61.47,,28.04,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-11-28,116.3,,,,,0,0.0,,,2032-02-06,,,28.04,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-11-28,96.79,,,,,0,0.0,,,2032-02-17,2.93,,23.64,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-11-28,98.0,98.0,98.0,98.0,98.0,42,41160.0,24.46,24.46,2025-01-24,1.87,,32.53,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-11-28,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
