secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
BYM000001818,TQCB,РесБел 331,2025-02-21,92.39,91.8295,91.8,92.489,92.2008,185,15097338.97,,0.0,2027-06-29,,,1035.1966,7.63,38.44,1000.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2025-02-21,98.0,100.0,98.0,100.0,98.0952,21,2084.97,19.17,19.03,2025-12-25,9.47,,2.4403,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-02-21,96.1,96.14,95.82,96.5,96.36,725,69858.78,20.9,20.5,2025-12-26,9.53,,2.2153,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-02-21,101.0,101.0,101.0,101.0,101.0,2,2020.0,0.72,0.72,2028-09-15,0.63,,87.12,20.0,99.18,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2025-02-21,92.11,,,,,0,0.0,,,2028-10-30,,,16.56,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-02-21,118.0,,,,,0,0.0,,,2031-05-13,,,26.89,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-02-21,112.97,,,,,0,0.0,,,2031-05-13,,,26.89,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-02-21,90.24,,,,,0,0.0,,,2031-09-26,1.3,,31.24,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2025-02-21,79.02,79.02,79.02,79.02,79.02,1,534.18,808.71,808.71,2031-09-26,1.3,,31.24,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-02-21,91.09,,,,,0,0.0,,,2025-07-16,,,0.01,0.01,0.05,1000.0,RUB,58
