secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVWB3,TQCB,РСХБ БО9,2025-04-15,100.4,99.96,99.96,100.48,100.22,933,935032.4,20.57,21.02,2025-10-17,5.7,2025-04-22,50.63,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-04-15,97.97,98.32,97.18,98.35,97.58,244,238104.4,19.99,20.96,2025-10-17,5.83,,34.57,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-04-15,95.37,95.31,95.3,95.62,95.5,10180,9721606.9,23.19,22.86,2025-10-20,5.97,,27.11,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-04-15,125.48,,,,,0,0.0,,,2025-10-30,,,97.78,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-04-15,97.0,,,,,0,0.0,,,2025-10-31,,,33.9,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-04-15,,,,,,0,0.0,,,2040-10-15,,,37.37,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-04-15,97.49,96.5,96.5,97.49,97.0,4,3879.8,21.47,22.54,2025-11-11,6.53,,66.03,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-04-15,94.02,,,,,0,0.0,,,2025-11-14,,,95.15,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-04-15,104.68,,,,,0,0.0,,,2025-11-14,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-04-15,90.51,,,,,0,0.0,,,2025-12-09,7.73,,17.26,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-04-15,,,,,,0,0.0,,,2030-12-05,,,35.3,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-04-15,95.58,96.14,95.3,96.3,95.67,162,154986.0,19.4,19.23,2025-12-16,7.9,,8.42,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-04-15,109.8,,,,,0,0.0,,,2026-01-15,,,29.02,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-04-15,84.5,84.19,84.17,84.5,84.48,69,58294.0,23.09,23.13,2026-02-06,9.87,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-04-15,129.99,,,,,0,0.0,,,2036-02-29,,,13.15,15.0,74.79,1000.0,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-04-15,88.0,88.0,88.0,88.0,88.0,1,880.0,22.69,22.69,2026-03-18,11.0,,4.81,6.5,32.41,1000.0,RUB,58
RU000A0JWC82,TQCB,РЖД БО-07,2025-04-15,91.12,91.04,91.04,93.89,91.89,37,33999.4,19.3,18.22,2026-03-25,11.2,,4.25,7.75,38.64,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-04-15,98.3,,,,,0,0.0,,,2033-06-03,,,0.09,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-04-15,100.0,,,,,0,0.0,,,,,,4099.32,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-04-15,99.7999,,,,,0,0.0,,,2025-09-17,5.13,,0.16,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-04-15,100.26,100.3968,100.2551,100.3982,99.9924,196,196652.2,7.64,8.63,2027-07-28,3.5,2025-08-04,17.7,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-04-15,100.4487,100.4487,100.4,100.4487,100.3762,41,41167.42,6.95,7.22,2027-07-28,3.5,2025-08-04,17.7,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-15,93.2502,93.6274,93.25,93.8,93.2741,1311,1224211.03,7.07,7.06,2027-08-24,27.5,,5.1,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-15,92.8125,93.1,92.8125,93.18,92.9548,163,151572.75,7.16,7.09,2027-09-10,27.97,,3.24,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-04-15,101.5704,101.5011,101.5011,101.81,101.7524,63,64091.02,5.21,4.77,2032-09-07,5.1,,6.9,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-04-15,99.95,99.95,99.95,99.95,100.1061,19,18990.5,6.09,-1.07,2025-04-24,0.27,,17.77,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-04-15,99.8795,99.8794,99.8794,99.8795,99.8795,5,4993.97,3.75,3.75,2027-11-07,6.73,,15.15,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-15,91.9,91.9901,91.021,92.2999,91.4412,577,529820.36,21.33,22.43,2037-10-22,6.7,2025-11-06,7.73,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-15,99.367,99.4997,98.5017,99.4997,98.5962,98,96621.67,4.28,5.53,2025-12-11,7.87,,11.04,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-04-15,99.2001,99.2001,99.2001,99.2001,99.2001,1,992.0,5.25,5.25,2025-12-15,7.97,,12.99,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-15,99.2992,99.4598,98.5711,99.4598,98.6912,390,38498.02,9.04,9.66,2026-06-03,13.17,,0.13,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-15,97.2535,97.0009,97.0,97.9799,97.2332,331,322084.16,20.96,21.1,2026-06-18,2.13,,2.28,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-15,99.9901,100.0322,99.9901,100.0326,100.0218,4,4000.87,4.02,3.98,2025-12-23,8.27,,2.27,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-04-15,,,,,,0,0.0,,,2025-12-24,,,1.81,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-04-15,100.89,101.92,100.0,102.8684,100.7515,118,118909.36,6.78,6.94,2033-03-07,10.9,,6.12,7.7,38.39,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-15,98.4,98.3182,98.3182,98.8948,98.5156,125,123181.58,6.85,6.71,2026-03-24,11.27,,2.85,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-15,99.5011,99.6499,99.501,99.6499,99.5175,12,11942.1,6.63,6.56,2026-04-09,2.83,,0.59,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-04-15,,,,,,0,0.0,,,2026-05-06,,,10.21,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-15,98.9211,100.2988,97.9,100.2988,98.933,378,374032.37,7.01,7.0,2026-04-14,11.93,,0.0,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-15,98.2993,98.0101,97.8119,98.2993,98.1145,300,294343.62,8.58,8.78,2026-05-08,12.3,,29.0,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-04-15,,,,,,0,0.0,,,2025-12-25,,,17.78,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-15,98.589,98.4959,98.2521,99.0,98.5218,587,578589.02,8.62,8.67,2026-08-05,15.07,,13.61,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-15,98.5,99.4884,98.241,99.4884,98.5753,648,638904.25,9.21,9.11,2026-02-19,10.0,,10.43,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-04-15,100.9943,100.7501,100.4001,100.9998,100.757,207,208566.9,10.19,10.49,2026-03-12,10.53,,9.95,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-04-15,100.01,,,,,0,0.0,,,2034-03-15,,,4.22,7.7,38.39,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-04-15,98.3,98.8887,96.45,100.1996,97.8893,564,55687.29,6.01,6.24,2027-04-09,23.2,,0.08,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-15,99.7994,99.8999,99.5,99.985,99.7801,437,436181.71,8.29,8.31,2026-10-09,17.17,,0.87,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-04-15,100.043,100.8997,100.042,100.8997,100.0734,423,425271.86,8.31,8.29,2026-11-17,18.1,,12.43,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-04-15,100.6897,100.1101,100.0,101.0997,100.17,1313,1317514.93,7.08,7.75,2026-05-22,9.97,,11.25,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-04-15,100.0101,100.172,99.9999,100.6998,100.0888,264,264301.78,8.49,8.42,2026-06-09,13.37,,7.91,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-04-15,101.4003,101.6001,101.25,101.7995,101.4343,23832,24172280.41,7.03,7.0,2026-12-14,19.07,,6.16,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-04-15,100.0,,,,,0,0.0,,,2034-08-22,,,8.92,7.75,38.64,1000.0,CNY,245
RU000A10B0C8,TQOY,МЕТАЛИНP12,2025-04-15,104.27,104.9995,103.9204,105.0001,104.2517,1327,1391938.19,8.0,8.01,2027-02-23,20.67,,3.07,10.2,8.38,1000.0,CNY,245
RU000A10B7E9,TQOY,ГазКап1P11,2025-04-15,101.5,,,,,0,0.0,,,2026-03-26,11.0,,369.86,9.0,739.73,100000.0,CNY,245
