secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-27,96.5999,96.7,94.6107,97.1,95.6829,11,10525.11,5.41,6.01,2025-12-17,20.37,,8.73,3.25,16.21,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-27,95.3501,95.21,95.21,96.9797,96.0408,27,25931.03,7.69,7.37,2026-11-06,29.53,,7.08,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-27,97.4,96.85,96.85,97.4,96.8377,105,101955.0,6.82,7.07,2026-11-19,29.73,,19.88,5.63,28.05,1000,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-27,98.78,99.47,97.25,99.47,97.96,44,43139.4,5.39,5.7,2027-03-23,34.17,,0.55,4.95,24.75,1000,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-27,99.8,99.8,99.8,99.8,99.1567,15,18929.58,12.22,44.6,2024-04-06,0.3,,25.5303,4.25,21.25,1000,GBP,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-27,97.7,97.2204,97.0,97.7,97.021,26,27385.14,5.9,7.03,2024-11-22,7.97,,8.4061,2.25,22.5,1000,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-27,99.4,99.4,99.4,99.4,99.9769,1,994.0,7.19,6.8,2025-11-22,18.97,,23.6111,6.8,34.0,1000,USD,193
XS2063279959,TQOD,ALFA-30,2024-03-27,91.2,91.209,90.5,91.209,90.5217,4,3641.09,15.67,16.5,2030-04-15,12.2,,26.775,5.95,29.75,1000,USD,193
XS2069992258,TQOD,GMKN-24,2024-03-27,99.0,97.0033,97.0033,99.0,98.4991,4,3939.96,5.1,6.0,2024-10-28,7.03,,13.9688,3.38,16.88,1000,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-27,98.721,98.8499,98.7002,98.8679,98.8047,542,535347.6,7.88,7.62,2027-07-28,4.17,2024-08-05,5.98,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-27,98.8201,99.0,98.82,99.0,98.8132,127,125680.52,7.57,7.59,2027-07-28,4.17,2024-08-05,5.98,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-27,94.2796,94.2668,94.0,94.36,94.0556,3778,3553840.1,5.75,5.83,2027-08-24,39.07,,3.02,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-27,98.7999,98.8821,98.501,98.8821,98.7955,157,155142.74,5.87,5.88,2024-09-13,5.6,,1.02,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-27,93.9859,93.6953,93.5201,93.9999,93.7525,443,416164.95,5.75,5.83,2027-09-10,39.5,,1.22,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-27,98.9999,98.9839,98.61,99.0198,98.946,5918,5855624.83,5.28,5.4,2032-09-07,5.77,2024-09-20,0.67,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-27,97.442,97.4443,96.7804,97.4443,97.1083,75,72872.67,6.34,6.69,2025-04-24,12.73,,15.72,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-27,85.012,84.9101,84.8001,85.2447,85.0222,190,161614.36,15.61,15.6,2037-10-22,18.9,2025-11-06,5.46,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-27,99.3815,98.6177,98.6177,99.3815,98.9996,2,1980.0,4.99,5.62,2024-11-19,7.73,,13.74,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-27,97.19,97.1899,97.1899,97.19,97.4988,3,2915.7,5.05,4.85,2025-12-11,20.17,,9.26,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-27,99.94,99.6503,99.6503,99.94,99.8053,19,18962.99,4.02,4.11,2025-12-15,20.2,,10.82,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-27,99.7899,99.7996,99.5,99.7996,99.4672,382,38051.33,8.45,8.62,2026-06-03,24.37,,0.26,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-27,99.151,99.4395,99.0207,99.4395,99.1835,81,80338.61,5.24,5.19,2024-12-23,8.87,,10.41,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-27,98.55,98.9999,98.0033,99.3099,98.5975,43,42396.95,10.38,10.15,2026-06-18,2.8,,0.58,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-27,96.4998,97.2001,96.4998,97.3999,96.7285,7,6771.0,6.23,6.08,2025-12-23,20.53,,0.11,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-27,98.36,98.5,98.1,98.5994,98.2918,908,893194.89,5.92,5.96,2026-03-24,23.33,,0.14,4.95,24.68,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-27,99.95,99.9949,99.9499,99.9949,99.9679,5,4998.4,6.06,5.57,2026-04-09,0.47,,9.68,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-27,99.96,99.9899,99.9503,99.9899,99.9037,80,79969.11,5.85,5.88,2026-04-14,23.27,,25.52,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-27,99.969,100.1494,99.35,100.1494,99.5831,188,187216.19,6.82,7.03,2026-05-08,23.8,,25.33,6.7,33.41,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-03-27,99.9496,99.99,99.87,99.9998,99.9283,1343,1342037.68,11.49,11.5,2026-03-12,21.63,,3.92,11.0,27.42,1000,CNY,245
