secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-09-30,102.05,98.51,98.51,102.05,100.28,2,2005.6,13.07,14.49,2032-09-23,15.97,2026-04-04,69.69,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-09-30,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,56.88,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-09-30,83.51,,,,,0,0.0,,,2029-10-30,,,26.96,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-09-30,82.05,,,,,0,0.0,,,2028-11-22,,,20.96,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-09-30,98.28,98.14,98.14,98.75,98.38,300,295137.1,19.78,19.53,2028-03-21,5.83,,2.47,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-09-30,101.99,,,,,0,0.0,,,2026-10-01,,2026-07-03,34.01,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-09-30,,,,,,0,0.0,,,2048-04-27,,,9.71,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-09-30,,,,,,0,0.0,,,2048-04-27,,,9.71,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-09-30,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,23.01,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-09-30,80.64,80.65,80.64,80.65,80.64,4,3225.7,24.54,24.54,2025-09-24,11.93,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-09-30,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.29,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-09-30,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.29,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-09-30,,,,,,0,0.0,,,2048-09-07,,,21.4,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-09-30,98.9,,,,,0,0.0,,,2036-12-20,,,80.55,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-09-30,99.04,99.02,99.02,99.04,99.03,3,2970.9,26.18,26.29,2025-11-11,1.4,,62.84,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-09-30,98.73,98.5,98.5,98.79,98.53,441,434496.9,18.99,21.05,2028-11-07,1.4,2024-11-15,25.71,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-09-30,,,,,,0,0.0,,,2043-10-21,,,32.97,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-09-30,,,,,,0,0.0,,,2043-10-21,,,32.97,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-09-30,,,,,,0,0.0,,,2048-10-30,,2046-11-12,8.6,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-09-30,,,,,,0,0.0,,,2048-10-30,,2047-11-11,8.6,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-09-30,69.43,,,,,0,0.0,,,2025-04-16,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-09-30,75.05,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-09-30,103.0,,,,,0,0.0,,,2033-03-01,,2025-03-04,11.16,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-09-30,28.0,,,,,0,0.0,,,2034-08-04,,,37.35,0.51,87.58,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-09-30,103.56,,,,,0,0.0,,,2024-10-01,,,34.41,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-09-30,101.12,,,,,0,0.0,,,2024-10-10,,,1.67,11.92,1.88,62.5,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-09-30,99.92,,,,,0,0.0,,,2024-09-30,,,0.0,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-09-30,120.99,120.99,120.99,120.99,120.99,1,1209.9,-78.78,-78.78,2024-11-11,1.37,,36.44,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-09-30,98.5,,,,,0,0.0,,,2036-12-20,,,2.48,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-30,99.99,,,,,0,0.0,,,2029-11-13,,2025-05-22,57.68,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-09-30,110.8,,,,,0,0.0,,,2024-11-28,,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-30,98.75,98.72,98.71,98.93,98.84,548,541641.1,18.19,17.54,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-09-30,109.93,,,,,0,0.0,,,2024-11-28,,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-09-30,100.4,,,,,0,0.0,,,2024-11-28,,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-30,98.51,98.99,98.48,98.99,98.51,19078,18793716.2,19.96,19.96,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-09-30,101.42,,,,,0,0.0,,,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-09-30,100.4,,,,,0,0.0,,,2024-11-28,,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-09-30,100.02,,,,,0,0.0,,,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-09-30,100.0,,,,,0,0.0,,,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-09-30,100.03,,,,,0,0.0,,,2024-11-28,1.93,,31.68,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-30,98.35,98.6,98.33,98.6,98.45,271,266798.9,20.78,20.14,2024-12-10,2.33,,5.71,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-30,101.12,100.16,100.14,102.26,100.71,31,31218.9,7.49,9.68,2024-12-13,2.43,,6.05,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-30,98.99,,,,,0,0.0,,,2024-12-13,,,4.01,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-09-30,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,23.01,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-09-30,125.23,,,,,0,0.0,,,2047-06-13,,,0.78,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-09-30,101.96,101.96,101.96,101.96,101.96,3,3058.8,9.16,9.16,2025-01-29,3.9,,25.07,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-09-30,93.98,,,,,0,0.0,,,2025-01-31,,,0.16,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-30,100.0,,,,,0,0.0,,,2025-02-04,,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-30,101.65,,,,,0,0.0,,,2025-02-13,,,12.22,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-30,97.46,95.01,95.01,97.46,97.06,7,6794.2,15.45,16.69,2025-02-18,4.67,,8.89,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-09-30,96.01,,,,,0,0.0,,,2025-02-20,,,8.45,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-09-30,110.0,,,,,0,0.0,,,2025-02-26,,,15.37,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-30,97.99,97.83,97.37,98.24,97.79,668,653215.4,20.13,20.71,2025-03-06,5.1,,9.45,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-09-30,120.0,,,,,0,0.0,,,2025-03-07,,,6.25,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-09-30,,,,,,0,0.0,,,2040-02-28,,,3.0,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-09-30,,,,,,0,0.0,,,2040-02-28,,,3.0,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-09-30,96.03,,,,,0,0.0,,,2025-03-27,,,0.01,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-09-30,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.87,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-30,91.6,90.12,90.12,93.66,91.23,37,33755.9,17.76,18.65,2025-04-15,6.53,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-09-30,,,,,,0,0.0,,,2042-04-22,,,36.22,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-09-30,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.87,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-09-30,105.01,,,,,0,0.0,,,2025-05-09,,,66.6,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-09-30,,,,,,0,0.0,,,2030-05-10,,,0.0,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-30,96.5,96.5,96.5,96.5,96.5,72,69480.0,13.43,13.43,2025-05-16,7.37,,26.08,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-09-30,,,,,,0,0.0,,,2025-05-19,,,61.95,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-09-30,,,,,,0,0.0,,,2025-06-03,,,54.96,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-30,91.29,92.29,91.28,92.29,91.4,105,95964.9,24.43,24.21,2025-06-04,7.93,,27.25,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-09-30,,,,,,0,0.0,,,2040-05-30,,,23.76,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-09-30,106.0,,,,,0,0.0,,,2030-06-19,,,0.0,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-09-30,,,,,,0,0.0,,,2025-07-09,,2025-01-13,35.95,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-09-30,33.0,,,,,0,0.0,,,2035-06-21,,,37.96,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-30,97.39,97.41,97.26,97.41,97.35,159,30956.64,18.99,19.06,2025-07-03,8.57,,6.75,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-09-30,105.0,,,,,0,0.0,,,2025-07-28,,,1.75,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-09-30,99.85,,,,,0,0.0,,,2025-07-17,,,580.38,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-09-30,,,,,,0,0.0,,,2030-07-18,,,20.63,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-09-30,100.0,,,,,0,0.0,,,2025-08-11,,,12.75,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-09-30,39.0,,,,,0,0.0,,,2035-08-15,,,36.06,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-09-30,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,12.11,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-09-30,109.0,,,,,0,0.0,,,2025-09-15,,,7.58,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-09-30,93.82,93.01,93.01,93.86,93.66,190,177952.9,18.29,18.5,2025-09-30,11.83,,52.07,10.5,52.36,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-09-30,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-09-30,99.85,,,,,0,0.0,,,2025-07-17,,,6.26,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-09-30,92.3005,,,,,0,0.0,,,2026-05-27,19.23,,3245.83,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-09-30,98.4,,,,98.343,0,0.0,,17.1,2026-12-10,2.4,2024-12-17,23.14,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-09-30,86.5,,,,,0,0.0,,,2027-06-23,31.13,,2290.28,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-09-30,64.0,,,,,0,0.0,,,2047-06-23,131.1,,2829.17,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-09-30,91.0,,,,,0,0.0,,,2029-02-21,,,0.75,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-09-30,70.0,,,,70.0,0,0.0,,0.0,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-09-30,81.48,,,,,0,0.0,,,2029-03-21,49.3,,218.75,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-09-30,98.3,,,,,0,0.0,,,2033-06-03,,,0.05,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-09-30,88.5765,,,,88.9367,0,0.0,,12.86,,41.7,,27.62,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-09-30,73.0,,,,73.0,0,0.0,,9.23,2035-03-28,94.8,,56.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-09-30,86.0,,,,,0,0.0,,,2030-12-20,,,2118.22,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-09-30,92.0,,,,91.8529,0,0.0,,10.87,2025-12-17,14.43,,9.17,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-09-30,100.0,,,,,0,0.0,,,,,,3636.99,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-09-30,90.2988,,,,89.3957,0,0.0,,10.17,2026-07-23,21.37,,6.2,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-09-30,,,,,,0,0.0,,,2032-02-27,,,690.41,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-09-30,60.0,,,,,0,0.0,,,2032-05-14,,,2385.62,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-09-30,97.01,,,,,0,0.0,,,2024-10-03,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-09-30,,,,,,0,0.0,,,2032-10-01,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-09-30,92.55,,,,,0,0.0,,,2025-10-03,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-09-30,88.05,,,,,0,0.0,,,2026-10-03,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-09-30,,,,,,0,0.0,,,2031-10-02,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-09-30,84.05,,,,,0,0.0,,,2027-10-03,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-09-30,80.05,,,,,0,0.0,,,2028-10-02,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-09-30,,,,,,0,0.0,,,2030-10-02,,,14.88,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-09-30,76.55,,,,,0,0.0,,,2029-10-02,,,14.88,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-09-30,82.0103,,,,82.8824,0,0.0,,16.06,2026-11-06,23.9,,7.84,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-09-30,85.45,,,,85.4719,0,0.0,,14.16,2026-11-19,24.17,,20.65,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-09-30,88.98,,,,88.04,0,0.0,,10.7,2027-03-23,28.57,,0.96,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-09-30,84.9888,,,,84.9888,0,0.0,,13.06,2029-09-14,23.03,,1.44,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-09-30,95.393,,,,94.7917,0,0.0,,9.55,2034-04-28,77.57,,36.42,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-09-30,71.0999,,,,71.0185,0,0.0,,10.93,2028-11-17,47.5,,17.9345,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-09-30,98.6932,,,,98.3922,0,0.0,,14.29,2024-11-22,1.73,,21.4723,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-09-30,92.0,,,,,0,0.0,,,2027-10-15,,,26.3542,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-09-30,109.2989,,,,108.9079,0,0.0,,9.92,2028-06-24,36.77,,34.0,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-09-30,92.5403,,,,92.9835,0,0.0,,0.0,2030-03-31,,,0.0,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-09-30,95.996,,,,94.5795,0,0.0,,12.17,2025-11-22,13.27,,24.1778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-09-30,75.5,,,,,0,0.0,,,2042-04-04,,,5500.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-09-30,82.8,,,,,0,0.0,,,2043-09-16,,,456.9444,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-09-30,75.9098,,,,,0,0.0,,,2027-06-29,,,19.2743,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-09-30,72.5,,,,,0,0.0,,,2030-02-28,,,5.5111,6.2,31.0,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-09-30,103.51,,,,,0,0.0,,,2024-10-22,,,17.5556,4.0,20.0,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-09-30,98.71,,,,,0,0.0,,,2024-10-28,0.9,,14.25,3.38,16.88,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-09-30,74.4,,,,,0,0.0,,,2031-02-24,,,6.378,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-09-30,97.0,,,,,0,0.0,,,2026-09-15,,,1.4063,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-09-30,93.9999,,,,,0,0.0,,,2025-12-04,13.93,,2364.41,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-09-30,64.0,,,,,0,0.0,,,,8.03,,2383.56,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-09-30,55.0,,,,,0,0.0,,,2032-05-24,,,1696.23,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-09-30,80.0,,,,,0,0.0,,,2027-11-20,37.2,,968.24,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-09-30,64.0,,,,,0,0.0,,,2032-11-20,88.47,,1592.21,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-09-30,54.0,,,,54.0,0,0.0,,9.26,2036-05-27,113.87,,914.79,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-09-30,75.1,,,,,0,0.0,,,2027-05-23,,,7.8142,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-09-30,114.4982,,,,,0,0.0,,,2025-09-17,11.47,,0.1,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-09-30,96.7982,95.1203,95.0201,96.7982,96.2083,170,163630.97,13.16,14.03,2027-07-28,9.57,2025-08-04,14.21,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-30,96.3803,95.4901,95.49,96.3803,95.3567,109,104154.13,13.77,15.3,2027-07-28,9.57,2025-08-04,14.21,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-30,81.25,81.0,79.02,81.5002,81.1767,4040,3278101.09,11.99,12.03,2027-08-24,33.13,,3.54,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-30,81.6,81.713,80.1087,81.9835,80.5982,26,21161.24,11.64,12.14,2027-09-10,33.53,,1.72,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-30,99.9785,99.81,99.4954,99.9887,99.6869,91,90712.03,9.22,9.56,2032-09-07,11.17,,3.21,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-30,95.4999,95.2921,95.2921,95.4999,95.3248,227,216387.38,12.98,13.36,2025-04-24,6.5,,16.23,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-09-30,88.9999,87.5501,87.5501,88.9999,86.9451,4,3516.7,15.42,17.96,2027-11-07,12.83,,13.71,3.5,17.45,1000.0,CNY,245
