secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-11,98.0,98.2631,97.81,98.2631,98.6801,243,238152.97,8.57,7.53,2025-04-01,8.6,,15.07,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-11,98.335,98.8498,98.3,99.0,98.3954,69,67892.8,12.11,11.83,2026-04-09,3.0,,0.0,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-11,96.6003,96.6005,95.0211,96.6005,95.8462,66,63210.01,8.01,8.51,2026-04-14,20.33,,13.55,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-11,97.731,98.0201,97.52,98.4889,97.7173,107,104557.52,8.22,8.23,2026-05-08,21.0,,11.38,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-11,97.91,98.06,97.2002,98.4,97.9763,518,507308.79,8.57,8.53,2026-08-05,23.27,,12.62,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-11,97.2007,98.227,95.0,98.8499,96.3322,247,240331.02,9.24,9.88,2026-02-19,18.47,,9.46,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-11,99.4965,99.1009,99.01,99.4994,99.1764,219,217196.36,11.82,12.05,2026-03-12,18.63,,8.44,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-11,99.5,99.1,98.5115,99.7,99.4323,129,12828.35,5.26,5.29,2027-04-09,31.2,,1.27,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-11,99.2563,98.9,98.0159,99.4993,99.0773,215,212934.1,8.53,8.62,2026-10-09,25.27,,19.48,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-11,97.7,98.4,97.7,98.5,97.9205,755,739268.0,9.52,9.4,2026-11-17,26.0,,11.32,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-11,99.8996,99.7053,99.6302,99.9586,99.755,119,118657.22,8.05,8.15,2026-05-22,18.4,,10.19,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-11,99.7,99.9999,99.5,99.9999,99.6963,658,655998.13,8.69,8.69,2026-06-09,21.6,,6.78,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-11,99.5498,99.6299,99.4,99.6299,99.4701,3207,3190437.94,8.19,8.23,2026-12-14,27.03,,5.1,7.75,19.32,1000.0,CNY,245
