secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-10,96.9001,95.9009,95.9,96.9001,96.1791,19,18274.04,5.5,6.04,2025-12-11,17.67,,15.94,3.25,16.21,1000,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-10,99.16,99.16,99.16,99.299,99.2017,310,307525.29,5.69,5.61,2024-12-23,6.37,,18.63,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-06-10,97.9946,96.9,96.9,97.9946,97.8951,11,10768.46,5.43,5.5,2025-12-23,18.03,,8.22,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-06-10,99.9997,100.1001,99.9997,101.5491,100.1145,108,108123.63,6.08,5.92,2033-03-07,9.13,,13.81,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-10,97.21,96.9927,96.8971,97.2998,97.2249,70,68026.65,6.74,6.73,2026-03-24,20.83,,10.31,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-10,99.11,99.2867,99.1,99.4986,99.2549,67,66471.8,6.75,6.55,2025-04-01,9.63,,10.4,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-10,99.9814,99.6501,99.4999,99.9814,99.5177,574,571231.44,4.95,11.0,2026-04-09,1.0,,7.64,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-10,99.05,99.5373,99.05,99.5373,99.0966,188,186245.5,6.4,6.37,2026-04-14,21.4,,8.66,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-10,98.5999,98.2408,98.2408,98.9999,98.5227,174,171429.47,7.64,7.68,2026-05-08,22.03,,5.69,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-10,99.0,98.9901,98.8004,99.33,99.1092,112,111027.03,7.93,7.87,2026-08-05,24.3,,6.51,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-10,99.0,99.0,98.4101,99.35,98.884,492,486424.78,7.91,7.99,2026-02-19,19.53,,3.48,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-10,98.918,99.1127,98.51,99.4898,98.7274,217,214238.33,12.21,12.35,2026-03-12,19.13,,26.52,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-10,98.01,100.1999,98.0008,100.1999,96.9898,125,12350.57,5.85,6.27,2027-04-09,32.2,,0.85,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-10,99.8999,99.9444,99.8307,99.9499,99.8549,2068,2065090.83,8.19,8.21,2026-10-09,25.83,,12.77,7.9,19.7,1000,CNY,245
