secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-14,97.7,97.7,97.7,97.7,97.7,1,977.0,6.94,6.94,2025-12-23,10.13,,5.63,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-14,96.6999,96.8,96.5,97.0249,96.7755,10182,9851829.14,8.32,8.24,2026-03-24,12.9,,19.39,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-14,99.8,100.0001,99.58,100.0001,99.8151,2756,2750497.34,7.28,7.14,2025-04-01,1.43,,20.49,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-14,98.4893,98.88,97.1,98.88,97.9573,1235,1209773.04,16.07,20.55,2026-04-09,1.73,,4.24,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-14,97.5,98.5,97.45,98.5,97.6711,3399,3319513.8,8.21,8.05,2026-04-14,13.53,,19.22,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-14,94.89,94.9,94.8899,95.6,95.0003,2846,2703707.9,11.6,11.49,2026-05-08,14.23,,17.99,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-14,95.0,95.05,94.77,95.95,95.0301,8931,8484662.89,11.4,11.37,2026-08-05,17.0,,1.78,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-14,95.3,94.28,94.28,95.4998,95.0263,1199,1138795.06,12.64,12.98,2026-02-19,11.7,,16.42,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-14,99.28,98.85,98.85,99.29,99.0535,159,157495.16,12.25,12.5,2026-03-12,12.13,,19.29,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-14,99.0,99.0,98.5,99.0,99.0612,70,6928.5,5.57,5.54,2027-04-09,24.57,,1.75,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-14,96.7995,96.1383,96.1334,96.9899,96.6203,785,758105.37,10.42,10.55,2026-10-09,18.73,,7.58,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-14,96.0,96.45,95.9001,96.45,96.0389,2120,2035432.27,11.07,11.04,2026-11-17,19.6,,19.31,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-14,99.1994,100.2,98.8,100.2,99.4212,2651,2629307.18,8.87,8.62,2026-05-22,11.67,,17.84,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-14,98.7696,98.1434,98.0211,99.55,98.7341,619,610887.36,9.58,9.62,2026-06-09,15.0,,14.92,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-14,99.25,99.935,98.4,99.935,99.6662,15045,14936465.51,8.45,8.19,2026-12-14,20.6,,12.74,7.75,19.32,1000.0,CNY,245
