secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV805,TQCB,РСХБ БО8,2024-10-24,99.02,99.02,99.02,99.02,99.02,77,76245.4,20.27,20.27,2025-01-29,3.1,,34.93,15.0,37.4,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-10-24,99.5,94.5,94.5,99.5,95.21,7,6665.0,1.91,19.32,2025-02-04,3.4,,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-24,97.8,98.21,97.8,98.21,98.03,215,210760.4,21.79,20.99,2025-03-06,4.3,,18.53,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-24,94.79,90.73,90.73,94.79,92.76,6,5565.6,12.04,17.3,2025-04-15,5.73,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-24,96.5,96.5,96.5,96.5,96.5,1,965.0,14.2,14.2,2025-05-16,6.57,,30.68,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-24,91.75,91.79,91.75,91.79,91.79,21,19275.5,25.2,25.11,2025-06-04,7.13,,32.84,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-24,97.4,97.53,97.3,97.54,97.44,705,137387.5,19.34,19.27,2025-07-03,8.07,,1.61,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-24,91.22,91.01,90.94,91.24,91.05,60,54629.5,22.49,22.74,2025-09-30,11.0,,6.62,10.5,52.36,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-10-24,93.7,94.4976,93.0069,94.4976,93.6589,186,174189.59,18.41,18.48,2027-07-28,9.0,2025-08-04,19.79,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-24,94.9687,94.9987,94.4008,94.9987,94.6181,24,22697.57,16.32,16.89,2027-07-28,9.0,2025-08-04,19.79,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-24,78.4,77.5104,77.5101,79.2981,78.4584,295,231360.04,13.62,13.59,2027-08-24,32.5,,6.04,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-24,79.1997,79.5989,78.418,79.5989,79.1607,47,37144.94,12.99,13.01,2027-09-10,32.93,,4.16,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-24,98.9998,99.1253,98.6,99.1253,98.8547,48,47450.25,10.44,10.62,2032-09-07,10.6,,9.12,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-24,95.6621,96.4498,95.5621,96.5998,95.7979,195,187016.1,13.49,13.17,2025-04-24,6.03,,0.0,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-24,66.0011,66.939,66.0,67.672,67.1525,215,144111.01,56.97,54.31,2037-10-22,12.17,2025-11-06,8.75,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-24,99.1499,99.1499,99.1499,99.15,99.1499,61,60481.45,17.52,17.52,2024-11-19,0.83,,16.88,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-10-24,91.9999,91.9999,91.9999,91.9999,91.9999,11,10119.99,11.27,11.27,2025-12-11,13.43,,11.84,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-24,91.0,92.4599,86.5,92.4599,90.1764,64,5767.36,15.32,16.02,2026-06-03,18.27,,0.28,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-24,98.5854,98.2,98.2,98.5854,98.2824,13,12776.72,13.46,15.61,2024-12-23,1.97,,13.48,4.0,20.05,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-24,89.5051,90.2898,89.5001,90.2898,89.8333,55,49312.31,13.79,13.49,2026-03-24,16.7,,4.07,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-24,96.7505,96.7,95.7065,96.9988,96.7077,99,95740.64,13.9,14.02,2025-04-01,5.27,,3.47,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-10-24,92.0,92.15,92.0,92.15,92.1,33,30393.0,56.03,55.22,2026-04-09,2.53,,1.75,4.55,11.34,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-24,90.2101,90.9,90.2101,90.9,90.741,9,8146.5,13.75,13.28,2026-04-14,17.33,,1.42,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-24,92.4597,92.49,89.4001,92.5,90.704,55,49887.23,12.61,14.08,2026-05-08,17.43,,30.65,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-24,91.7,90.3301,90.3301,91.7799,90.7004,39,35386.57,13.07,13.81,2026-08-05,20.1,,15.39,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-24,92.4898,92.4999,91.0003,92.5,92.1537,52,47919.93,14.03,14.35,2026-02-19,15.27,,12.17,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-24,91.9902,91.3814,91.0,92.1135,91.342,83,75813.83,18.87,19.52,2026-03-12,15.53,,12.66,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-24,96.6999,93.55,93.55,96.99,96.0558,51,4903.39,6.58,6.88,2027-04-09,28.4,,0.21,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-24,91.3999,91.9848,89.5107,91.9848,91.5013,41,37423.69,13.59,13.52,2026-10-09,22.13,,2.81,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-24,90.5,90.6797,90.0101,90.6797,90.5498,133,120363.67,14.14,14.1,2026-11-17,22.9,,14.42,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-24,93.3998,94.7574,92.5302,94.7574,93.972,239,223965.32,13.96,13.41,2026-05-22,15.17,,13.16,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-24,93.3,93.89,92.7,94.0,93.6933,109,102169.2,13.53,13.21,2026-06-09,18.43,,9.95,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-24,90.5,88.8003,88.8003,90.88,90.1205,1959,1764853.42,13.54,13.78,2026-12-14,23.87,,8.07,7.75,19.32,1000.0,CNY,245
