secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-04-29,100.0,92.1,92.1,100.0,97.9744,39,3948.88,16.15,17.73,2025-12-25,17.87,,1.5129,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-04-29,98.92,99.46,98.02,99.46,98.9,2428,240125.68,15.87,15.89,2025-12-26,18.03,,1.3292,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-04-29,,,,,,0,0.0,,,2029-05-06,,,749.45,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-04-29,98.57,98.73,98.52,99.17,98.81,573,566177.1,16.24,14.79,2024-07-08,2.3,,24.09,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-04-29,105.5,,,,,0,0.0,,,2028-09-15,4.6,,22.81,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-04-29,95.3,95.19,94.53,95.58,95.26,146,139073.2,15.53,15.6,2025-01-16,8.47,,21.94,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-04-29,95.01,,,,,0,0.0,,,2028-10-30,,,11.99,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-04-29,119.68,119.34,119.34,153.61,123.22,9,11090.0,6.98,6.4,2031-05-13,62.9,,45.76,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-04-29,110.0,110.0,110.0,110.0,110.0,1,1100.0,8.7,8.7,2031-05-13,61.37,,45.76,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-04-29,97.73,,,,,0,0.0,,,2031-09-26,5.23,,4.98,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-04-29,98.0,,,,,0,0.0,,,2031-09-26,5.23,,4.98,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-04-29,91.93,,,,,0,0.0,,,2025-07-16,14.73,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-04-29,114.0,,,,,0,0.0,,,2032-02-06,,,19.68,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-04-29,100.21,100.21,100.21,100.21,100.21,1,1002.1,10.04,10.04,2032-02-06,67.0,,19.68,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-04-29,116.0,,,,,0,0.0,,,2032-02-06,,,19.68,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-04-29,95.56,94.23,94.23,95.56,95.06,16,15209.8,15.73,16.48,2032-02-17,9.77,,15.76,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-04-29,98.0,,,,,0,0.0,,,2025-01-24,,,24.47,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-04-29,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-04-29,92.15,91.97,91.15,92.43,91.28,616,562311.1,14.59,15.14,2032-06-25,23.6,,30.88,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-04-29,98.94,98.94,98.94,98.94,98.94,3,2968.2,14.23,14.23,2027-07-21,2.83,2024-07-31,24.07,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-04-29,97.54,97.15,97.15,97.54,97.41,41,39938.0,14.48,14.85,2032-09-17,5.0,2024-10-01,6.51,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-04-29,100.24,100.24,100.24,100.24,100.24,1,1002.4,14.54,14.54,2032-09-23,21.1,2026-04-04,9.73,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-04-29,100.87,,,,,0,0.0,,,2027-10-06,,2025-04-16,6.25,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-04-29,91.02,,,,,0,0.0,,,2029-10-30,,,14.3,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-04-29,96.99,96.99,96.99,96.99,96.99,1,606.19,9.51,9.51,2028-11-22,7.03,,10.41,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-04-29,100.02,100.4,100.02,100.4,100.34,60,60202.0,15.48,15.06,2028-03-21,10.53,,13.97,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-04-29,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,9.82,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-04-29,,,,,,0,0.0,,,2048-04-27,,,14.53,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-04-29,,,,,,0,0.0,,,2048-04-27,,,14.53,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-04-29,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,33.75,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-04-29,87.14,,,,,0,0.0,,,2025-09-24,17.07,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-04-29,,,,,,0,0.0,,,2048-06-30,,2047-07-09,20.76,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-04-29,,,,,,0,0.0,,,2048-06-30,,2047-07-09,20.76,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-04-29,,,,,,0,0.0,,,2048-09-07,,,5.0,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-04-29,98.9,,,,,0,0.0,,,2036-12-20,,,112.79,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-04-29,100.2,100.2,100.2,100.2,100.2,2,2004.0,10.05,10.05,2025-11-11,0.47,2024-05-16,70.92,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-04-29,95.93,95.93,95.93,95.93,95.93,1,959.3,15.45,15.45,2028-11-07,6.33,2024-11-15,30.88,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-04-29,,,,,,0,0.0,,,2043-10-21,,,31.84,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-04-29,,,,,,0,0.0,,,2043-10-21,,,31.84,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-04-29,,,,,,0,0.0,,,2048-10-30,,2046-11-12,13.64,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-04-29,,,,,,0,0.0,,,2048-10-30,,2047-11-11,13.64,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-04-29,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-04-29,82.5,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-04-29,101.61,,,,,0,0.0,,,2033-03-01,,2025-03-04,22.71,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-04-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.1,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-04-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-04-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.02,0.05,1000.0,RUB,58
