secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-11-13,91.0,89.0001,89.0001,91.0,90.0001,2,204.55,27.04,28.38,2025-12-25,12.37,,2.3485,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-11-13,93.51,94.73,92.08,95.49,93.13,2309,215035.18,22.59,23.06,2025-12-26,12.5,,1.8931,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-11-13,100.31,,,,,0,0.0,,,2028-09-15,4.03,,32.33,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-11-13,98.5,98.32,98.26,98.92,98.45,179,176230.9,17.52,17.85,2025-01-16,2.1,,25.38,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-11-13,87.04,,,,,0,0.0,,,2028-10-30,,,1.37,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-11-13,114.96,,,,,0,0.0,,,2031-05-13,,,50.34,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-11-13,111.73,,,,,0,0.0,,,2031-05-13,,,50.34,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-11-13,86.0,86.26,86.0,86.27,86.12,37,21540.27,65.05,64.46,2031-09-26,4.7,,8.93,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-11-13,84.6,84.6,84.6,84.6,84.6,5,2859.48,72.1,72.1,2031-09-26,4.7,,8.93,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-11-13,86.39,,,,,0,0.0,,,2025-07-16,8.13,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-11-13,112.49,,,,,0,0.0,,,2032-02-06,,,23.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-11-13,93.0,,,,,0,0.0,,,2032-02-06,,,23.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-11-13,116.3,,,,,0,0.0,,,2032-02-06,,,23.99,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-11-13,97.34,96.48,96.48,97.34,96.51,54,52117.3,20.13,23.76,2032-02-17,3.43,,19.83,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-11-13,98.0,98.0,98.0,98.0,98.0,213,208740.0,21.22,21.22,2025-01-24,2.37,,28.63,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-11-13,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-11-13,84.36,84.99,84.36,85.0,84.77,22,18650.4,22.81,22.42,2032-06-25,18.03,,35.17,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-11-13,97.92,,,,,0,0.0,,,2027-07-21,7.9,2025-07-30,49.1,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-11-13,101.99,,,,,0,0.0,,,2032-09-17,4.47,2025-04-01,23.91,18.57,92.6,1000.0,RUB,58
