secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105ML5,TQOY,НорНикБ1P5,2024-08-12,95.0004,99.7,95.0004,99.7,95.7837,6,5747.02,8.11,7.44,2025-12-15,15.93,,6.06,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-12,96.4302,96.1606,96.1606,96.99,96.7333,312,30100.86,10.7,10.49,2026-06-03,20.5,,0.0,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-12,98.3032,98.3301,98.3024,98.5,98.3667,411,404287.3,9.04,8.85,2024-12-23,4.4,,5.48,4.0,20.05,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-12,100.0,99.9999,99.98,100.0,99.9986,15,14999.79,6.08,6.08,2033-03-07,7.03,,24.16,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-12,94.8685,94.8992,94.001,94.8997,94.2667,78,73569.07,8.59,9.03,2026-03-24,18.7,,18.85,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-12,98.0044,98.0043,97.9461,98.0044,98.0002,132,129355.95,8.98,8.99,2025-04-01,7.53,,19.89,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-12,98.35,98.7972,98.1271,98.7972,98.3595,71,69835.24,16.23,16.16,2026-04-09,1.93,,4.08,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-12,94.78,95.2721,94.01,95.9987,94.8555,63,59737.55,9.4,9.34,2026-04-14,19.27,,18.59,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-12,96.0838,95.6549,95.1002,96.119,95.5917,76,72649.66,9.39,9.73,2026-05-08,19.9,,17.25,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-12,96.891,96.4,95.6,96.9988,96.5016,141,136045.36,9.24,9.47,2026-08-05,22.6,,0.99,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-12,97.8872,96.9603,96.9118,97.8981,97.0353,599,581101.72,8.82,9.48,2026-02-19,17.4,,15.65,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-12,99.7,99.5051,99.5051,99.7798,99.6308,101,100627.13,11.68,11.73,2026-03-12,17.57,,18.08,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-12,99.59,99.25,98.7,99.7498,99.4726,72,7161.75,5.23,5.28,2027-04-09,30.13,,1.71,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-12,97.0,97.18,96.9998,97.9976,97.0752,1187,1152283.84,9.79,9.75,2026-10-09,24.17,,6.71,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-12,97.1999,97.1997,97.0,97.1999,97.1753,540,524016.12,9.83,9.84,2026-11-17,24.93,,18.42,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-12,99.6498,99.4006,99.4006,99.6991,99.6268,5534,5514682.2,8.24,8.25,2026-05-22,17.33,,16.99,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-12,98.6499,98.5001,98.3,98.8079,98.5441,130,127966.54,9.37,9.44,2026-06-09,20.5,,14.01,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-12,99.2501,99.8985,99.15,99.8985,99.4546,2206,2190051.49,8.35,8.25,2026-12-14,25.97,,11.89,7.75,19.32,1000.0,CNY,245
