secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVD25,TQCB,РусГидро09,2025-02-19,98.31,98.3,98.3,98.31,98.31,5,4915.3,12.22,12.22,2025-04-15,1.8,,0.03,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-02-19,95.66,95.66,95.66,95.66,95.66,1,956.6,26.54,26.54,2025-06-04,3.47,,17.93,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-02-19,97.85,97.78,97.64,97.91,97.83,579,113284.26,21.79,21.85,2025-07-03,4.33,,3.68,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-02-19,94.4,94.05,94.0,94.4,94.2,217,204423.8,21.76,22.18,2025-09-30,7.1,,40.56,10.5,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-19,97.49,97.54,97.03,97.55,97.46,21,20465.9,19.78,19.84,2025-10-17,7.67,,12.96,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-19,93.48,93.61,93.41,93.61,93.48,5277,4933099.9,24.43,24.43,2025-10-20,7.8,,9.57,11.64,29.02,1000,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-19,87.83,87.96,87.83,88.45,88.27,161,142108.3,23.66,22.89,2025-12-09,9.57,,9.73,5.0,24.93,1000,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-19,93.15,92.44,92.43,93.18,93.01,52,48367.0,21.83,22.06,2025-12-16,9.47,,19.25,10.98,27.37,1000,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-02-19,84.32,83.08,83.08,85.78,84.39,3,2531.8,19.42,19.32,2026-02-06,11.7,,0.0,0.01,0.05,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-02-19,99.94,99.8699,99.6025,99.9499,99.9226,87,86936.69,8.81,8.85,2027-07-28,5.33,2025-08-04,4.89,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-19,90.8999,90.6999,90.3503,90.9992,90.7705,866,786744.0,8.03,8.09,2027-08-24,28.73,,18.32,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-19,90.6386,90.6389,90.1022,90.6389,90.2989,344,311283.9,8.0,8.17,2027-09-10,29.47,,6.89,3.7,9.22,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-19,99.5996,99.5101,99.5,99.6935,99.2836,131,130379.09,6.17,8.12,2025-04-24,2.1,,12.12,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-19,97.7997,97.79,97.79,97.7997,97.7932,3,2933.8,6.82,6.83,2027-11-07,8.57,,9.88,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-19,87.4999,87.2982,86.91,87.95,87.0252,907,789660.35,26.02,27.0,2037-10-22,8.53,2025-11-06,1.48,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-19,98.0,96.999,96.6,99.9499,97.0507,388,376809.93,5.91,7.2,2025-12-11,9.7,,6.14,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-19,97.3189,96.5001,96.2195,97.3193,96.9336,389,37725.36,10.77,11.13,2026-06-03,14.83,,0.24,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-19,95.4996,94.8055,94.8014,96.1511,95.2483,345,328577.39,87.53,94.04,2026-06-18,0.93,,5.44,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-19,97.5,97.5,97.5,97.5,97.6375,7,6825.0,7.23,7.05,2025-12-23,10.03,,6.17,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-19,96.7499,96.8547,96.3592,96.8547,96.5421,381,368107.46,8.29,8.51,2026-03-24,12.8,,20.07,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-19,99.7001,99.998,99.7,99.998,99.4942,68,67852.79,8.38,10.4,2025-04-01,1.33,,21.25,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-19,98.5,98.5,98.402,98.8787,98.7965,207,204508.89,16.73,14.16,2026-04-09,1.63,,4.83,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-19,97.3046,98.3793,97.3003,99.4585,97.701,71,69486.33,8.42,8.03,2026-04-14,13.43,,20.01,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-19,96.8163,96.0002,95.3101,96.9999,96.233,441,424387.65,9.76,10.32,2026-05-08,14.13,,18.91,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-19,96.41,96.3012,95.6231,96.9999,96.5885,668,645965.61,10.25,10.1,2026-08-05,16.9,,2.76,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-19,96.7499,95.9996,95.7,97.382,96.3932,888,856614.06,10.95,11.37,2026-02-19,11.8,,17.38,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-19,99.8991,99.6921,98.731,101.4,99.8743,773,772028.01,11.56,11.59,2026-03-12,12.03,,20.79,11.0,27.42,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-19,97.488,97.239,97.15,97.4899,97.2967,320,311690.1,9.93,10.07,2026-10-09,18.67,,8.66,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-19,97.897,97.5498,97.3011,97.9994,97.5422,858,837616.31,9.76,10.0,2026-11-17,19.93,,0.22,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-19,99.21,99.3,99.01,99.75,99.1503,1925,1910211.74,8.86,8.93,2026-05-22,11.57,,18.9,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-19,99.3,98.3695,98.3695,99.4999,99.0176,4224,4182718.61,9.12,9.37,2026-06-09,14.9,,16.05,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-19,99.19,99.79,99.19,99.8,99.482,14346,14273175.18,8.49,8.3,2026-12-14,20.5,,13.8,7.75,19.32,1000,CNY,245
