secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-14,71.2933,70.749,70.3571,71.4949,70.7788,156,110423.8,38.15,38.99,2037-10-22,14.57,2025-11-06,0.68,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-14,98.3731,98.1163,98.1163,98.3731,97.9265,3,2946.06,10.6,12.51,2024-11-19,3.2,,9.2,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-14,92.6,92.7047,92.6,92.7047,92.6157,74,68535.58,9.53,9.52,2025-12-11,15.8,,5.52,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-14,96.6996,96.5,96.1699,96.9997,96.9138,105,10175.98,10.51,10.37,2026-06-03,20.43,,0.04,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-14,98.4999,98.4,98.4,98.5,98.4993,1244,1225330.96,8.51,8.51,2024-12-23,4.33,,5.7,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-14,93.9989,93.9989,93.9989,93.9989,93.9989,1,939.99,8.97,8.97,2025-12-23,16.03,,5.41,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-14,94.1101,94.0031,93.9999,94.8592,94.4033,13041,12315793.68,9.16,8.95,2026-03-24,18.63,,19.12,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-14,97.8,97.8999,97.75,98.0,97.8934,136,133150.87,9.38,9.21,2025-04-01,7.47,,20.19,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-14,98.7953,98.7997,98.7953,98.7997,98.7968,3,2963.91,13.29,13.28,2026-04-09,1.87,,4.33,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-14,94.5008,94.5008,94.5008,94.5008,94.5008,1,945.01,9.61,9.61,2026-04-14,19.2,,18.9,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-14,95.4,95.221,95.2106,96.1483,95.5872,97,92719.66,9.87,9.74,2026-05-08,19.83,,17.62,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-14,96.5895,96.4995,95.5,96.8881,95.9012,160,153372.98,9.42,9.85,2026-08-05,22.5,,1.38,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-14,97.4699,96.9001,96.9001,97.4699,97.2523,14,13615.31,9.15,9.32,2026-02-19,17.33,,16.03,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-14,99.6217,99.51,99.2,99.6226,99.4632,181,180028.49,11.74,11.86,2026-03-12,17.5,,18.68,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-14,96.03,99.79,96.03,99.79,96.7092,250,24177.3,6.77,6.47,2027-04-09,30.03,,1.74,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-14,96.9999,96.7004,96.5001,97.0,96.8533,138,133620.95,9.8,9.88,2026-10-09,24.1,,7.14,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-14,97.2499,97.2499,97.0,97.25,97.1782,1424,1383700.52,9.81,9.85,2026-11-17,24.87,,18.86,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-14,99.49,99.8998,99.3,99.8998,99.4548,415,412592.94,8.36,8.39,2026-05-22,17.27,,17.41,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-14,98.5,98.49,98.3003,98.5,98.4343,96,94556.52,9.47,9.52,2026-06-09,20.43,,14.47,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-14,99.5,99.8499,99.5,99.8499,99.5329,76583,76238201.22,8.23,8.21,2026-12-14,25.9,,12.32,7.75,19.32,1000.0,CNY,245
