secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-03,99.45,99.4391,99.25,99.45,99.4374,306,304278.55,4.84,4.86,2024-12-23,8.5,,11.18,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-03,98.75,99.3749,98.48,99.3749,98.7559,502,495754.52,10.31,10.27,2026-06-18,2.43,,1.26,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-03,99.4999,98.6863,95.6301,99.55,98.8426,30,29669.62,4.32,4.74,2025-12-23,20.2,,0.87,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-04-03,100.3235,101.999,100.2075,102.0,101.8942,205,208883.18,5.72,3.96,2033-03-07,11.27,,2.63,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-03,98.3415,98.5998,98.3415,98.5999,98.4645,6176,6081151.54,5.94,5.87,2026-03-24,22.97,,1.08,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-03,99.9995,99.85,99.61,100.2,99.9398,413,412659.59,5.57,5.64,2025-04-01,11.77,,0.15,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-04-03,99.9004,101.5,99.9004,101.5,99.973,66,65982.16,18.01,8.13,2026-04-09,0.1,,10.57,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-03,99.99,99.96,99.9504,99.9999,100.107,87,86990.67,5.84,5.77,2026-04-14,22.9,,26.62,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-03,99.3,99.8787,99.12,100.0999,99.3584,625,620989.87,7.19,7.16,2026-05-08,23.43,,26.62,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-03,99.98,99.9991,99.9501,100.0,99.9918,2742,2741482.28,7.4,7.4,2026-08-05,26.0,,11.05,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-04-03,100.6,100.5501,100.53,100.8,100.5618,1824,1834238.81,6.88,6.9,2026-02-19,21.33,,7.92,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-04-03,99.88,99.94,99.851,99.95,99.9327,1237,1236168.18,11.53,11.5,2026-03-12,21.27,,6.03,11.0,27.42,1000,CNY,245
