secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
BYM000001818,TQCB,РесБел 331,2025-03-20,93.1279,90.9288,90.9288,93.2934,92.6701,278,21325498.49,,0.0,2027-06-29,,,1436.2806,7.63,38.44,1000.0,USD,58
BYM000001917,TQCB,РесБел 334,2025-03-20,93.0,92.8001,92.8001,94.8548,93.1498,605,46689914.97,,0.0,2026-02-24,,,320.0457,5.88,29.13,1000.0,USD,58
BYM000001925,TQCB,РесБел 335,2025-03-20,83.7001,82.9998,81.7143,83.7001,82.2733,711,48463411.75,,0.0,2031-02-24,,,347.447,6.38,31.63,1000.0,USD,58
BYM000001941,TQCB,РесБел 336,2025-03-20,85.0,82.0079,82.0001,85.0,82.7408,394,27008570.28,,0.0,2030-02-28,,,281.4586,6.2,30.75,1000.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2025-03-20,99.6,100.0,99.6,100.0,99.7333,3,289.56,16.73,16.52,2025-12-25,8.63,,3.5417,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-03-20,95.75,95.53,95.53,96.0,95.89,3928,376658.19,21.86,21.63,2025-12-26,8.7,,3.3833,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-03-20,100.5,100.5,100.5,100.5,100.5,30,30150.0,19.73,19.73,2028-09-15,5.93,,2.74,20.0,100.82,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2025-03-20,80.01,,,,,0,0.0,,,2028-10-30,,,20.66,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-03-20,98.01,103.12,98.01,103.12,99.54,10,9953.9,11.18,10.82,2031-05-13,55.1,,34.61,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-03-20,100.33,100.33,100.33,100.33,100.33,28,28092.4,10.63,10.63,2031-05-13,55.2,,34.61,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-03-20,90.48,90.48,90.48,90.48,90.48,1,611.64,,,2031-09-26,0.47,,37.27,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2025-03-20,82.95,82.95,82.95,82.95,82.95,13,7289.65,,,2031-09-26,0.47,,37.27,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-03-20,97.84,,,,,0,0.0,,,2025-07-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2025-03-20,93.99,,,,,0,0.0,,,2032-02-06,,,9.17,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2025-03-20,105.9,,,,,0,0.0,,,2032-02-06,,,9.17,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2025-03-20,100.81,,,,,0,0.0,,,2032-02-06,,,9.17,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-03-20,102.99,103.44,101.0,103.5,103.33,5589,5775338.0,18.33,18.15,2032-02-17,24.77,,12.07,19.15,95.49,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-03-20,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-03-20,91.44,89.27,89.26,91.66,91.34,538,491433.8,18.25,18.35,2032-06-25,14.77,,20.41,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-03-20,99.98,99.98,99.98,99.98,99.98,1,999.8,16.49,16.49,2027-07-21,4.13,2025-07-30,24.99,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-03-20,103.57,99.62,99.62,103.57,100.54,30,30161.3,15.92,17.54,2032-09-17,24.0,2027-09-28,88.53,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-03-20,95.37,95.08,94.92,95.92,95.13,415,394806.3,20.28,20.59,2032-09-23,11.33,2026-04-04,65.4,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-03-20,101.0,101.0,101.0,101.0,101.0,8,8080.0,-6.56,-6.56,2027-10-06,0.63,2025-04-16,53.26,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2025-03-20,97.6,,,,,0,0.0,,,2029-10-30,,,25.64,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2025-03-20,104.89,,,,,0,0.0,,,2028-11-22,,,17.17,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-03-20,101.69,101.45,100.4,102.0,101.6,3055,3103978.6,-72.38,-70.21,2028-03-21,0.13,2025-03-28,72.74,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2025-03-20,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,19.5,18.25,22.5,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2025-03-20,,,,,,0,0.0,,,2048-04-27,,,6.92,10.52,26.23,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2025-03-20,,,,,,0,0.0,,,2048-04-27,,,6.92,10.52,26.23,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2025-03-20,116.05,,,,,0,0.0,,,2029-11-01,,2025-05-06,27.56,21.4,52.18,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-03-20,93.48,,,,,0,0.0,,,2025-09-24,6.13,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2025-03-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.7,10.52,26.23,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2025-03-20,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.7,10.52,26.23,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2025-03-20,,,,,,0,0.0,,,2048-09-07,,,19.76,9.88,24.63,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2025-03-20,98.9,,,,,0,0.0,,,2036-12-20,,,174.25,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-03-20,99.2,98.7,98.7,99.98,98.88,16,15820.4,26.62,29.28,2025-11-11,1.77,,70.14,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-03-20,101.31,101.5,101.28,101.5,101.49,1558,1581249.6,21.05,20.71,2028-11-07,7.23,,78.9,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2025-03-20,,,,,,0,0.0,,,2043-10-21,,,33.51,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-03-20,,,,,,0,0.0,,,2043-10-21,,,33.51,9.63,48.02,1000.0,RUB,58
