secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
AMUNIBB2DER6,TQCB,UBANK02/24,2024-01-26,101.2,,,,,0,0.0,,,2024-02-05,,,105.7225,5.3,1.33,100.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2024-01-26,102.0,,,,,0,0.0,,,2025-12-25,,,1.3248,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-01-26,99.98,99.98,99.5,99.98,99.96,7917,791379.32,15.08,15.09,2025-12-26,20.43,,1.2083,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-01-26,,,,,,0,0.0,,,2029-05-06,,,736.58,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-01-26,97.4,97.39,97.34,97.44,97.39,1031,1004137.6,14.6,14.63,2024-07-08,5.37,,3.87,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-01-26,105.8,,,,,0,0.0,,,2028-09-15,1.53,,52.84,14.5,72.3,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-01-26,95.14,95.13,95.1,95.27,95.14,660,627915.4,13.81,13.81,2025-01-16,11.53,,1.72,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-01-26,99.49,,,,,0,0.0,,,2028-10-30,,,5.55,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-01-26,111.26,,,,,0,0.0,,,2031-05-13,62.8,,18.88,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-01-26,132.21,132.21,132.21,132.21,132.21,1,1322.1,5.16,5.16,2031-05-13,66.8,,18.88,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-01-26,99.32,99.32,99.32,99.32,99.32,2,1469.94,12.2,12.2,2031-09-26,2.23,,18.51,8.15,30.07,740.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-01-26,99.95,93.5,93.5,99.95,96.73,2,1431.53,8.5,29.1,2031-09-26,2.23,,18.51,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-01-26,82.11,,,,,0,0.0,,,2025-07-16,17.8,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-01-26,114.0,,,,,0,0.0,,,2032-02-06,,,43.4,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-01-26,109.0,,,,,0,0.0,,,2032-02-06,,,43.4,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-01-26,116.0,,,,,0,0.0,,,2032-02-06,,,43.4,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-01-26,96.87,94.51,94.51,96.87,95.93,5,4796.4,12.84,13.9,2032-02-17,12.27,,38.14,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-01-26,98.39,92.94,92.94,98.39,94.02,51,47949.9,11.58,16.95,2025-01-24,11.77,,0.0,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-01-26,,,,,,0,0.0,,,2036-12-20,,,91.37,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-01-26,95.3,95.33,95.09,95.34,95.18,123,117073.9,12.45,12.51,2032-06-25,26.77,,5.64,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-01-26,98.0,98.0,98.0,98.0,98.0,8,7840.0,14.0,14.0,2027-07-21,5.9,2024-07-31,0.5,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-01-26,95.65,,,,,0,0.0,,,2032-09-17,7.83,2024-10-01,25.01,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2024-01-26,100.0,,,,,0,0.0,,,2024-02-29,,,12.01,9.0,14.76,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-01-26,98.73,98.83,98.73,98.83,98.74,14,13824.2,15.22,15.15,2032-09-23,2.2,2024-04-08,23.16,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-01-26,101.99,,,,,0,0.0,,,2027-10-06,,2024-04-17,21.69,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-01-26,94.39,,,,,0,0.0,,,2029-10-30,9.37,,6.58,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-01-26,89.0,,,,,0,0.0,,,2028-11-22,,,3.97,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-26,98.73,98.73,98.73,98.73,98.73,74,73060.2,15.73,15.73,2028-03-21,1.9,2024-03-29,22.73,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-01-26,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,8.82,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-01-26,,,,,,0,0.0,,,2048-04-27,,,12.64,7.69,19.17,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-01-26,,,,,,0,0.0,,,2048-04-27,,,12.64,7.69,19.17,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-01-26,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,33.69,14.3,36.04,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-01-26,79.98,79.84,79.84,79.98,79.95,146,116727.8,14.47,14.49,2025-09-24,20.13,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-01-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.68,7.0,17.45,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-01-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.68,7.0,17.45,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-01-26,,,,,,0,0.0,,,2048-09-07,,,4.18,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-01-26,98.9,,,,,0,0.0,,,2036-12-20,,,83.18,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-01-26,100.74,,,,,0,0.0,,,2025-11-11,3.53,2024-05-16,31.0,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-26,95.19,95.24,94.98,95.24,95.12,43,40903.1,13.78,13.89,2028-11-07,9.4,2024-11-15,13.5,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-01-26,,,,,,0,0.0,,,2043-10-21,,,13.81,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-01-26,,,,,,0,0.0,,,2043-10-21,,,13.81,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-01-26,,,,,,0,0.0,,,2048-10-30,,2046-11-12,11.8,7.69,19.17,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-01-26,,,,,,0,0.0,,,2048-10-30,,2047-11-11,11.8,7.69,19.17,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-26,100.0,99.99,99.98,100.0,100.0,780,779964.9,9.49,9.49,2024-02-06,0.27,,44.51,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-26,99.91,99.97,99.75,100.14,99.98,3020,3019325.9,13.88,10.45,2024-02-06,0.27,,44.51,9.5,47.37,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-01-26,99.98,,,,,0,0.0,,,2024-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-01-26,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-01-26,70.0,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-26,100.0,99.9,99.53,100.4,99.92,27050,1351461.0,12.57,13.13,2024-03-27,1.93,,0.49,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-01-26,101.6,,,,,0,0.0,,,2033-03-01,,2024-03-05,16.12,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-01-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.1,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-01-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.03,0.08,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-01-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-01-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.03,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-26,97.96,97.99,97.42,97.99,97.63,1728,1687076.6,13.84,15.05,2024-05-23,3.83,,11.66,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-01-26,102.19,,,,,0,0.0,,,2024-05-13,,,30.61,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-01-26,100.24,,,,,0,0.0,,,2024-06-13,,,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-26,97.0,97.15,97.0,97.15,97.15,120,116578.5,13.8,13.38,2024-06-27,5.0,,4.64,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-01-26,100.0,,,,,0,0.0,,,2024-06-17,,,9.08,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-26,100.3,100.08,100.01,100.69,100.11,509,509573.5,16.12,16.68,2024-06-17,4.67,,17.63,16.5,82.27,1000.0,RUB,58
