88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:01:00Z;552.3;541.4;553.9;541.4;96;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:04:00Z;544.9;544.9;544.9;544.9;2;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:05:00Z;547.8;547.8;547.8;547.8;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:06:00Z;545.3;547.7;547.7;545.3;2;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:07:00Z;547.7;547.7;547.7;547.7;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:09:00Z;547.4;547.5;547.6;545.4;21;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:10:00Z;547.4;547.4;547.4;547.4;4;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:11:00Z;547.3;547.5;547.5;547.3;22;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:12:00Z;545.4;545.4;547.5;545.4;4;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:13:00Z;547.5;547.5;547.5;547.5;4;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:17:00Z;545.7;547.2;547.2;545.7;5;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:20:00Z;547;547.4;547.4;547;9;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:21:00Z;547.4;547.5;547.5;547.4;11;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:22:00Z;547.5;547.5;547.5;547.5;6;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:23:00Z;547.2;547.1;547.5;547.1;16;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:24:00Z;547.5;547.5;547.5;547.5;10;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:25:00Z;547.5;547;547.5;547;39;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:26:00Z;547.4;547.4;547.4;547.4;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:28:00Z;547.4;547.4;547.4;547.4;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:30:00Z;547.4;547;547.5;547;20;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:32:00Z;547.4;547.5;547.5;547;28;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:33:00Z;547.4;547.4;547.4;547.4;5;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:34:00Z;547.4;547.4;547.4;547.4;2;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:35:00Z;547.4;547.4;547.4;547.4;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:36:00Z;547.4;547;547.5;547;150;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:37:00Z;547.1;547;547.5;547;61;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:38:00Z;547.5;547.6;547.6;547.5;36;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:39:00Z;547.1;547.1;547.1;547.1;4;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:40:00Z;547.5;549;549;547.5;130;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:41:00Z;549;549.1;549.2;549;145;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:42:00Z;547.7;547.7;547.7;547.7;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:43:00Z;549;549.2;549.2;549;17;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:44:00Z;549.1;549.1;549.1;549.1;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:45:00Z;549.1;549.1;549.1;549.1;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:47:00Z;549.2;549.2;549.2;549.2;3;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:48:00Z;549.2;549.2;549.2;549.2;4;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:49:00Z;549.1;549.1;549.1;549.1;8;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:50:00Z;549.1;549.1;549.1;549.1;1;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:51:00Z;549;548.9;549;548.9;12;
88468f6c-c67a-4fb4-a006-53eed803883c;2024-11-20T04:52:00Z;548;548.9;548.9;547.8;35;
