secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-31,98.4848,98.5,98.1,98.5,98.4411,752,740276.95,13.83,14.11,2026-04-09,2.13,,2.59,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-31,97.3398,96.55,95.5,97.8999,96.5374,190,183424.88,8.3,9.07,2026-04-14,13.93,,17.01,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-31,95.7989,94.3307,94.3307,95.799,95.6889,529,506194.16,10.61,10.72,2026-05-08,14.63,,15.42,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-31,94.9098,94.8999,94.6501,94.9098,94.8582,123,116716.28,11.39,11.43,2026-08-05,17.4,,16.96,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-31,93.5,94.0996,93.2004,94.2889,93.629,2466,2308905.64,14.62,14.46,2026-02-19,12.1,,13.71,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-31,98.5999,98.4051,98.4051,98.837,98.6081,716,706033.91,12.96,12.95,2026-03-12,12.53,,15.07,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-31,99.0,99.0,99.0,99.0,99.1454,42,4158.0,5.56,5.49,2027-04-09,24.97,,1.56,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-31,95.1489,94.4439,94.0,95.4999,94.3763,3325,3138235.83,11.59,12.16,2026-10-09,19.13,,4.55,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-31,95.6261,95.3997,95.3997,95.6261,95.7629,169,161433.39,11.28,11.18,2026-11-17,20.0,,16.2,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-31,99.2997,99.5,98.9403,99.5,99.2861,556,552068.77,8.73,8.75,2026-05-22,12.07,,14.86,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-31,98.8,97.9,97.701,98.8,98.1956,203,199458.84,9.53,10.06,2026-06-09,15.4,,11.75,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-31,99.3,99.4,99.15,99.64,99.3695,1342,1334956.56,8.41,8.37,2026-12-14,21.0,,9.77,7.75,19.32,1000,CNY,245
