secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS9X1,TQCB,СитиматНН,2025-01-23,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-01-23,85.82,85.43,85.24,86.01,85.66,34794,29803879.0,22.97,23.14,2032-06-25,16.6,,5.37,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-01-23,97.34,97.9,97.34,97.9,97.56,9,8780.3,23.18,22.62,2027-07-21,6.0,2025-07-30,0.44,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-01-23,99.23,100.24,99.23,100.24,99.23,350,347318.2,23.96,23.96,2032-09-17,2.1,2025-04-01,60.03,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-01-23,97.98,97.99,95.33,97.99,97.1,6,5825.9,16.74,17.67,2032-09-23,13.23,2026-04-04,43.6,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-01-23,100.01,,,,,0,0.0,,,2027-10-06,,2025-04-16,34.85,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2025-01-23,109.51,,,,,0,0.0,,,2029-10-30,,,15.0,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2025-01-23,104.89,,,,,0,0.0,,,2028-11-22,,,8.66,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-01-23,98.81,99.16,98.8,99.17,99.03,82,81204.9,23.43,21.85,2028-03-21,2.0,,49.73,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2025-01-23,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,5.5,18.25,22.5,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2025-01-23,,,,,,0,0.0,,,2048-04-27,,,15.57,9.63,24.01,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2025-01-23,,,,,,0,0.0,,,2048-04-27,,,15.57,9.63,24.01,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2025-01-23,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,47.75,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-01-23,90.0,90.0,90.0,90.0,90.0,10,9000.0,17.16,17.16,2025-09-24,8.1,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2025-01-23,,,,,,0,0.0,,,2048-06-30,,2047-07-09,22.69,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2025-01-23,,,,,,0,0.0,,,2048-06-30,,2047-07-09,22.69,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2025-01-23,,,,,,0,0.0,,,2048-09-07,,,4.6,9.88,24.63,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2025-01-23,98.9,,,,,0,0.0,,,2036-12-20,,,143.56,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-01-23,97.95,96.23,96.22,99.81,98.09,15,14713.0,28.87,28.28,2025-11-11,3.63,,39.45,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-01-23,100.47,100.64,100.42,100.99,100.76,3857,3886484.6,22.8,22.35,2028-11-07,9.1,,44.38,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2025-01-23,,,,,,0,0.0,,,2043-10-21,,,18.73,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-01-23,,,,,,0,0.0,,,2043-10-21,,,18.73,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-01-23,,,,,,0,0.0,,,2048-10-30,,2046-11-12,14.38,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-01-23,,,,,,0,0.0,,,2048-10-30,,2047-11-11,14.38,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-01-23,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-01-23,87.01,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-01-23,100.0,,,,,0,0.0,,,2033-03-01,,2025-03-04,20.4,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-01-23,25.0,,,,,0,0.0,,,2034-08-04,,,38.96,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-01-23,98.5,,,,,0,0.0,,,2036-12-20,,,12.32,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-01-23,101.22,,,,,0,0.0,,,2029-11-13,,2025-05-22,28.4,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-01-23,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,67.12,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-01-23,125.23,,,,,0,0.0,,,2047-06-13,,,1.69,10.5,3.7,143.03,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2025-01-23,100.01,100.32,100.01,100.32,100.31,84,84259.2,14.8,-7.05,2025-01-29,0.17,,34.93,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2025-01-23,100.5,99.9,99.9,100.6,100.08,34,34027.2,-22.81,-3.98,2025-01-31,0.23,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2025-01-23,103.0,102.99,102.99,103.0,102.99,3,3089.8,-62.45,-62.32,2025-02-04,0.37,,0.47,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2025-01-23,99.42,,,,,0,0.0,,,2025-02-13,,,18.6,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2025-01-23,99.21,98.81,98.81,99.21,98.94,3,2968.3,20.72,25.45,2025-02-18,0.83,,33.81,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2025-01-23,99.39,,,,,0,0.0,,,2025-02-20,0.9,,33.37,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2025-01-23,110.0,,,,,0,0.0,,,2025-02-26,,,68.93,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-01-23,99.28,99.44,99.1,99.44,99.26,54,53599.1,21.85,22.07,2025-03-06,1.37,,18.53,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-01-23,100.5,101.0,100.5,101.0,100.82,173,174423.1,5.06,2.29,2025-03-07,1.4,,36.18,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-01-23,,,,,,0,0.0,,,2040-02-28,,,29.53,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-01-23,,,,,,0,0.0,,,2040-02-28,,,29.53,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-01-23,99.69,,,,,0,0.0,,,2025-03-27,,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-01-23,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.27,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-01-23,97.35,97.51,97.0,97.85,97.53,14,13653.5,12.87,11.94,2025-04-15,2.7,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-01-23,,,,,,0,0.0,,,2042-04-22,,,62.75,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-01-23,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.27,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-01-23,105.01,,,,,0,0.0,,,2025-05-09,,,45.81,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-01-23,,,,,,0,0.0,,,2030-05-10,,,7.27,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-01-23,97.51,98.99,97.51,99.0,98.01,24,23521.4,16.12,14.22,2025-05-16,3.73,,13.23,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-01-23,,,,,,0,0.0,,,2025-05-19,,,39.78,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-01-23,,,,,,0,0.0,,,2025-06-03,,,30.74,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-01-23,97.1,97.1,97.1,97.1,97.1,1,971.0,17.79,17.79,2025-06-04,4.37,,11.64,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-01-23,,,,,,0,0.0,,,2040-05-30,,,8.3,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-01-23,106.0,,,,,0,0.0,,,2030-06-19,,,6.96,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-01-23,,,,,,0,0.0,,,2025-07-09,,,9.45,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-01-23,32.99,,,,,0,0.0,,,2035-06-21,,,39.57,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-23,97.35,97.58,97.16,97.58,97.35,1576,306843.16,22.05,22.05,2025-07-03,5.23,,1.61,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-01-23,105.0,,,,,0,0.0,,,2025-07-28,,,4.9,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-01-23,99.85,,,,,0,0.0,,,2025-07-17,,,57.99,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-01-23,,,,,,0,0.0,,,2030-07-18,,,0.0,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-01-23,100.0,,,,,0,0.0,,,2025-08-11,,,42.68,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-01-23,39.0,,,,,0,0.0,,,2035-08-15,,,37.67,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-01-23,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,65.67,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-01-23,96.01,,,,,0,0.0,,,2025-09-15,,,69.8,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-23,94.0,93.71,93.03,94.05,93.95,192,180381.8,21.29,21.38,2025-09-30,8.0,,32.79,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-01-23,,,,,,0,0.0,,,2025-10-03,,,30.41,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-01-23,90.5,,,,,0,0.0,,,2025-10-03,,,30.41,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-01-23,99.0,,,,,0,0.0,,,2025-10-03,,,60.82,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-01-23,86.0,,,,,0,0.0,,,2025-10-20,,,2.6,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-01-23,,,,,,0,0.0,,,2025-10-10,,,7.55,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-01-23,32.99,,,,,0,0.0,,,2035-09-28,,,39.57,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-01-23,,,,,,0,0.0,,,2025-10-13,,,5.81,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-01-23,,,,,,0,0.0,,,2025-10-14,,,5.23,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-23,99.55,99.45,99.39,99.6,99.46,31287,31102736.0,22.65,22.81,2025-10-16,8.27,,56.38,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-01-23,95.0,,,,,0,0.0,,,2025-10-30,,,2.33,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-23,100.32,100.12,100.12,100.91,100.34,90,90304.0,20.98,20.88,2025-10-17,2.8,,3.45,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-23,97.0,96.43,96.43,97.0,96.81,3,2904.3,20.21,20.54,2025-10-17,8.57,,2.36,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-23,93.13,93.29,92.05,93.29,92.45,1233,1139935.2,23.87,25.14,2025-10-20,8.7,,0.96,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-01-23,137.27,,,,,0,0.0,,,2025-10-30,,,49.48,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-01-23,97.0,,,,,0,0.0,,,2025-10-31,,,17.05,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-01-23,,,,,,0,0.0,,,2040-10-15,,,18.45,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-23,95.52,,,,,0,0.0,,,2025-11-11,9.27,,30.87,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-01-23,94.02,,,,,0,0.0,,,2025-11-14,,,43.48,23.0,114.68,1000.0,RUB,58
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2025-01-23,99.85,,,,,0,0.0,,,2025-07-17,,,0.59,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2025-01-23,96.9999,,,,,0,0.0,,,2026-05-27,15.83,,1477.78,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2025-01-23,100.0,,,,100.0,0,0.0,,8.15,2026-12-10,21.47,,9.21,8.0,39.89,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2025-01-23,90.0,,,,90.0,0,0.0,,9.03,2027-06-23,28.0,,708.33,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2025-01-23,70.0,,,,,0,0.0,,,2047-06-23,135.73,,875.0,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2025-01-23,90.0,,,,,0,0.0,,,2029-02-21,,,3.35,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2025-01-23,80.0968,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2025-01-23,84.5,,,,,0,0.0,,,2029-03-21,45.5,,2965.28,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-01-23,98.3,,,,,0,0.0,,,2033-06-03,,,0.11,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2025-01-23,85.5715,,,,85.5715,0,0.0,,14.44,,39.63,,11.1,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2025-01-23,73.07,,,,,0,0.0,,,2035-03-28,90.0,,3258.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2025-01-23,65.0,,,,,0,0.0,,,2030-12-20,,,608.42,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2025-01-23,98.34,,,,96.4767,0,0.0,,7.52,2025-12-17,10.8,,3.21,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-01-23,100.0,,,,,0,0.0,,,,,,1571.92,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2025-01-23,93.8799,,,,93.8799,0,0.0,,7.95,2026-07-23,17.87,,0.0,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2025-01-23,,,,,,0,0.0,,,2032-02-27,,,3998.63,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2025-01-23,64.5,,,,,0,0.0,,,2032-05-14,,,1146.58,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2025-01-23,,,,,,0,0.0,,,2032-10-01,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2025-01-23,92.55,,,,,0,0.0,,,2025-10-03,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2025-01-23,88.05,,,,,0,0.0,,,2026-10-03,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2025-01-23,,,,,,0,0.0,,,2031-10-02,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2025-01-23,84.05,,,,,0,0.0,,,2027-10-03,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2025-01-23,80.05,,,,,0,0.0,,,2028-10-02,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2025-01-23,,,,,,0,0.0,,,2030-10-02,,,4.6,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2025-01-23,76.55,,,,,0,0.0,,,2029-10-02,,,4.6,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2025-01-23,86.7,,,,87.3272,0,0.0,,14.33,2026-11-06,20.47,,11.45,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2025-01-23,85.4116,,,,85.0978,0,0.0,,15.89,2026-11-19,21.03,,10.02,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2025-01-23,92.78,,,,91.18,0,0.0,,9.66,2027-03-23,24.73,,16.5,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2025-01-23,85.9999,,,,,0,0.0,,,2029-09-14,19.2,,13.25,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2025-01-23,98.5316,,,,97.6389,0,0.0,,9.07,2034-04-28,77.8,,20.36,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2025-01-23,76.1475,,,,76.0621,0,0.0,,9.63,2028-11-17,44.9,,3.5716,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2025-01-23,92.0,,,,,0,0.0,,,2027-10-15,,,15.6528,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2025-01-23,115.9996,,,,115.4389,0,0.0,,7.57,2028-06-24,35.17,,10.2708,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2025-01-23,99.8997,,,,99.7048,0,0.0,,0.0,2030-03-31,,,0.0013,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2025-01-23,97.3,,,,97.0187,0,0.0,,10.76,2025-11-22,9.87,,11.5222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2025-01-23,70.0,,,,,0,0.0,,,2042-04-04,,,3406.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2025-01-23,82.8,,,,,0,0.0,,,2043-09-16,,,4145.1389,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2025-01-23,75.9098,,,,,0,0.0,,,2027-06-29,,,5.0833,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2025-01-23,72.5,,,,,0,0.0,,,2030-02-28,,,24.9722,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2025-01-23,74.4,,,,,0,0.0,,,2031-02-24,,,26.3978,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2025-01-23,97.0,,,,,0,0.0,,,2026-09-15,,,12.0,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2025-01-23,94.0,,,,,0,0.0,,,2025-12-04,10.47,,393.84,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2025-01-23,50.0,,,,,0,0.0,,,,,,1006.85,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2025-01-23,59.5,,,,,0,0.0,,,2032-05-24,,,3232.19,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2025-01-23,80.0,,,,,0,0.0,,,2027-11-20,,,197.26,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2025-01-23,56.0,,,,,0,0.0,,,2032-11-20,,,324.38,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2025-01-23,55.0,,,,,0,0.0,,,2036-05-27,109.27,,1749.73,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2025-01-23,75.1,,,,,0,0.0,,,2027-05-23,,,14.7304,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-01-23,112.0,,,,,0,0.0,,,2025-09-17,,,0.13,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-01-23,98.9599,98.4076,98.2,99.1358,98.3264,284,279449.86,10.91,12.31,2027-07-28,5.97,2025-08-04,40.99,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-23,98.3003,98.5006,98.101,99.4997,98.2711,106,104633.4,12.37,12.44,2027-07-28,5.97,2025-08-04,40.99,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-23,86.6622,86.7291,86.6109,87.487,86.8993,1950,1694185.59,10.01,9.89,2027-08-24,29.57,,15.51,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-23,87.2914,87.4998,86.2002,87.4999,87.0458,98,85361.27,9.52,9.64,2027-09-10,30.33,,4.16,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-23,101.0,101.0009,101.0,102.5976,101.1168,57,57676.19,7.49,7.3,2032-09-07,7.57,,31.56,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-23,99.0162,99.0107,99.0107,99.4498,99.0781,14,13887.91,7.97,7.7,2025-04-24,3.0,,9.35,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-23,93.0,93.2201,93.0,93.2201,93.0014,5971,5553111.81,13.57,13.57,2027-11-07,9.47,,7.29,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-23,84.3496,83.6667,83.6666,84.3803,84.0341,2697,2265697.98,29.82,30.45,2037-10-22,9.33,2025-11-06,8.75,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-23,96.5477,,,,95.6533,0,0.0,,8.66,2025-12-11,10.6,,3.74,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-01-23,99.505,,,,,0,0.0,,,2025-12-15,10.7,,4.11,3.95,19.7,1000.0,CNY,245
