secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-29,99.3994,99.0355,99.015,99.4,99.1819,45,44629.96,6.7,7.79,2025-04-24,2.6,,9.97,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-29,93.98,92.9501,92.95,93.98,93.465,8,7477.2,12.45,13.27,2027-11-07,9.07,,7.86,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-29,87.5,88.9166,86.0023,88.9166,86.8277,1086,942923.56,24.74,26.05,2037-10-22,8.93,2025-11-06,9.44,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-29,95.6,95.4999,95.42,95.6,95.5168,13547,12939661.2,8.94,9.05,2025-12-11,10.2,,4.27,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-29,95.2,94.7701,94.7701,96.3156,94.9303,199,18919.59,12.65,12.91,2026-06-03,15.2,,0.44,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-29,93.5,93.7984,93.2004,94.7,93.7224,75,70291.83,82.18,78.56,2026-06-18,1.43,,3.59,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-29,98.0,97.05,97.05,98.0,97.6833,3,2930.5,6.46,6.85,2025-12-23,10.53,,3.9,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-29,95.9499,95.1049,95.1049,96.0167,95.2309,2957,2837743.59,8.98,9.72,2026-03-24,13.27,,17.22,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-29,99.61,99.41,99.41,99.934,99.6021,147,146415.06,8.24,8.29,2025-04-01,1.83,,18.08,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-29,98.5,98.9763,98.0,98.98,98.5117,3539,3486329.37,13.73,13.65,2026-04-09,2.13,,2.36,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-29,97.1635,96.8988,96.6261,97.1635,96.4256,46,44651.22,8.47,9.18,2026-04-14,13.93,,16.7,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-29,94.8979,94.4009,94.3022,94.99,94.8333,151,143198.34,11.47,11.53,2026-05-08,14.63,,15.05,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-29,94.8,94.3983,94.3884,94.99,94.4304,873,824168.39,11.48,11.79,2026-08-05,17.4,,16.57,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-29,93.5,94.2998,93.4901,94.6998,93.5606,2298,2151240.2,14.62,14.54,2026-02-19,12.1,,13.33,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-29,98.6999,98.7,98.5097,98.8675,98.7224,167,164866.41,12.85,12.83,2026-03-12,12.53,,14.47,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-29,99.0,98.8,98.01,99.0,98.488,42,4133.63,5.56,5.83,2027-04-09,24.97,,1.53,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-29,93.7999,94.4717,93.5,94.4717,93.6191,5850,5476038.19,12.6,12.74,2026-10-09,19.13,,4.11,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-29,94.425,94.4789,94.3025,95.4,94.6054,829,783572.64,12.12,11.99,2026-11-17,20.0,,15.76,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-29,99.0,98.9463,98.5001,99.0,99.0079,3467,3432313.63,9.06,9.05,2026-05-22,12.07,,14.44,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-29,97.4138,97.91,97.4001,97.91,97.5331,169,164815.26,10.75,10.64,2026-06-09,15.4,,11.3,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-29,99.081,98.4986,98.42,99.15,98.8296,2013,1991247.49,8.55,8.71,2026-12-14,21.0,,9.34,7.75,19.32,1000.0,CNY,245
