secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-09-18,98.15,98.15,98.15,98.34,98.21,14,13749.1,20.79,20.31,2028-11-07,1.8,2024-11-15,23.49,6.75,33.66,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-09-18,99.85,99.74,99.74,99.88,99.84,9046,9031572.5,16.59,17.18,2024-09-26,0.23,,39.3,8.15,41.08,1000,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-18,99.99,99.99,99.99,99.99,99.99,1,999.9,16.48,16.48,2029-11-13,7.67,2025-05-22,52.44,15.95,79.53,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-18,98.29,98.32,98.29,98.38,98.31,156,153360.4,19.48,19.36,2024-11-28,2.33,,28.59,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-18,98.42,98.28,98.28,98.42,98.38,32,31480.3,18.68,18.93,2024-11-28,2.33,,28.59,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-18,98.15,98.44,98.13,98.44,98.19,126,123722.5,20.4,20.18,2024-12-10,2.73,,2.28,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-18,101.21,100.25,100.25,101.21,100.35,27,27094.7,7.92,11.94,2024-12-13,2.83,,1.78,13.0,32.41,1000,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-18,96.03,96.03,96.03,96.03,96.03,5,4801.5,21.75,21.75,2025-02-13,4.83,,9.04,9.7,24.18,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-18,98.99,98.73,98.73,98.99,98.82,9,8893.7,10.69,11.14,2025-02-18,5.07,,6.28,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-18,97.98,97.68,97.68,97.98,97.79,127,124194.5,19.78,20.29,2025-03-06,5.5,,4.92,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-18,95.85,90.19,90.19,95.85,93.02,4,3720.8,7.73,13.55,2025-04-15,6.93,,0.04,0.01,0.05,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-18,97.4,97.34,97.13,97.43,97.28,147,28601.26,18.79,18.98,2025-07-03,8.97,,5.83,14.0,6.98,200,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-09-18,96.2,96.698,95.801,96.698,95.9451,114,109632.8,13.73,14.08,2027-07-28,10.2,2025-08-04,11.41,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-18,96.9,96.5015,96.5,97.987,97.4384,18,17453.39,12.76,12.03,2027-07-28,10.2,2025-08-04,11.41,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-18,80.88,83.2999,80.0,84.0,82.606,8249,6671907.05,12.04,11.19,2027-08-24,33.77,,2.29,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-18,82.9,85.4869,82.9,85.4869,83.3097,95,79139.13,10.88,10.68,2027-09-10,34.2,,0.51,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-18,99.11,99.0001,99.0001,99.4999,99.3964,130,129154.62,10.21,9.89,2032-09-07,11.8,2024-09-20,0.25,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-18,93.7,93.7001,93.55,93.999,93.6932,1022,957506.91,15.79,15.81,2025-04-24,7.1,,15.0,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-18,68.9573,69.8996,67.5253,69.8996,67.8451,23,15648.33,45.7,47.85,2037-10-22,13.37,2025-11-06,4.66,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-18,98.6,98.8998,98.6,98.8998,98.6803,377,372082.5,13.0,12.45,2024-11-19,2.03,,12.99,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-18,91.4,91.5002,91.4,91.5002,91.4687,299,273491.51,11.22,11.15,2025-12-11,14.63,,8.64,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-18,95.22,95.22,95.2199,96.68,95.2454,421,40169.22,11.7,11.69,2026-06-03,19.37,,0.15,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-18,98.3,98.51,98.0,98.51,98.3249,3214,3160162.18,11.03,10.93,2024-12-23,3.17,,9.53,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-09-18,90.0,90.9,88.9015,90.9978,89.5459,128,114692.84,57.92,61.16,2026-06-18,3.03,,8.75,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-18,93.9893,93.9893,93.9893,93.9893,93.9893,1,939.89,9.36,9.36,2025-12-23,14.87,,9.2,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-09-18,99.0001,101.4945,98.8012,101.4945,99.6498,9,8987.2,8.29,6.85,2033-03-07,5.97,,0.33,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-18,92.2994,93.47,90.0,93.47,90.3103,4796,4330647.31,10.88,12.54,2026-03-24,17.43,,23.87,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-18,96.9705,97.0,96.9701,97.0,96.9964,86,83416.9,11.86,11.8,2025-04-01,6.3,,25.47,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-18,92.9928,93.3571,92.0006,93.3571,93.0428,111,103277.55,11.01,10.97,2026-04-14,18.03,,24.42,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-18,93.6999,95.3664,92.0005,95.3664,93.2105,24,22370.52,11.31,11.68,2026-05-08,18.67,,24.05,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-18,93.194,93.3997,92.5401,93.3997,92.9199,59,54852.61,11.76,11.94,2026-08-05,21.33,,8.28,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-18,91.0015,95.2999,90.0,95.2999,93.0202,166,154202.06,14.93,13.09,2026-02-19,16.47,,5.22,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-18,96.4904,95.4001,95.4001,97.1986,96.487,165,159203.56,14.38,14.38,2026-03-12,16.77,,1.81,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-18,97.9999,97.9999,97.9999,97.9999,97.9999,3,294.0,5.94,5.94,2027-04-09,28.87,,2.22,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-18,94.0625,95.497,94.0,95.497,94.333,61,57634.71,11.65,11.48,2026-10-09,22.9,,14.72,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-18,94.4993,94.4895,93.403,94.4995,93.8374,353,331092.4,11.45,11.84,2026-11-17,24.17,,6.44,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-18,96.63,97.1001,96.5,97.7981,96.8793,2083,2016466.94,10.74,10.53,2026-05-22,16.4,,5.52,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-18,95.0031,95.097,94.5999,96.4252,94.785,723,685283.37,12.0,12.16,2026-06-09,19.67,,1.81,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-18,95.0,96.5,94.9999,97.7943,95.6132,1096,1045272.4,10.68,10.34,2026-12-14,25.17,,0.42,7.75,19.32,1000,CNY,245
