a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T07:10:00Z;328.7;328.7;328.7;328.7;1;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T07:31:00Z;321.94;321.94;321.94;321.94;4;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T07:55:00Z;323.34;323.27;323.34;323.27;3;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T08:23:00Z;323.27;323.27;323.27;323.27;9;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T09:18:00Z;323.34;323.27;323.34;323.27;6;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T10:38:00Z;325.83;325.83;325.83;325.83;6;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T11:25:00Z;326.02;326.01;326.02;326.01;4;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T11:41:00Z;326.02;325.86;326.02;325.86;4;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T11:52:00Z;325.86;325.86;325.86;325.86;6;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T12:00:00Z;328.35;328.35;328.35;328.35;1;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T12:30:00Z;325.84;325.83;325.84;325.83;4;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T12:35:00Z;325.82;323.61;325.82;323.61;4;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T17:03:00Z;327.77;327.77;327.77;327.77;1;
a78b8349-a1dc-447d-9277-1d75826d089a;2024-06-28T18:08:00Z;327.85;327.85;327.85;327.85;2;
