secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-05-17,99.9997,97.5,97.5,99.9997,97.9166,6,605.22,16.14,17.81,2025-12-25,17.2,,2.3064,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-05-17,98.14,98.8,97.95,99.08,98.44,2515,247564.4,16.51,16.27,2025-12-26,17.37,,2.0542,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-05-17,,,,,,0,0.0,,,2029-05-06,,,751.92,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-05-17,99.0,99.48,98.97,99.48,99.11,1058,1048607.1,16.03,15.1,2024-07-08,1.63,,27.96,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-05-17,106.8,,,,,0,0.0,,,2028-09-15,3.93,,31.93,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-05-17,95.8,95.69,95.04,96.04,95.8,420,402372.5,15.25,15.25,2025-01-16,7.8,,25.81,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-05-17,99.5,99.48,99.48,99.5,99.49,9,5596.57,5.07,5.1,2028-10-30,5.6,,13.22,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-05-17,151.54,,,,,0,0.0,,,2031-05-13,,,50.91,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-05-17,117.5,,,,,0,0.0,,,2031-05-13,,,50.91,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-05-17,94.77,94.78,94.77,94.78,94.78,5,3359.88,27.72,27.69,2031-09-26,4.57,,8.72,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-05-17,95.95,95.95,95.95,95.95,95.95,3,2040.86,23.64,23.64,2031-09-26,4.57,,8.72,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-05-17,85.68,85.69,82.5,85.69,83.08,18,14953.5,14.31,17.4,2025-07-16,14.07,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-05-17,110.5,,,,,0,0.0,,,2032-02-06,,,24.53,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-05-17,106.94,,,,,0,0.0,,,2032-02-06,,,24.53,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-05-17,116.0,,,,,0,0.0,,,2032-02-06,,,24.53,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-05-17,95.55,95.4,94.81,95.74,95.3,43,40981.0,16.18,16.58,2032-02-17,9.1,,20.34,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-05-17,98.0,,,,,0,0.0,,,2025-01-24,,,29.15,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-05-17,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-05-17,91.94,91.88,91.65,92.13,91.82,94,86311.9,14.84,14.91,2032-06-25,22.93,,35.71,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-05-17,98.41,98.41,98.41,98.41,98.41,3,2952.3,19.19,19.19,2027-07-21,2.17,2024-07-31,28.58,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-05-17,97.4,97.39,97.39,97.4,97.39,9,8765.2,15.95,15.98,2032-09-17,4.33,2024-10-01,10.3,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-05-17,103.3,100.01,99.0,103.3,103.15,430,443555.5,12.53,12.63,2032-09-23,20.47,2026-04-04,16.74,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-05-17,100.35,,,,,0,0.0,,,2027-10-06,,2025-04-16,12.16,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-05-17,91.02,,,,,0,0.0,,,2029-10-30,,,15.78,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-05-17,96.99,,,,,0,0.0,,,2028-11-22,,,11.64,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-05-17,100.0,100.32,100.0,101.0,100.2,4935,4945006.1,15.48,15.21,2028-03-21,9.87,,21.37,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-05-17,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,16.13,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-05-17,,,,,,0,0.0,,,2048-04-27,,,18.69,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-05-17,,,,,,0,0.0,,,2048-04-27,,,18.69,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-05-17,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,6.14,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-05-17,84.73,84.73,84.73,84.73,84.73,2,1694.6,13.09,13.09,2025-09-24,16.4,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-05-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,4.06,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-05-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,4.06,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-05-17,,,,,,0,0.0,,,2048-09-07,,,9.29,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-05-17,98.9,,,,,0,0.0,,,2036-12-20,,,6.03,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-05-17,98.86,98.23,98.23,98.86,98.48,84,82724.3,19.97,20.93,2025-11-11,5.87,,1.36,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-05-17,96.19,96.0,96.0,96.19,96.17,1070,1028995.7,15.82,15.86,2028-11-07,5.87,2024-11-15,0.55,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-05-17,,,,,,0,0.0,,,2043-10-21,,,0.48,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-05-17,,,,,,0,0.0,,,2043-10-21,,,0.48,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-17,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.8,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-17,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.8,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-17,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-17,82.5,,,,,0,0.0,,,2025-11-06,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-17,104.93,104.93,104.93,104.93,104.93,1,1049.3,7.7,7.7,2033-03-01,8.9,2025-03-04,29.64,14.05,35.41,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-05-17,100.0,99.84,99.84,100.0,99.98,2610,2609513.2,6.69,9.24,2024-05-23,0.1,,32.07,6.65,33.16,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-17,103.01,,,,,0,0.0,,,2024-06-13,,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-17,99.04,98.95,98.84,99.48,99.04,385,381302.3,15.68,15.68,2024-06-27,1.27,,21.98,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-17,100.0,,,,,0,0.0,,,2024-06-17,,,35.16,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-05-17,99.76,99.74,99.69,99.76,99.74,69,68819.8,20.03,20.32,2024-06-17,0.93,,68.26,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-05-17,99.98,,,,,0,0.0,,,2024-07-05,,,30.97,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-05-17,28.54,,,,,0,0.0,,,2034-08-04,,,35.45,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-17,98.0,98.01,98.0,98.01,98.0,23,22540.3,16.58,16.58,2029-08-30,3.6,,17.31,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-17,97.48,97.53,97.36,97.54,97.41,3008,2929996.9,16.27,16.5,2024-09-26,4.3,,11.61,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-05-17,103.56,,,,,0,0.0,,,2024-10-01,,,8.7,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-05-17,103.28,99.2,99.2,103.28,100.52,9,1130.83,-0.41,10.25,2024-10-10,3.2,,1.51,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-17,99.44,,,,,0,0.0,,,2024-09-27,,,14.77,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-05-17,98.58,99.03,98.58,99.52,98.99,15,14847.9,15.91,14.59,2024-09-30,4.37,,13.86,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-05-17,150.0,,,,,0,0.0,,,2024-11-11,,,1.04,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-05-17,98.5,,,,,0,0.0,,,2036-12-20,,,32.23,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-05-17,103.98,103.98,103.98,103.98,103.98,2,2079.6,11.94,11.94,2029-11-13,11.27,2025-05-22,43.16,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-05-17,110.8,,,,,0,0.0,,,2024-11-28,,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-17,97.7,97.39,96.98,97.7,97.36,394,384360.5,14.57,15.33,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-05-17,109.93,,,,,0,0.0,,,2024-11-28,,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-05-17,100.4,,,,,0,0.0,,,2024-11-28,,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-17,97.69,97.69,97.69,97.69,97.69,4,3907.6,14.59,14.59,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-05-17,101.43,,,,,0,0.0,,,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-05-17,100.4,,,,,0,0.0,,,2024-11-28,,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-05-17,100.02,,,,,0,0.0,,,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-05-17,100.0,,,,,0,0.0,,,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-05-17,100.03,,,,,0,0.0,,,2024-11-28,6.13,,43.52,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-17,97.64,97.62,97.62,97.64,97.64,13,12692.6,15.73,15.73,2024-12-10,6.57,,18.84,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-05-17,101.19,100.64,100.64,101.19,100.69,36,36247.1,11.24,12.23,2024-12-13,6.63,,22.44,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-05-17,97.26,,,,,0,0.0,,,2024-12-13,,,14.84,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-05-17,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,40.66,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-05-17,125.23,,,,,0,0.0,,,2047-06-13,,,3.66,10.5,5.18,195.67,RUB,58
