secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRZ74,TQCB,БМБанкБ03,2024-04-22,91.93,,,,,0,0.0,,,2025-07-16,14.97,2024-04-27,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-04-22,114.0,,,,,0,0.0,,,2032-02-06,,,17.79,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-04-22,100.02,,,,,0,0.0,,,2032-02-06,,,17.79,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-04-22,116.0,,,,,0,0.0,,,2032-02-06,,,17.79,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-04-22,95.82,95.68,94.94,95.82,95.44,34,32451.0,15.22,15.77,2032-02-17,10.0,,13.98,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-04-22,98.0,,,,,0,0.0,,,2025-01-24,,,22.64,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-04-22,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-04-22,91.75,91.16,91.15,91.99,91.58,36,32969.0,14.8,14.91,2032-06-25,23.83,,29.0,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-04-22,98.51,,,,,0,0.0,,,2027-07-21,3.07,2024-07-31,22.31,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-04-22,96.99,97.15,96.35,97.15,96.58,394,380514.5,15.69,16.83,2032-09-17,5.23,2024-10-01,5.04,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-04-22,103.5,99.22,99.22,103.52,102.89,7,7202.6,12.49,12.87,2032-09-23,21.37,2026-04-04,7.01,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-04-22,100.57,,,,,0,0.0,,,2027-10-06,,2025-04-16,3.95,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-04-22,91.02,,,,,0,0.0,,,2029-10-30,,,13.73,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-04-22,88.77,,,,,0,0.0,,,2028-11-22,,,9.93,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-04-22,100.25,100.2,100.02,100.88,100.74,444,447263.5,15.2,14.57,2028-03-21,10.77,,11.1,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-04-22,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,7.36,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-04-22,,,,,,0,0.0,,,2048-04-27,,,12.92,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-04-22,,,,,,0,0.0,,,2048-04-27,,,12.92,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-04-22,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,31.07,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-04-22,81.93,,,,,0,0.0,,,2025-09-24,17.3,2024-04-27,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-04-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,19.15,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-04-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,19.15,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-04-22,,,,,,0,0.0,,,2048-09-07,,,3.33,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-04-22,98.9,,,,,0,0.0,,,2036-12-20,,,110.59,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-04-22,99.9,99.91,98.52,99.91,99.06,13,12878.4,17.44,34.73,2025-11-11,0.7,2024-05-16,67.95,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-04-22,95.37,95.39,95.1,95.41,95.1,9043,8600045.7,16.36,16.96,2028-11-07,6.57,2024-11-15,29.59,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-04-22,,,,,,0,0.0,,,2043-10-21,,,30.49,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-04-22,,,,,,0,0.0,,,2043-10-21,,,30.49,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-04-22,,,,,,0,0.0,,,2048-10-30,,2046-11-12,12.02,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-04-22,,,,,,0,0.0,,,2048-10-30,,2047-11-11,12.02,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-04-22,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-04-22,82.5,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-04-22,104.97,,,,,0,0.0,,,2033-03-01,,2025-03-04,20.02,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-04-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.09,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-04-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-04-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-04-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-04-22,99.45,99.55,99.2,99.55,99.42,2232,2219002.5,13.87,14.28,2024-05-23,1.0,,27.51,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-04-22,102.19,,,,,0,0.0,,,2024-05-13,,,66.61,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-04-22,96.25,,,,,0,0.0,,,2024-06-13,,,0.36,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-04-22,98.4,98.4,98.4,98.4,98.4,2,1968.0,15.5,15.5,2024-06-27,2.17,,18.11,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-04-22,100.0,,,,,0,0.0,,,2024-06-17,,,29.34,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-04-22,99.97,99.9,99.9,99.97,99.95,122,121942.7,16.89,17.04,2024-06-17,1.83,,56.96,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-04-22,99.98,,,,,0,0.0,,,2024-07-05,,,25.15,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-04-22,27.99,27.01,27.01,27.99,27.5,2,550.0,12.8,12.97,2034-08-04,125.17,,35.1,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-04-22,98.54,,,,,0,0.0,,,2029-08-30,4.5,,11.22,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-04-22,97.22,97.2,96.6,97.4,97.11,6679,6486095.2,15.62,15.93,2024-09-26,5.2,,6.03,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-04-22,103.56,,,,,0,0.0,,,2024-10-01,,,3.97,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-04-22,99.78,99.78,99.78,100.5,100.23,8,1002.27,13.18,11.68,2024-10-10,4.1,,0.49,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-04-22,98.18,99.05,98.06,99.05,98.25,18,17684.4,16.34,16.15,2024-09-27,5.17,,7.23,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-04-22,100.0,,,,,0,0.0,,,2024-09-30,5.27,,6.33,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-04-22,138.0,,,,,0,0.0,,,2024-11-11,,,41.9,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-04-22,98.5,,,,,0,0.0,,,2036-12-20,,,29.11,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-04-22,99.84,98.67,97.85,99.84,98.26,12,11790.7,11.09,35.74,2029-11-13,0.93,,37.1,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-04-22,110.8,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-04-22,97.16,97.1,96.64,97.2,96.94,61,59133.8,14.99,15.42,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-04-22,109.93,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-04-22,100.4,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-04-22,97.0,96.91,96.91,97.11,97.07,220,213563.3,15.3,15.16,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-04-22,101.43,,,,,0,0.0,,,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-04-22,100.4,,,,,0,0.0,,,2024-11-28,,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-04-22,100.02,,,,,0,0.0,,,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-04-22,100.0,,,,,0,0.0,,,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-04-22,100.03,,,,,0,0.0,,,2024-11-28,7.03,,37.08,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-04-22,96.68,97.5,96.0,97.5,96.9,964,934069.1,17.01,16.58,2024-12-10,7.47,,11.7,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-04-22,100.4,101.21,100.4,101.21,101.12,41,41457.4,12.9,11.62,2024-12-13,7.53,,13.53,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-04-22,98.49,,,,,0,0.0,,,2024-12-13,,,8.95,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-04-22,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,31.07,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-04-22,125.23,,,,,0,0.0,,,2047-06-13,,,2.25,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-04-22,104.86,,,,,0,0.0,,,2025-01-29,8.73,,33.7,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-22,95.04,,,,,0,0.0,,,2025-01-31,,,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-04-22,101.0,,,,,0,0.0,,,2025-02-04,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-22,97.21,,,,,0,0.0,,,2025-02-13,,,17.81,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-22,95.07,,,,,0,0.0,,,2025-02-18,9.8,,13.44,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-04-22,104.5,,,,,0,0.0,,,2025-02-20,,,13.0,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-04-22,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,12.58,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-22,99.81,99.6,99.27,99.81,99.62,185,184301.5,14.78,15.04,2025-03-06,9.97,,17.39,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-04-22,108.0,107.99,107.99,108.0,108.0,2,2159.9,0.3,0.3,2025-03-07,10.33,,11.71,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-04-22,,,,,,0,0.0,,,2040-02-28,,,7.84,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-04-22,,,,,,0,0.0,,,2040-02-28,,,7.84,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-22,99.95,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-04-22,,,,,,0,0.0,,,2050-03-23,,2045-04-05,20.68,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-22,88.99,,,,,0,0.0,,,2025-04-15,11.9,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-04-22,,,,,,0,0.0,,,2050-03-23,,2045-04-05,20.68,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-04-22,44.0,,,,,0,0.0,,,2030-06-12,,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-04-22,,,,,,0,0.0,,,2025-05-09,,,71.89,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-04-22,,,,,,0,0.0,,,2030-05-10,,,6.29,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-22,94.0,94.0,94.0,94.0,94.0,3,2820.0,13.66,13.66,2025-05-16,12.3,,30.11,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-04-22,,,,,,0,0.0,,,2025-05-19,,,67.51,16.0,79.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-04-22,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-04-22,99.85,,,,,0,0.0,,,2025-07-17,,,8.04,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-04-22,101.0625,,,,,0,0.0,,,2026-05-27,,,3826.39,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-04-22,101.74,101.74,101.74,101.74,99.8714,1,1017.4,4.99,8.09,2026-12-10,7.53,2024-12-17,27.6,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-04-22,100.05,,,,100.05,0,0.0,,4.22,2027-06-23,,,2809.72,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-04-22,97.0,,,,,0,0.0,,,2047-06-23,,,3470.83,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-04-22,100.3,,,,100.6668,0,0.0,,1.81,2024-08-21,2.63,,0.82,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-22,105.3955,,,,,0,0.0,,,2029-02-21,49.27,,1.22,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-04-22,87.9999,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-04-22,101.0,101.0,101.0,101.0,101.0,1,202000.0,4.13,4.13,2029-03-21,,,753.47,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-04-22,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.1,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-04-22,104.7984,104.7984,104.7984,104.7984,102.7062,1,1047.98,7.89,8.45,,45.9,,32.79,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-04-22,100.7,,,,,0,0.0,,,2035-03-28,,,680.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-04-22,86.0,,,,,0,0.0,,,2030-12-20,,,2591.44,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-22,97.0,98.3999,97.0,98.3999,97.425,6,5854.0,5.23,4.95,2025-12-17,19.5,,11.04,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-04-22,100.0,,,,,0,0.0,,,,,,4284.25,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-22,96.0,99.9997,96.0,99.9997,96.2684,29,27990.3,5.36,5.22,2026-07-23,26.37,,8.15,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-04-22,100.0,,,,,0,0.0,,,2024-07-23,,,0.04,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-04-22,,,,,,0,0.0,,,2032-02-27,,,1294.52,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-04-22,99.0,,,,,0,0.0,,,2032-05-14,,,2773.97,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-04-22,97.01,,,,,0,0.0,,,2024-10-03,5.43,,8.26,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-04-22,,,,,,0,0.0,,,2032-10-01,,,8.26,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-04-22,92.55,,,,,0,0.0,,,2025-10-03,17.4,,8.26,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-04-22,88.05,,,,,0,0.0,,,2026-10-03,29.17,,8.26,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-04-22,,,,,,0,0.0,,,2031-10-02,,,8.26,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-04-22,84.05,,,,,0,0.0,,,2027-10-03,40.73,,8.26,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-04-22,80.05,,,,,0,0.0,,,2028-10-02,52.03,,8.26,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-04-22,,,,,,0,0.0,,,2030-10-02,,,8.26,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-04-22,76.55,,,,,0,0.0,,,2029-10-02,63.1,,8.26,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-22,93.0001,93.0005,92.9,93.9446,92.4787,16,14880.47,8.88,9.13,2026-11-06,28.63,,11.0,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-22,95.75,95.1718,95.1718,96.7,95.9167,215,205881.1,7.61,7.53,2026-11-19,28.87,,23.89,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-22,97.08,97.08,97.08,97.08,98.02,10,9708.0,6.06,5.7,2027-03-23,33.3,,3.99,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-04-22,94.25,,,,94.25,0,0.0,,6.48,2029-09-14,28.0,,3.6,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-04-22,118.1979,,,,118.0754,0,0.0,,6.18,2034-04-28,84.37,,41.69,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-22,83.4018,83.4018,83.4018,83.4018,82.6636,1,888.81,6.11,6.33,2028-11-17,53.17,,8.4616,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-22,97.32,96.9502,96.9502,97.32,97.3499,2,2070.34,7.06,7.0,2024-11-22,7.1,,9.9536,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-04-22,92.0,,,,,0,0.0,,,2027-10-15,,,1.1181,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-04-22,132.15,131.8,131.8,132.1988,131.8519,817,1077639.57,4.23,4.3,2028-06-24,,,41.7917,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-04-22,106.9986,109.9489,106.3004,109.9489,106.3931,60000,4815.32,,0.0,2030-03-31,,,0.0003,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-04-22,100.8,100.8,100.8,100.8,100.2554,1,1008.0,6.25,6.62,2025-11-22,18.1,,28.3333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-04-22,98.0,,,,,0,0.0,,,2042-04-04,,,562.5,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-04-22,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-04-22,98.0,,,,,0,0.0,,,2043-09-16,,,1175.0,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-04-22,105.0,,,,,0,0.0,,,2024-09-21,,,3.4444,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-04-22,69.9999,,,,,0,0.0,,,2027-10-05,,,3.5417,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-04-22,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-04-22,100.9998,,,,,0,0.0,,,,,,17.948,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-04-22,75.9098,,,,,0,0.0,,,2027-06-29,,,23.934,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-04-22,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-04-22,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-04-22,82.5,82.5001,82.0001,82.5001,82.57,92,75546.23,,0.0,,,,18.5138,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-04-22,72.5,,,,,0,0.0,,,2030-02-28,,,9.3,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-04-22,,,,,,0,0.0,,,2028-01-30,,,1403.0827,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-04-22,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-04-22,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-04-22,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-04-22,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-04-22,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-04-22,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-04-22,72.18,,,,,0,0.0,,,2027-06-25,,,10.075,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-04-22,103.51,,,,,0,0.0,,,2024-10-22,,,0.0,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-04-22,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
