secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-06,96.39,96.35,96.1,96.39,96.28,6228,5996440.6,14.75,14.96,2024-09-26,7.5,,29.7,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-06,99.7,99.7,99.7,99.7,99.7,8,1495.51,13.25,13.25,2024-10-10,5.03,,1.65,11.92,5.57,187.5,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-06,99.24,97.04,97.04,99.24,97.35,47,45755.7,12.79,16.27,2024-09-30,7.63,,10.85,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-06,96.6,97.15,96.13,97.15,96.31,1406,1354187.3,14.43,14.86,2024-11-28,9.57,,17.51,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-06,97.28,97.03,97.03,97.35,97.27,137,133264.4,13.43,13.45,2024-11-28,9.57,,17.51,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-06,97.37,97.38,97.37,97.38,97.38,8,7790.0,14.5,14.49,2024-12-10,9.77,,15.99,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-02-06,90.89,85.23,85.23,90.89,87.12,3,2613.5,10.31,15.17,2025-01-31,11.97,,0.01,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-06,86.42,86.42,86.42,86.42,86.42,1,864.2,15.93,15.93,2025-02-04,12.1,,0.0,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-06,99.25,100.03,99.14,100.03,99.26,3263,3238979.6,15.37,15.36,2025-03-06,12.13,,23.06,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-06,86.17,85.4,85.4,86.17,85.99,33,28377.4,13.38,13.58,2025-04-15,14.43,,0.03,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-06,95.0,95.0,94.7,95.4999,94.8185,32,30402.0,6.23,6.34,2025-12-17,22.03,,4.27,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-06,94.9877,93.96,93.911,94.9877,93.9515,4,3768.09,5.67,6.16,2026-07-23,28.87,,1.11,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-06,94.7989,94.0,94.0,94.99,94.6488,35,33127.1,7.83,7.9,2026-11-06,30.73,,13.26,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-06,94.4,94.9,93.9999,94.9,93.9742,1183,1112435.0,8.06,8.24,2026-11-19,31.37,,12.17,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-06,98.5,98.49,98.49,98.5,98.01,14,13789.8,5.48,5.66,2027-03-23,35.0,,18.29,4.95,24.75,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-06,87.1,87.25,87.1,88.4463,86.9264,80,69814.72,19.11,19.31,2030-04-15,13.87,,18.3458,5.95,29.75,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-06,98.3,98.3604,98.25,98.4469,98.3066,2899,2849913.23,7.72,7.7,2027-07-28,5.83,2024-08-05,0.64,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-06,98.3,98.3999,98.2701,98.4,98.3097,266,261511.77,7.72,7.7,2027-07-28,5.83,2024-08-05,0.64,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-06,94.2,94.5,94.05,94.57,94.1366,777,731475.2,5.71,5.73,2027-08-24,39.97,,16.76,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-06,99.0023,99.0001,99.0001,99.4898,99.2836,23,22812.09,4.88,4.38,2024-09-13,7.23,,4.5,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-06,92.85,92.9628,92.8,93.0,92.8679,482,447482.86,6.06,6.05,2027-09-10,40.77,,5.37,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-06,98.6301,98.88,98.6301,98.88,98.8261,311,307349.22,5.43,5.08,2032-09-07,7.33,2024-09-20,11.7,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-06,97.5821,97.4446,97.4446,97.5987,97.4554,349,340122.06,5.93,6.04,2025-04-24,14.4,,10.58,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-06,95.5001,95.5001,95.5001,95.5001,95.5001,814,777370.81,6.35,6.35,2027-11-07,20.67,,8.44,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-06,84.9102,85.0999,84.79,85.1,84.9247,233,197901.78,14.79,14.78,2037-10-22,20.3,2025-11-06,10.12,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-06,98.0,99.6935,97.9999,99.6936,98.0025,29705,29111639.43,6.71,6.71,2024-11-19,9.4,,8.33,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-06,96.0711,96.1719,96.0101,97.725,96.1203,94,90375.38,5.59,5.56,2025-12-11,21.83,,4.81,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-06,99.6,99.55,99.55,99.6,99.5667,3,2987.0,4.22,4.24,2025-12-15,21.87,,5.41,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-06,99.6897,99.2004,99.2003,99.802,99.7142,192,19143.56,8.49,8.48,2026-06-03,25.73,,0.48,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-06,99.12,99.2001,99.12,99.4548,99.2764,232,230321.16,5.1,4.91,2024-12-23,10.53,,4.93,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-06,98.95,98.9899,98.7502,98.9899,98.9254,2243,2219424.73,13.25,13.49,2026-06-18,1.43,,4.57,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-06,98.7994,98.7993,98.7993,98.7994,98.7994,9,8891.94,4.7,4.7,2025-12-23,22.0,,4.55,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-06,99.9999,100.0399,99.9999,100.0399,100.0022,18,18000.4,3.5,3.48,2033-03-07,1.33,2024-03-21,13.52,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-06,99.1,99.1999,99.01,99.1999,99.1624,1212,1201596.71,5.47,5.44,2026-03-24,24.43,,18.04,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-06,99.7966,99.5,99.1167,99.7994,99.3035,13,12909.46,5.94,8.97,2026-04-09,2.13,,3.31,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-06,99.7498,99.6901,99.6702,99.8398,99.6801,1096,1092552.81,5.96,5.99,2026-04-14,24.93,,17.64,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-06,99.9548,100.0398,99.1001,100.0398,99.6604,822,819208.51,6.83,6.98,2026-05-08,25.47,,16.15,6.7,33.41,1000.0,CNY,245
