0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T03:59:00Z;1138.2;1138.2;1138.2;1138.2;6086;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:00:00Z;1138.6;1142.4;1145;1138.6;10894;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:01:00Z;1141;1143.8;1143.8;1140.8;8054;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:02:00Z;1144;1142.6;1144.2;1141.6;4604;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:03:00Z;1142.8;1141;1143;1140.4;2448;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:04:00Z;1141.6;1141.6;1142;1141;2980;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:05:00Z;1141.6;1138.8;1142;1138.6;6576;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:06:00Z;1138.8;1138.2;1139.2;1137.2;3951;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:07:00Z;1137.4;1137;1138.6;1137;926;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:08:00Z;1137;1135.6;1137.6;1134.6;14095;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:09:00Z;1135.2;1134.4;1135.6;1134.2;2376;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:10:00Z;1135;1136.4;1136.4;1134.4;2468;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:11:00Z;1136.4;1136.4;1137;1135.8;1788;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:12:00Z;1136.4;1135;1136.4;1134.8;4048;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:13:00Z;1134.6;1134.6;1134.8;1134.4;892;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:14:00Z;1135;1135;1135;1134.4;1607;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:15:00Z;1135;1135.6;1135.8;1134.6;1829;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:16:00Z;1135;1136.2;1136.2;1135;1157;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:17:00Z;1135.8;1135.8;1136.4;1135.8;2463;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:18:00Z;1135.8;1135;1136;1134.8;638;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:19:00Z;1135;1135.2;1135.8;1135;1464;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:20:00Z;1135.6;1132.6;1135.6;1132.6;3594;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:21:00Z;1132.4;1131.4;1133;1130.4;7203;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:22:00Z;1131.4;1130.6;1132;1130.6;4008;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:23:00Z;1131;1131.6;1131.6;1130.6;2005;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:24:00Z;1131.6;1130.6;1131.6;1130.4;1720;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:25:00Z;1130.6;1131;1131;1130.4;700;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:26:00Z;1131;1132.6;1132.8;1131;1192;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:27:00Z;1132.6;1134.8;1134.8;1132.6;4369;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:28:00Z;1135;1135;1136;1134.8;1197;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:29:00Z;1135;1134.4;1135.4;1134.2;595;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:30:00Z;1134.2;1134;1134.2;1133.8;919;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:31:00Z;1134;1133.4;1134;1133.4;811;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:32:00Z;1133.6;1133.8;1133.8;1133;433;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:33:00Z;1133.6;1132.2;1133.8;1132.2;2597;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:34:00Z;1132.2;1132;1132.2;1132;1194;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:35:00Z;1132;1131.6;1132;1131.2;389;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:36:00Z;1131.2;1131;1131.4;1130.2;6413;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:37:00Z;1131.4;1130.8;1131.4;1130.4;453;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:38:00Z;1130.8;1130.4;1131;1130.4;1201;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:39:00Z;1130.8;1130.2;1130.8;1130;4695;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:40:00Z;1130.8;1130.4;1130.8;1130.2;854;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:41:00Z;1130.4;1130.6;1130.6;1130.4;543;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:42:00Z;1130.4;1130.4;1130.6;1130.2;67;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:43:00Z;1130.6;1131;1131;1130.6;487;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:44:00Z;1131;1133;1133.4;1131;4164;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:45:00Z;1133.4;1133.8;1134;1133.4;368;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:46:00Z;1133.6;1134;1134.6;1133.6;1656;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:47:00Z;1134;1134.4;1134.4;1134;188;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:48:00Z;1134.2;1133.6;1134.4;1133.6;1303;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:49:00Z;1133.4;1132;1133.4;1132;238;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:50:00Z;1132;1132;1132;1132;10;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:51:00Z;1132.4;1133;1133;1132.4;39;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:52:00Z;1133;1133;1133;1133;237;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:53:00Z;1133;1133;1133;1132.4;98;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:54:00Z;1132.6;1133.6;1133.6;1132.6;204;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:55:00Z;1134;1134;1134.8;1133.6;913;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:56:00Z;1134;1134.4;1134.6;1134;431;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:57:00Z;1134.4;1134.6;1134.6;1134.4;309;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:58:00Z;1134.6;1135.6;1135.6;1134.6;1616;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T04:59:00Z;1135;1135.4;1135.4;1135;209;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:00:00Z;1135.4;1135.6;1135.6;1135.4;702;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:01:00Z;1135.6;1134.2;1135.6;1134.2;976;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:02:00Z;1134;1132;1134;1132;919;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:03:00Z;1132;1132.4;1133;1131.6;764;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:04:00Z;1133;1132;1133;1131.8;454;
0da66728-6c30-44c4-9264-df8fac2467ee;2025-04-14T05:05:00Z;1132;1132;1132;1131.6;1972;
