secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAN6,TQCB,ГазпромБ19,2025-03-27,,,,,,0,0.0,,,2043-10-21,,,35.35,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-03-27,,,,,,0,0.0,,,2043-10-21,,,35.35,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-03-27,,,,,,0,0.0,,,2048-10-30,,2046-11-12,8.08,10.92,27.23,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-03-27,,,,,,0,0.0,,,2048-10-30,,2047-11-11,8.08,10.92,27.23,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-03-27,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-03-27,91.01,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-03-27,99.01,,,,,0,0.0,,,2033-03-01,,2025-06-03,0.07,0.1,0.25,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-03-27,29.99,,,,,0,0.0,,,2034-08-04,,,39.84,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-03-27,98.5,,,,,0,0.0,,,2036-12-20,,,17.72,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-03-27,101.79,,,,,0,0.0,,,2029-11-13,,2025-05-22,55.93,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-03-27,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-05,32.4,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-03-27,125.23,,,,,0,0.0,,,2047-06-13,,,0.52,10.5,3.39,128.06,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-03-27,,,,,,0,0.0,,,2040-02-28,,,2.59,10.52,52.46,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-03-27,,,,,,0,0.0,,,2040-02-28,,,2.59,10.52,52.46,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-03-27,107.01,,,,,0,0.0,,,2025-03-27,,,0.0,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-03-27,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.32,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-03-27,99.78,99.85,99.13,99.96,99.65,8,7972.2,4.59,7.39,2025-04-15,0.6,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-03-27,,,,,,0,0.0,,,2042-04-22,,,77.28,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-03-27,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.32,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-03-27,105.01,,,,,0,0.0,,,2025-05-09,,,83.78,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-03-27,,,,,,0,0.0,,,2030-05-10,,,27.19,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-03-27,98.31,98.98,98.31,98.98,98.76,19,18765.1,21.13,17.18,2025-05-16,1.63,,25.32,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-03-27,,,,,,0,0.0,,,2025-05-19,,,77.75,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-03-27,,,,,,0,0.0,,,2025-06-03,,,68.71,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-03-27,97.47,97.15,97.14,97.47,97.35,15,14601.8,24.12,24.92,2025-06-04,2.27,,26.32,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-03-27,,,,,,0,0.0,,,2040-05-30,,,22.84,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-03-27,106.0,,,,,0,0.0,,,2030-06-19,,,26.01,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-03-27,,,,,,0,0.0,,,2025-07-09,,,49.15,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-03-27,46.0,,,,,0,0.0,,,2035-06-21,,,40.45,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-03-27,98.64,98.43,98.43,98.66,98.63,445,87777.56,20.8,20.85,2025-07-03,3.13,,6.44,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-03-27,105.0,,,,,0,0.0,,,2025-07-28,,,1.59,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-03-27,99.85,,,,,0,0.0,,,2025-07-17,,,499.34,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-03-27,,,,,,0,0.0,,,2030-07-18,,,19.4,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-03-27,100.0,,,,,0,0.0,,,2025-08-11,,,11.71,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-03-27,39.0,,,,,0,0.0,,,2035-08-15,,,38.55,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-03-27,95.6,,,,,0,0.0,,,2025-09-03,,,10.25,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-03-27,96.01,,,,,0,0.0,,,2025-09-15,,,6.23,22.75,113.44,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-03-27,95.9,95.65,95.37,96.25,96.04,262,251627.3,20.25,19.91,2025-09-30,5.9,,50.92,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-03-27,,,,,,0,0.0,,,2025-10-03,,,47.67,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-03-27,96.0,96.0,96.0,96.0,96.0,1,960.0,19.28,19.28,2025-10-03,6.0,,47.67,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-03-27,119.97,,,,,0,0.0,,,2025-10-03,,,95.34,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-03-27,86.0,,,,,0,0.0,,,2025-10-20,,,4.33,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-03-27,,,,,,0,0.0,,,2025-10-10,,,44.14,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-03-27,29.36,,,,,0,0.0,,,2035-09-28,,,40.45,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-03-27,,,,,,0,0.0,,,2025-10-13,,,42.4,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-03-27,,,,,,0,0.0,,,2025-10-14,,,41.82,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-03-27,100.2,100.23,100.06,100.24,100.19,1260,1262450.8,21.55,21.57,2025-10-16,6.17,,92.63,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-03-27,95.0,,,,,0,0.0,,,2025-10-30,,,4.05,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-03-27,104.99,102.0,100.12,104.99,102.87,46,47319.8,-45.86,-23.83,2025-10-17,0.7,,39.7,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-03-27,99.14,98.1,98.0,99.14,98.43,71,69881.8,16.94,18.5,2025-10-17,6.47,,27.11,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-03-27,95.44,95.9,95.35,95.9,95.45,122,116450.2,21.98,21.96,2025-10-20,6.6,,21.05,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-03-27,107.1,,,,,0,0.0,,,2025-10-30,,,86.59,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-03-27,97.0,,,,,0,0.0,,,2025-10-31,,,30.0,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-03-27,,,,,,0,0.0,,,2040-10-15,,,32.99,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-03-27,97.99,97.99,97.99,97.99,97.99,9,8819.1,20.01,20.01,2025-11-11,7.17,,57.88,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-03-27,94.02,,,,,0,0.0,,,2025-11-14,,,83.18,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-03-27,108.01,,,,,0,0.0,,,2025-11-14,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-03-27,89.9,89.65,89.64,89.9,89.75,17,15257.3,22.32,22.61,2025-12-09,8.37,,14.66,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-03-27,,,,,,0,0.0,,,2030-12-05,,,29.89,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-03-27,96.0,96.2,95.99,96.2,96.04,93,89320.9,18.1,18.03,2025-12-16,8.53,,2.71,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-03-27,109.8,,,,,0,0.0,,,2026-01-15,,,22.82,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-03-27,84.61,85.49,84.57,85.49,84.94,15,12741.3,21.38,20.83,2026-02-06,10.5,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-03-27,129.99,,,,,0,0.0,,,2036-02-29,,,5.34,15.0,74.79,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-03-27,98.3,,,,,0,0.0,,,2033-06-03,,,0.04,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-03-27,100.0,,,,,0,0.0,,,,,,3513.7,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-03-27,105.0,,,,,0,0.0,,,2025-09-17,5.77,,0.15,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-03-27,99.999,99.9006,99.73,100.0795,99.8158,872,871468.92,8.62,9.2,2027-07-28,4.13,2025-08-04,13.27,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-03-27,100.1,99.8212,99.8212,100.3,100.1057,63,63148.61,8.3,8.29,2027-07-28,4.13,2025-08-04,13.27,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-27,93.1,92.9997,92.8602,93.75,93.4609,2353,2195824.94,7.08,6.9,2027-08-24,28.13,,3.12,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-27,92.0499,91.9999,91.51,92.0499,91.96,1613,1483387.84,7.46,7.51,2027-09-10,28.57,,1.32,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-03-27,101.75,101.5555,101.5,101.9887,101.6011,219,222633.58,5.25,5.58,2032-09-07,5.73,,2.22,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-27,99.8303,99.8791,99.5355,99.88,99.6565,215,214452.02,6.14,8.62,2025-04-24,0.9,,15.82,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-27,96.75,95.6111,95.6111,96.75,96.6982,22,21273.61,9.26,9.35,2027-11-07,7.37,,13.33,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-27,92.9635,92.6269,92.4106,93.0,92.5239,628,582260.65,17.53,18.46,2037-10-22,7.33,2025-11-06,5.57,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-27,97.78,97.8,97.78,97.8,97.7822,9,8800.4,6.61,6.61,2025-12-11,8.5,,9.35,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-27,100.0,100.0001,100.0,100.0001,100.0,7,7000.0,3.98,3.98,2025-12-15,8.6,,10.93,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-27,99.39,99.4905,99.1,99.59,99.2691,173,17173.55,8.92,9.04,2026-06-03,13.73,,0.37,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-03-27,95.2527,95.4004,95.14,96.8998,96.4856,348,336026.15,27.84,20.82,2026-06-18,2.77,,0.61,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-27,99.4,99.395,98.0,99.4,99.1963,19,18829.87,4.87,5.16,2025-12-23,8.9,,0.22,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-03-27,,,,,,0,0.0,,,2025-12-24,,,0.09,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-03-27,100.5005,101.1302,100.5005,101.1302,100.6616,117,117774.08,7.28,7.1,2033-03-07,11.53,,2.11,7.7,38.39,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-27,98.29,98.0,97.63,98.333,97.9219,685,671223.49,6.88,7.29,2026-03-24,11.9,,0.27,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-27,99.8523,100.015,99.8514,100.048,99.6848,382,381824.49,20.28,39.63,2025-04-01,0.13,,26.67,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-27,99.8002,99.9491,99.8002,99.9499,99.9449,61,60966.44,10.32,5.96,2026-04-09,0.43,,9.07,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-03-27,,,,,,0,0.0,,,2026-05-06,,,7.4,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-27,98.4499,98.4499,98.0,98.45,98.2047,354,348289.97,7.44,7.7,2026-04-14,12.23,,25.68,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-27,97.51,97.665,97.4085,98.1969,97.5766,465,453731.31,9.3,9.23,2026-05-08,12.93,,25.52,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-03-27,,,,,,0,0.0,,,2025-12-25,,,14.71,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-27,97.2941,97.7792,97.294,97.7792,96.2166,2196,2139498.11,9.68,10.62,2026-08-05,15.7,,9.86,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-27,98.4999,98.8497,98.2154,98.86,98.5078,570,561735.06,9.1,9.09,2026-02-19,10.63,,6.76,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-03-27,100.59,100.4999,100.201,100.6199,100.4519,87,87393.15,10.74,10.91,2026-03-12,11.17,,4.22,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-03-27,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,0.21,7.7,38.39,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-03-27,101.8,104.8999,101.5111,104.8999,101.8487,161,16432.76,4.11,4.08,2027-04-09,23.3,,2.32,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-27,99.58,99.4887,99.1634,99.58,99.4599,1150,1143993.3,8.45,8.54,2026-10-09,17.47,,16.45,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-27,100.4,99.9998,99.9,100.9988,100.3651,1175,1179738.2,8.07,8.09,2026-11-17,18.73,,8.21,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-27,100.2698,100.1997,100.0,100.3,100.1946,2894,2900569.61,7.64,7.73,2026-05-22,10.6,,7.22,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-27,99.95,99.9,99.7016,100.0,99.889,565,564571.06,8.55,8.61,2026-06-09,14.0,,3.62,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-27,101.35,101.2344,100.8001,101.6,101.3973,16347,16586235.67,7.09,7.06,2026-12-14,19.7,,2.12,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-03-27,100.0,,,,,0,0.0,,,2034-08-22,,,4.88,7.75,38.64,1000.0,CNY,245
RU000A10B0C8,TQOY,МЕТАЛИНP12,2025-03-27,104.0,103.0,100.0,104.5,102.9625,1137,1179346.78,8.23,8.85,2027-02-23,21.1,,6.15,10.2,8.38,1000.0,CNY,245
