secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
AMUNIBB2DER6,TQCB,UBANK02/24,2024-01-08,101.2,,,,,0,0.0,,,2024-02-05,,,83.1859,5.3,1.33,100.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2024-01-08,101.0,101.0,101.0,101.0,101.0,10,1016.87,15.52,15.52,2025-12-25,20.93,,0.559722,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-01-08,100.0,101.07,99.99,101.07,100.01,14507,1450914.07,15.08,15.07,2025-12-26,21.13,,0.4833,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-01-08,,,,,,0,0.0,,,2029-05-06,,,734.11,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-01-08,97.24,,,,,0,0.0,,,2024-07-08,6.03,,0.0,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-01-08,105.8,,,,,0,0.0,,,2028-09-15,2.2,,45.68,14.5,72.3,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-01-08,96.61,96.41,95.74,97.66,96.16,240,230781.5,11.78,12.3,2025-01-16,11.73,,36.99,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-01-08,94.0,,,,,0,0.0,,,2028-10-30,,,4.32,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-01-08,106.57,96.0,96.0,107.0,101.39,4,4055.7,9.4,10.42,2031-05-13,63.9,,13.73,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-01-08,135.06,135.06,135.06,135.06,135.06,1,1350.6,4.79,4.79,2031-05-13,67.7,,13.73,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-01-08,99.95,,,,,0,0.0,,,2031-09-26,2.9,,15.53,8.15,30.07,740.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-01-08,99.89,,,,,0,0.0,,,2031-09-26,2.9,,15.53,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-01-08,84.63,,,,,0,0.0,,,2025-07-16,18.23,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-01-08,114.0,,,,,0,0.0,,,2032-02-06,,,38.55,9.84,49.07,1000.0,RUB,58
