de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:00:00Z;1609;1609;1609;1609;27;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:11:00Z;1609;1609;1609;1609;30;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:15:00Z;1608.8;1607;1608.8;1607;12;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:25:00Z;1609.2;1609.6;1609.6;1609.2;12;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:36:00Z;1605;1601.2;1605;1601.2;6;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:50:00Z;1602.6;1601;1602.6;1601;20;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:51:00Z;1600.8;1600.8;1601;1600.8;27;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T00:52:00Z;1600.8;1600.6;1600.8;1600.4;29;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:07:00Z;1608.6;1608.8;1608.8;1608.6;3;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:22:00Z;1603.4;1603.4;1603.4;1603.4;3;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:23:00Z;1603.4;1603.4;1603.4;1603.4;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:34:00Z;1603.2;1603.2;1603.2;1603.2;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:37:00Z;1607;1607;1607;1607;2;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T01:50:00Z;1607;1607;1607;1607;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T02:03:00Z;1604;1603.8;1604;1603.8;3;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T02:17:00Z;1606;1606;1606;1606;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T02:19:00Z;1602.6;1601;1602.6;1601;5;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T02:20:00Z;1606;1606;1606;1606;2;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T02:40:00Z;1606.2;1606.2;1606.2;1606.2;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:25:00Z;1602.4;1600.8;1602.4;1600.8;18;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:36:00Z;1604.4;1604.4;1604.4;1604.4;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:45:00Z;1604.4;1600.8;1604.8;1600.8;26;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:52:00Z;1604.4;1604.4;1604.4;1604.4;2;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:53:00Z;1604.4;1604.4;1604.4;1604.4;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:54:00Z;1604.6;1604.6;1604.6;1604.6;3;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:55:00Z;1605.4;1605.4;1605.4;1605.4;1;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T03:59:00Z;1602.2;1600.6;1602.2;1600.6;21;
de08affe-4fbd-454e-9fd1-46a81b23f870;2025-03-02T04:02:00Z;1601;1600.6;1601;1600.6;13;
