secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2025-01-17,95.0,100.99,88.0003,100.99,89.9377,274,28849.26,23.06,30.83,2025-12-25,10.6,,1.1089,15.5,3.88,100,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-01-17,94.26,95.24,94.01,95.24,94.39,1941,183205.16,22.91,22.73,2025-12-26,10.7,,0.8458,14.5,3.63,100,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-01-17,117.97,117.97,117.97,117.97,117.97,1,1179.7,7.0,7.0,2031-05-13,58.93,,16.88,10.44,52.06,1000,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-01-17,88.97,80.03,80.03,88.97,87.4,6,3544.75,95.52,112.74,2031-09-26,2.47,,23.43,12.05,40.62,676,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-01-17,95.14,95.14,95.14,95.14,95.14,3,2854.2,10.83,10.83,2025-07-16,5.9,,0.0,0.01,0.05,1000,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2025-01-17,102.67,102.67,102.67,102.67,102.67,1,1026.7,9.53,9.53,2032-02-06,61.63,,41.52,9.84,49.07,1000,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-01-17,98.91,98.93,98.8,98.93,98.92,123,121671.2,21.67,21.55,2032-02-17,1.2,,36.36,9.28,46.27,1000,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-01-17,85.48,85.49,85.1,85.49,85.56,35097,29870892.0,23.24,23.15,2032-06-25,16.73,,3.76,9.8,48.87,1000,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-01-17,100.24,100.24,100.24,100.24,100.24,6,6014.4,16.08,16.08,2027-07-21,5.7,2025-07-30,77.59,16.0,79.78,1000,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-01-17,99.32,99.36,99.32,99.36,99.34,52,51657.3,23.1,22.97,2032-09-17,2.23,2025-04-01,56.98,18.57,92.6,1000,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-01-17,97.9,96.5,96.5,97.9,97.33,6,5839.7,16.8,17.4,2032-09-23,13.37,2026-04-04,41.27,14.21,70.86,1000,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-01-17,98.9,99.14,98.9,99.14,98.92,50,49458.6,22.32,22.18,2028-03-21,2.13,,47.26,15.0,74.79,1000,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-01-17,97.68,96.6,96.5,99.86,96.7,25,24174.5,29.72,33.85,2025-11-11,3.77,,36.16,20.0,99.73,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-01-17,100.49,100.51,100.01,101.0,100.49,1357,1363688.4,22.79,22.79,2028-11-07,9.23,,40.68,22.5,112.19,1000,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-01-17,100.0,99.14,99.14,100.0,99.53,4,3981.3,14.65,19.59,2033-03-01,1.33,2025-03-04,18.09,14.05,34.64,1000,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-01-17,30.33,30.33,30.33,30.33,30.33,1,303.3,12.88,12.88,2034-08-04,116.1,,38.87,0.51,87.58,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2025-01-17,100.34,100.35,99.82,100.35,100.18,2308,2312149.0,1.18,7.72,2025-01-29,0.3,,32.47,15.0,37.4,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-01-17,99.25,99.08,98.92,99.28,99.05,298,295167.5,21.48,23.45,2025-03-06,1.5,,16.26,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-01-17,98.0,98.1,98.0,98.1,98.05,31,30396.1,9.07,8.83,2025-04-15,2.83,,0.03,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-01-17,98.99,98.44,98.44,98.99,98.92,9,8903.2,10.51,10.75,2025-05-16,3.87,,12.08,7.0,34.9,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-17,97.34,97.5,97.15,97.57,97.34,4491,874269.14,21.91,21.91,2025-07-03,5.37,,1.15,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-17,93.45,93.76,93.35,93.76,93.46,57,53274.3,22.15,22.13,2025-09-30,8.13,,31.07,10.5,52.36,1000,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-17,99.45,99.49,99.39,99.49,99.45,12248,12180265.3,22.81,22.81,2025-10-16,8.4,,52.93,21.0,104.71,1000,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-17,101.2,101.65,100.02,101.65,100.46,145,145672.0,16.78,20.38,2025-10-17,2.93,,0.0,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-17,97.39,97.42,97.18,97.42,97.38,263,256110.3,19.47,19.48,2025-10-17,8.7,,0.0,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-17,93.5,93.48,93.11,93.5,93.43,547,511062.1,23.03,23.15,2025-10-20,8.83,,28.06,11.64,29.02,1000,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-17,100.41,100.41,100.41,100.41,100.41,21,21086.1,15.57,15.57,2025-11-11,9.4,,28.3,15.65,78.04,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-17,99.0,98.8501,98.8501,99.4989,99.1322,63,62457.99,10.78,10.5,2027-07-28,6.13,2025-08-04,39.59,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-17,99.1911,99.5,98.0014,99.5,98.5866,94,92747.44,10.37,11.67,2027-07-28,6.13,2025-08-04,39.59,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-17,86.7501,86.8592,86.15,87.5,86.8026,1696,1477712.36,9.94,9.91,2027-08-24,29.7,,14.89,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-17,86.8601,87.1999,86.7501,87.4,87.3115,103,89756.13,9.71,9.49,2027-09-10,30.47,,3.55,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-17,101.4189,100.8561,100.8561,101.4341,100.9698,30,30301.51,6.84,7.57,2032-09-07,7.7,,30.08,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-17,99.0,99.1719,98.95,99.1719,99.0516,116,114890.34,7.86,7.64,2025-04-24,3.13,,8.73,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-17,92.0,92.02,92.0,92.02,92.0021,29,26680.6,14.98,14.98,2027-11-07,9.6,,6.71,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-17,83.1,82.3999,82.0365,84.0,82.9285,398,329552.48,31.92,32.26,2037-10-22,9.47,2025-11-06,8.07,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-17,95.65,95.5312,95.5001,96.9998,95.9003,50,47907.75,8.59,8.27,2025-12-11,10.73,,3.21,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-17,94.7663,95.1938,94.0502,95.1938,94.5674,77,7277.83,12.91,13.1,2026-06-03,15.73,,0.18,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-17,92.91,93.246,92.8191,93.246,93.2165,37,34416.15,62.49,59.22,2026-06-18,1.97,,2.54,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-17,95.244,98.9499,94.9084,98.95,97.0131,4,3880.52,9.72,7.53,2025-12-23,11.07,,2.6,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-17,94.9899,94.8,94.3007,95.2325,95.0341,126,119553.09,9.78,9.74,2026-03-24,13.8,,15.6,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-17,99.9,99.6003,99.6002,99.9,99.7651,188,187563.07,6.06,6.79,2025-04-01,2.37,,16.27,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-17,98.9563,97.9981,97.6033,99.0,98.4616,2396,2359140.4,9.48,12.0,2026-04-09,2.67,,0.94,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-17,96.0,96.5,96.0,96.5,96.0375,40,38415.0,9.46,9.43,2026-04-14,14.47,,14.81,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-17,93.4999,93.5,93.1226,93.582,93.4664,92,85989.1,12.63,12.66,2026-05-08,15.17,,12.85,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-17,93.0,93.9899,92.902,93.9899,93.0013,1348,1253597.21,12.83,12.83,2026-08-05,17.6,,14.2,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-17,94.6052,95.8923,94.503,95.8924,94.8256,290,274960.67,13.04,12.79,2026-02-19,12.63,,11.01,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-17,98.42,98.5001,98.42,98.8499,98.6611,82,80902.13,13.1,12.84,2026-03-12,13.07,,10.85,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-17,98.9998,98.9998,97.03,98.9999,97.4661,26,2564.83,5.56,6.33,2027-04-09,25.5,,1.37,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-17,93.75,93.9993,93.3005,93.9996,93.863,927,868113.91,12.53,12.45,2026-10-09,19.67,,1.52,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-17,93.9998,94.2979,93.8001,94.298,94.0215,1138,1069819.44,12.33,12.31,2026-11-17,20.53,,13.09,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-17,98.9998,98.4999,98.4999,98.9999,98.7968,3051,3014211.8,9.01,9.23,2026-05-22,12.6,,11.89,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-17,97.4987,97.5,97.2026,97.9,97.3407,221,215208.13,10.6,10.74,2026-06-09,15.93,,8.59,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-17,98.4786,98.4897,97.34,98.4897,97.811,1077,1054037.47,8.91,9.32,2026-12-14,21.53,,6.79,7.75,19.32,1000,CNY,245
